date,open,high,low,close,volume
2015-05-07,49200,49750,48000,48600,69639
2015-05-08,49000,49700,48300,49500,64335
2015-05-11,49500,50500,49250,50400,114040
2015-05-12,50500,51900,49500,49800,158313
2015-05-13,49850,50100,49000,49650,57288
2015-05-14,50000,51900,49800,51900,150805
2015-05-15,51700,52100,50700,51400,100083
2015-05-18,51700,52200,50200,50200,105007
2015-05-19,50600,51200,49750,50100,74670
2015-05-20,50800,52200,50300,51100,233196
2015-05-21,51100,51500,50300,50400,75384
2015-05-22,51000,51000,49950,50500,76497
2015-05-26,50600,50800,48500,48500,118216
2015-05-27,48500,48900,47600,47600,85879
2015-05-28,47400,48300,47250,47650,43181
2015-05-29,48200,48500,47850,48000,42990
2015-06-01,48000,48200,47200,47250,47836
2015-06-02,47300,47850,45750,46000,73014
2015-06-03,49500,52900,48800,52900,780111
2015-06-04,54000,58200,49700,50200,1266986
2015-06-05,50200,55400,49900,52400,733697
2015-06-08,53000,55600,52400,54300,374056
2015-06-09,54400,55700,53200,54600,186874
2015-06-10,54600,55100,52400,53100,146445
2015-06-11,52900,55600,52800,54000,212217
2015-06-12,54400,55300,52900,54000,125720
2015-06-15,54100,54700,52100,52500,86016
2015-06-16,52300,52600,50100,51300,116814
2015-06-17,51300,53200,50400,51800,78233
2015-06-18,51800,51900,50400,50400,82306
2015-06-19,50400,51300,50200,51300,138763
2015-06-22,51500,51800,48850,49200,171299
2015-06-23,49250,51100,49250,50900,88560
2015-06-24,51300,51600,50400,51000,64997
2015-06-25,51300,52600,50600,52400,112264
2015-06-26,52400,53400,51500,53000,111714
2015-06-29,52100,52800,50700,50900,93424
2015-06-30,51100,51700,50300,51500,49848
2015-07-01,51500,52300,51400,51700,47611
2015-07-02,51800,52500,51200,51300,59220
2015-07-03,51400,51600,50400,51300,50703
2015-07-06,51000,51300,50100,50300,57694
2015-07-07,50500,50700,49000,49500,66976
2015-07-08,49400,51000,49200,49950,33165
2015-07-09,49050,49550,48350,49500,64647
2015-07-10,50000,50600,49400,49600,39549
2015-07-13,49600,49900,49100,49800,32619
2015-07-14,50500,50700,49950,50100,42804
2015-07-15,50100,53100,49800,51300,173182
2015-07-16,53300,54300,51600,51900,145112
2015-07-17,52500,53000,51000,51900,71552
2015-07-20,52800,53100,51800,51800,69192
2015-07-21,51800,52200,51000,51800,45090
2015-07-22,52400,55800,52100,53100,265468
2015-07-23,52400,52400,50400,50700,139431
2015-07-24,50100,50800,49750,50000,61407
2015-07-27,49850,50500,49150,49400,53350
2015-07-28,49000,49700,47600,49550,53878
2015-07-29,49700,49900,48200,48500,38811
2015-07-30,48650,49400,47000,47000,35791
2015-07-31,47000,47800,46500,47800,28867
2015-08-03,47500,48300,47050,47100,19438
2015-08-04,46950,47950,46400,47550,31962
2015-08-05,47800,48750,47800,48150,25403
2015-08-06,48900,48900,48000,48200,25776
2015-08-07,48200,48550,47400,48200,20480
2015-08-10,48200,48650,47650,48300,27354
2015-08-11,48500,48500,47450,47700,26172
2015-08-12,47200,47700,45600,46100,57793
2015-08-13,46100,47300,45950,46900,30196
2015-08-17,46900,47500,46500,46900,12849
2015-08-18,46650,47400,45600,45700,28197
2015-08-19,45000,45250,43500,44000,50338
2015-08-20,42800,45900,42800,44500,32531
2015-08-21,43000,45000,42500,43400,55061
2015-08-24,43400,44800,41650,41650,48005
2015-08-25,41700,42750,41100,42250,44750
2015-08-26,42300,43200,41950,43100,41206
2015-08-27,44000,45250,43400,44200,47616
2015-08-28,44450,45200,44450,44850,21574
2015-08-31,45500,45550,44600,45000,23162
2015-09-01,45000,45250,44500,44600,18107
2015-09-02,43600,44650,43600,44350,21346
2015-09-03,44950,44950,43850,43900,24205
2015-09-04,44050,44600,42900,43500,29340
2015-09-07,44500,44500,43150,43200,20136
2015-09-08,42850,43700,42000,42450,26079
2015-09-09,43200,46700,42800,45500,162470
2015-09-10,44750,45700,44200,45700,51730
2015-09-11,45900,46150,42800,45450,28055
2015-09-14,45450,45950,44700,44800,20568
2015-09-15,44450,45250,44450,45200,22367
2015-09-16,45200,46100,44900,45550,34977
2015-09-17,45700,45750,44750,44800,48496
2015-09-18,44500,45250,43900,43900,99082
2015-09-21,44350,45650,44050,44150,91117
2015-09-22,44500,44900,44050,44300,57900
2015-09-23,44000,44500,43100,43150,43914
2015-09-24,43250,43500,43050,43050,33522
2015-09-25,43000,43450,42250,42700,70756
2015-09-30,43300,43400,42300,42600,60541
2015-10-01,42750,43150,42600,42700,55587
2015-10-02,42800,43400,42600,43200,46820
2015-10-05,43700,43900,42600,42750,49139
2015-10-06,42800,43000,42400,42450,37265
2015-10-07,42250,42500,42000,42200,30590
2015-10-08,42250,42950,42200,42500,25912
2015-10-12,42500,42950,42450,42800,28176
2015-10-13,42900,43000,42400,42450,37431
2015-10-14,42550,44350,42350,43250,59362
2015-10-15,43250,43700,43050,43700,34527
2015-10-16,43700,43800,43300,43300,20752
2015-10-19,43550,43550,42850,43300,23509
2015-10-20,42900,43300,42000,42600,49737
2015-10-21,42450,42500,42100,42250,25398
2015-10-22,43500,43900,42450,42800,67944
2015-10-23,43100,43450,42350,42750,52074
2015-10-26,42450,42800,42350,42700,25279
2015-10-27,42700,42700,42100,42300,24438
2015-10-28,42300,42550,42050,42300,23156
2015-10-29,42250,42500,42000,42150,29142
2015-10-30,42200,42200,41150,41550,34940
2015-11-02,41300,41900,41200,41750,21528
2015-11-03,41850,42000,41650,41800,15914
2015-11-04,41650,42000,41450,42000,20842
2015-11-05,42400,42400,41850,42250,22178
2015-11-06,42250,42450,41700,42000,26484
2015-11-09,41750,41900,40550,40800,57084
2015-11-10,40200,40600,38650,39850,42621
2015-11-11,39300,40100,39300,40000,12946
2015-11-12,39550,40350,39550,40350,15685
2015-11-13,40000,40600,39850,40600,26639
2015-11-16,40400,40700,40000,40000,25486
2015-11-17,39900,40950,39900,40800,31086
2015-11-18,41000,42700,41000,42250,69375
2015-11-19,42250,42850,41750,42250,28899
2015-11-20,42550,42700,42250,42700,20427
2015-11-23,42850,42900,42100,42450,36430
2015-11-24,42150,42900,42150,42750,23979
2015-11-25,42850,42950,41750,42700,22898
2015-11-26,42900,43800,42650,43100,44742
2015-11-27,43250,43950,43250,43500,47578
2015-11-30,44050,50000,43800,45700,423778
2015-12-01,46200,46500,44300,45050,95562
2015-12-02,45050,46950,45050,46500,143596
2015-12-03,46800,47250,45500,46800,85673
2015-12-04,46500,47600,45600,46050,97254
2015-12-07,47750,49400,46550,46800,205622
2015-12-08,47150,47200,45750,45900,114816
2015-12-09,45650,46500,45500,45800,52321
2015-12-10,45700,46200,44500,46150,81036
2015-12-11,46150,48200,45900,48150,108558
2015-12-14,52600,57000,51200,54400,1699723
2015-12-15,52100,53600,48850,48850,634937
2015-12-16,48600,50400,47050,47050,450069
2015-12-17,47000,47900,45700,45950,345062
2015-12-18,46950,49050,46950,49050,597409
2015-12-21,54400,62600,51600,61000,2544932
2015-12-22,64000,79300,63200,79300,4691694
2015-12-23,82000,92700,77700,80400,5057244
2015-12-24,81800,81800,73900,75000,547920
2015-12-28,75000,75000,67500,69000,530167
2015-12-29,68100,77600,68100,77500,478662
2015-12-30,79900,84000,77800,81200,899060
2016-01-04,91700,93300,84600,86200,1263598
2016-01-05,84300,86900,80900,85000,774911
2016-01-06,85500,85700,77400,82900,762275
2016-01-07,80900,88700,79200,84800,1091696
2016-01-08,83400,85000,81500,84100,468334
2016-01-11,82500,83000,79000,79000,447134
2016-01-12,80700,82600,75900,76500,505006
2016-01-13,78400,79700,77300,78600,314413
2016-01-14,76600,77800,75100,75800,286920
2016-01-15,75900,76400,71300,71800,496551
2016-01-18,69100,69100,66100,67000,565360
2016-01-19,67600,77400,67200,71500,1856172
2016-01-20,69600,69700,65300,66400,514052
2016-01-21,67200,72000,65800,65800,706251
2016-01-22,64000,68000,64000,67700,408378
2016-01-25,67700,74400,66000,68700,1325760
2016-01-26,68600,71900,68300,68900,409481
2016-01-27,70400,71000,66600,66600,339294
2016-01-28,65300,69000,65300,67600,247943
2016-01-29,68000,68300,65800,67400,244920
2016-02-01,66500,67200,64000,64600,348583
2016-02-02,65200,66600,64000,64000,320844
2016-02-03,64100,65000,62400,62600,238857
2016-02-04,62700,64200,62700,63800,215621
2016-02-05,64100,64500,63000,64000,140865
2016-02-11,61100,62000,59400,59600,264993
2016-02-12,58300,60500,55600,57000,344822
2016-02-15,57100,59000,56600,58000,221407
2016-02-16,58400,60200,58300,58500,188421
2016-02-17,59100,60500,57400,57700,252563
2016-02-18,59100,59600,58300,59300,161339
2016-02-19,62800,64100,60100,60200,533496
2016-02-22,60400,61300,59500,60700,117171
2016-02-23,61000,61700,59400,59400,207819
2016-02-24,58500,59600,57900,59000,135135
2016-02-25,59600,60300,58800,59000,139576
2016-02-26,59300,60000,58500,60000,133409
2016-02-29,58700,59500,57900,58600,157560
2016-03-02,59100,61400,58800,59800,249905
2016-03-03,62300,62500,58500,58500,388442
2016-03-04,58000,58000,56900,57400,230283
2016-03-07,57400,58100,56200,56300,190379
2016-03-08,56300,56900,53300,55300,378005
2016-03-09,55000,56100,54700,55400,144449
2016-03-10,55400,56400,55300,55500,139224
2016-03-11,54600,55000,54200,54600,138491
2016-03-14,54800,57600,54300,56300,329369
2016-03-15,56300,56500,55300,55600,119633
2016-03-16,56800,57200,55200,55500,175925
2016-03-17,55600,57000,55500,57000,157821
2016-03-18,58200,59100,57300,58900,383478
2016-03-21,59800,59800,57800,58000,179264
2016-03-22,57600,57900,56300,57100,157176
2016-03-23,57700,58700,56700,56800,167896
2016-03-24,56500,57000,55900,56300,125293
2016-03-25,56200,56400,55600,55800,101397
2016-03-28,56000,57500,56000,57400,131666
2016-03-29,57600,58100,56900,57100,112268
2016-03-30,57400,57500,56000,57500,97488
2016-03-31,57900,59200,57400,58100,196691
2016-04-01,58500,58700,57300,58000,163058
2016-04-04,59700,68700,59400,66400,1602870
2016-04-05,66400,69400,65500,66900,1120708
2016-04-06,68200,69300,67000,69100,549617
2016-04-07,69600,69700,66000,66200,468099
2016-04-08,66300,73500,66300,73500,1849342
2016-04-11,75900,80500,71300,71900,2765680
2016-04-12,74000,74600,67300,70300,1650662
2016-04-14,84500,85400,71200,71500,3287531
2016-04-15,71000,73700,67900,68100,1202037
2016-04-18,69200,70000,66300,67700,835356
2016-04-19,67300,68300,66600,66600,437693
2016-04-20,67000,70700,66600,68200,1150409
2016-04-21,68600,69000,67300,68100,420451
2016-04-22,67500,68600,67100,67300,294131
2016-04-25,69500,69800,67700,67800,368330
2016-04-26,68200,68300,66000,66200,287451
2016-04-27,66300,66600,64600,65000,276429
2016-04-28,64800,65500,64000,64000,174698
2016-04-29,64600,66300,64000,66300,301268
2016-05-02,67100,68000,65700,66300,288077
2016-05-03,66400,66800,65000,65100,157786
2016-05-04,65100,66200,64700,66100,140482
2016-05-09,63600,64300,63000,63000,220329
2016-05-10,62600,63700,62500,63300,135002
2016-05-11,63500,64500,62900,63800,132325
2016-05-12,63500,63900,63000,63200,69620
2016-05-13,63000,64300,62800,63200,98272
2016-05-16,63100,66200,62800,65400,337035
2016-05-17,66000,66100,64300,64800,195605
2016-05-18,68400,68400,64400,64600,547637
2016-05-19,64200,65800,64200,64800,189260
2016-05-20,64900,65300,64200,64900,158477
2016-05-23,64500,65700,64400,64700,174877
2016-05-24,66400,66500,65000,65000,262801
2016-05-25,65100,66000,64900,65800,156001
2016-05-26,64300,64900,63100,64000,206945
2016-05-27,63600,64700,63100,63900,131485
2016-05-30,63700,63800,61400,62400,203191
2016-05-31,61800,62000,60700,61200,178218
2016-06-01,60600,61000,59200,59600,232048
2016-06-02,59300,60000,58900,58900,110536
2016-06-03,59000,59500,58600,58900,86852
2016-06-07,58800,59900,58300,59400,74609
2016-06-08,59700,60200,59200,59400,61754
2016-06-09,59300,59700,57600,58400,139332
2016-06-10,57800,58000,56600,57200,126649
2016-06-13,56000,56200,54900,55200,139162
2016-06-14,55200,56300,55200,55900,73392
2016-06-15,55800,56100,54200,55200,117790
2016-06-16,55100,55500,53500,53900,96833
2016-06-17,53800,54300,52500,53900,146941
2016-06-20,53500,54000,52900,53300,90508
2016-06-21,53500,53700,53000,53200,72508
2016-06-22,53200,53900,52900,53300,77320
2016-06-23,53100,53200,51100,51200,127854
2016-06-24,51100,51800,47200,47600,314698
2016-06-27,46000,49700,46000,49600,169650
2016-06-28,49450,51100,48900,50500,114209
2016-06-29,49850,51300,47600,51100,149444
2016-06-30,50800,51500,50400,50800,71579
2016-07-01,51100,52600,50800,52000,103177
2016-07-04,52500,52700,51800,51900,65908
2016-07-05,51700,52400,51700,52000,37136
2016-07-06,52300,54300,51300,52000,130012
2016-07-07,52900,52900,52000,52000,39482
2016-07-08,52100,52700,51800,52000,48627
2016-07-11,52000,52500,51600,52100,51025
2016-07-12,53700,53800,52300,52600,83174
2016-07-13,52800,52900,52300,52600,39202
2016-07-14,52700,52800,52500,52700,38308
2016-07-15,52700,53900,52600,53600,63881
2016-07-18,53800,54700,53400,53900,63809
2016-07-19,54100,54200,53500,53800,35412
2016-07-20,53800,54100,53300,53900,35569
2016-07-21,54100,54200,53300,53400,50546
2016-07-22,53300,53700,53000,53500,38755
2016-07-25,53400,55000,53400,54800,103888
2016-07-26,55200,55400,54600,54700,55351
2016-07-27,55000,55400,54500,55400,49780
2016-07-28,55600,56300,55300,56000,80756
2016-07-29,56000,56100,55200,56100,45455
2016-08-01,56300,56500,55800,56200,56003
2016-08-02,56200,58300,56100,57300,114511
2016-08-03,57200,57600,56700,57400,46497
2016-08-04,56600,57900,56600,56800,53113
2016-08-05,57000,57200,56300,57100,43801
2016-08-08,57300,57300,56800,56800,34954
2016-08-09,56200,57300,56200,57100,41666
2016-08-10,56900,57200,56700,56800,39802
2016-08-11,57100,57400,56500,57000,42277
2016-08-12,56900,57500,56800,57400,38781
2016-08-16,57600,58100,57500,57900,39831
2016-08-17,57500,57900,57200,57800,40563
2016-08-18,57800,57800,57300,57400,31705
2016-08-19,57200,57600,56500,56600,65329
2016-08-22,57000,57300,56300,56400,46671
2016-08-23,56100,56800,55600,55800,56376
2016-08-24,55600,56000,54500,55100,77313
2016-08-25,55100,55600,54800,55400,30998
2016-08-26,55300,55700,53700,54000,84348
2016-08-29,58700,67500,58600,63000,3367709
2016-08-30,64500,65200,60300,61700,860113
2016-08-31,61700,63000,61100,61700,366760
2016-09-01,61300,63400,61200,62500,262483
2016-09-02,62100,64500,62100,64500,211365
2016-09-05,64900,65400,64000,64300,163704
2016-09-06,64300,64300,62700,62900,132046
2016-09-07,63300,66600,63200,65400,400169
2016-09-08,65700,66600,61700,63400,403419
2016-09-09,63700,65000,62300,62600,223486
2016-09-12,61400,64000,61400,62600,168587
2016-09-13,63100,64100,62500,63400,131903
2016-09-19,63100,64500,62900,64000,159618
2016-09-20,65900,69200,64700,64800,698684
2016-09-21,65000,66500,64700,66500,213093
2016-09-22,67000,67200,65600,65600,156331
2016-09-23,65300,66200,64900,65300,97117
2016-09-26,64500,64800,63500,63600,113398
2016-09-27,63100,64600,63000,63600,90844
2016-09-28,63500,64300,63200,63500,80516
2016-09-29,63400,63800,63000,63100,63104
2016-09-30,63000,63100,62000,62300,90541
2016-10-04,62300,62700,61900,62000,46089
2016-10-05,62000,62300,61700,61700,58593
2016-10-06,62100,62800,61900,62300,50762
2016-10-07,62600,64000,61900,62100,92722
2016-10-10,62200,62400,61100,61200,49206
2016-10-11,61200,61900,60300,60300,57270
2016-10-12,60300,60800,59800,60800,61819
2016-10-13,60800,62800,60800,60900,72301
2016-10-14,61400,62500,61000,62300,62323
2016-10-17,64700,65300,62600,62600,159748
2016-10-18,62800,63800,62700,63500,64389
2016-10-19,64000,64400,63400,63600,63185
2016-10-20,63800,64000,61800,62300,96086
2016-10-21,64500,65300,63300,63800,317076
2016-10-24,64200,64800,62300,62700,119218
2016-10-25,63200,64300,61800,63100,151289
2016-10-26,64800,67800,64100,67000,910936
2016-10-27,66600,66700,65300,65300,241881
2016-10-28,66200,66700,65100,66200,226980
2016-10-31,64800,65800,64000,64400,158309
2016-11-01,64100,65400,63300,63500,99917
2016-11-02,63600,65900,60600,62000,318538
2016-11-03,61600,62700,61000,61800,143386
2016-11-04,62000,62000,60600,61200,98556
2016-11-07,61400,63100,61400,63100,122491
2016-11-08,63500,63600,62300,62500,68500
2016-11-09,62900,63200,58200,59900,300596
2016-11-10,61400,62200,60800,62100,118298
2016-11-11,61800,63700,61400,63200,175513
2016-11-14,63900,65000,63500,64500,197653
2016-11-15,65000,66600,63500,63700,220640
2016-11-16,63600,64800,63300,64000,101820
2016-11-17,65100,65300,64100,65300,126771
2016-11-18,65400,65500,63900,64500,93178
2016-11-21,63900,64900,62700,64600,108174
2016-11-22,64200,65600,64100,64400,104234
2016-11-23,64100,65100,63800,63800,108827
2016-11-24,63500,64100,62300,62400,102744
2016-11-25,62400,63300,62400,63300,64894
2016-11-28,63600,65900,63500,64900,216943
2016-11-29,64600,66300,63700,64800,243865
2016-11-30,64800,65100,63200,63200,118305
2016-12-01,62500,62800,59900,61300,208951
2016-12-02,60500,61500,60200,60700,81599
2016-12-05,60100,60700,56700,56800,246957
2016-12-06,57500,58400,57000,58000,85462
2016-12-07,58000,58500,55600,55900,106256
2016-12-08,55500,57400,55500,57100,98283
2016-12-09,57300,59700,56000,59600,142940
2016-12-12,59700,59800,58400,59400,78240
2016-12-13,59100,59600,58700,58900,55969
2016-12-14,59200,61000,59200,60000,106598
2016-12-15,60100,60500,59200,60100,54171
2016-12-16,60000,60300,59300,59300,59771
2016-12-19,58800,59300,58400,58700,46769
2016-12-20,58900,59800,58800,58900,37134
2016-12-21,59200,59400,58800,58800,39378
2016-12-22,58800,59100,58100,58100,39234
2016-12-23,58000,58800,58000,58200,45527
2016-12-26,58400,58700,57600,57600,44968
2016-12-27,57600,57900,56700,56900,51782
2016-12-28,57000,57500,56300,57500,35482
2016-12-29,57500,58400,57100,57800,35799
2017-01-02,55500,55800,53500,53900,191266
2017-01-03,54400,54900,53500,54700,85309
2017-01-04,54400,55500,54400,55500,57375
2017-01-05,56500,56500,55500,55900,55573
2017-01-06,56000,56200,55100,56000,42090
2017-01-09,56300,56500,55600,55700,42398
2017-01-10,55700,55800,55000,55000,38163
2017-01-11,55100,55600,54500,55200,60361
2017-01-12,55500,59800,55500,57300,197076
2017-01-13,56900,57400,56400,56800,49116
2017-01-16,57500,57900,56200,56400,52099
2017-01-17,56400,58100,56400,57800,83387
2017-01-18,58100,58400,57500,58100,51890
2017-01-19,58300,59200,58200,58600,70007
2017-01-20,58900,60100,58600,60100,120146
2017-01-23,60600,61100,59100,59100,102721
2017-01-24,58600,59400,58400,58800,54510
2017-01-25,59800,60800,58800,60500,111087
2017-01-26,60900,61700,60200,61700,125555
2017-01-31,62600,62900,61700,62400,102706
2017-02-01,62000,62800,61000,62500,137224
2017-02-02,67800,68700,64400,65800,666256
2017-02-03,64600,66700,64000,66200,290096
2017-02-06,65800,66400,65000,65200,157166
2017-02-07,64400,65700,63600,64200,207060
2017-02-08,64300,64800,63000,63100,115064
2017-02-09,63100,64100,63000,63200,76465
2017-02-10,63300,63800,61500,61800,109883
2017-02-13,62000,62300,60700,61600,81558
2017-02-14,61600,62500,61600,62200,46579
2017-02-15,62200,62600,61600,62400,54878
2017-02-16,62800,64100,62700,63300,113839
2017-02-17,63900,63900,62800,63800,64904
2017-02-20,63800,63900,62700,62800,51388
2017-02-21,62800,63500,62600,63300,50804
2017-02-22,63100,64000,62900,64000,49188
2017-02-23,64200,66300,63700,65100,252551
2017-02-24,65800,66200,64700,65700,125697
2017-02-27,66900,67200,65300,65400,147779
2017-02-28,65100,65600,64400,64900,59079
2017-03-02,64400,65600,64400,65000,66139
2017-03-03,64800,65600,64300,65100,57195
2017-03-06,65300,65700,65000,65400,59179
2017-03-07,65700,66100,65200,65700,63618
2017-03-08,65900,67000,65700,66800,134558
2017-03-09,67300,67400,66500,67000,125210
2017-03-10,67500,68500,60800,66300,391258
2017-03-13,67600,68300,67000,67900,276684
2017-03-14,67800,67900,67000,67000,99315
2017-03-15,67100,73800,67000,71800,921393
2017-03-16,73300,78000,72600,76900,1200815
2017-03-17,78000,79800,77300,79100,755614
2017-03-20,80700,86800,80300,86100,929469
2017-03-21,89900,94200,88500,94200,1302364
2017-03-22,94500,95600,89000,93800,1291832
2017-03-23,95500,116700,94600,106600,3230163
2017-03-24,111400,119100,110100,116000,2301325
2017-03-27,125000,138000,123000,138000,2840749
2017-03-28,129400,138500,119800,123500,756901
2017-03-29,125700,128400,114600,128200,595071
2017-03-30,132000,137500,126400,137500,548706
2017-03-31,143700,149000,140000,147300,1525242
2017-04-03,142200,148000,131700,145200,1349082
2017-04-04,143500,144500,104500,108000,1924879
2017-04-05,107700,135000,107600,129900,3117180
2017-04-06,139300,142000,125000,131900,2143001
2017-04-07,131900,132500,127500,130700,654558
2017-04-10,138500,139700,124700,130000,1128364
2017-04-11,125600,129500,115700,122900,1135900
2017-04-12,119300,120000,109200,111700,912830
2017-04-13,110600,111700,96200,102800,1918636
2017-04-14,99000,99700,92600,92600,1218326
2017-04-17,92000,109100,89400,108300,2692292
2017-04-18,115300,117700,100500,104400,2369895
2017-04-19,102500,109400,100800,104400,977578
2017-04-20,108200,108900,102100,102100,625529
2017-04-21,100300,100900,90100,91600,1453482
2017-04-24,83500,84800,76100,79600,1992094
2017-04-25,84200,89100,81000,81700,1725414
2017-04-26,81800,83300,77200,80100,1028436
2017-04-27,79200,79600,74200,74200,942546
2017-04-28,76700,78400,71000,72500,1261747
2017-05-02,67800,68200,60200,60200,1335558
2017-05-04,59400,61800,58400,59900,943295
2017-05-08,61700,62100,57600,58700,1044557
2017-05-10,57700,59800,56900,57800,1005648
2017-05-11,58500,58800,57000,57600,376843
2017-05-12,57600,58000,56100,56200,368516
2017-05-15,61600,63000,57600,57600,1343030
2017-05-16,58400,58700,57200,57500,345479
2017-05-17,58000,58200,56200,56300,328426
2017-05-18,55700,56400,55100,55600,230068
2017-05-19,55600,57000,55600,56400,198165
2017-05-22,56700,58000,56600,57200,214230
2017-05-23,57700,57700,56500,57000,149709
2017-05-24,57800,57800,56700,57000,140570
2017-05-25,57000,57100,56200,56300,157222
2017-05-26,56900,56900,55700,56600,150997
2017-05-29,56900,56900,56000,56100,120974
2017-05-30,56100,57000,55800,57000,151844
2017-05-31,57200,57200,56200,56500,96464
2017-06-01,56800,57000,56400,56600,96912
2017-06-02,56500,56700,56100,56300,109839
2017-06-05,56500,56500,55700,56000,109249
2017-06-07,56200,56200,55600,55700,99198
2017-06-08,56000,56000,55500,55700,82457
2017-06-09,55700,56400,55500,56100,105329
2017-06-12,56200,56300,55500,55500,98145
2017-06-13,55400,55700,55100,55700,92265
2017-06-14,55700,55800,55200,55200,81495
2017-06-15,55200,55300,54400,54400,117476
2017-06-16,54700,56300,54500,56300,209429
2017-06-19,56400,56500,55000,55200,135035
2017-06-20,55600,55600,54500,54500,103133
2017-06-21,54300,54500,53200,53300,151393
2017-06-22,53500,53600,53000,53100,76652
2017-06-23,53300,54200,53200,54000,80499
2017-06-26,54000,54000,53000,53100,87838
2017-06-27,53500,53800,52900,53200,106329
2017-06-28,52600,53000,50900,51300,241993
2017-06-29,51800,51800,50200,50700,123531
2017-06-30,49900,50800,49900,50200,108920
2017-07-03,49450,50700,49450,50400,95763
2017-07-04,50200,50600,49900,50100,56552
2017-07-05,49950,51300,49950,51100,81506
2017-07-06,51100,51600,50800,51600,50444
2017-07-07,51600,51800,51200,51600,53674
2017-07-10,51200,51400,50300,50600,55387
2017-07-11,50600,50800,50000,50400,47428
2017-07-12,50400,50800,49500,50600,71072
2017-07-13,50300,50800,49950,50100,47740
2017-07-14,50500,50600,50100,50400,45599
2017-07-17,50500,51600,50400,51200,72604
2017-07-18,51800,51900,51300,51800,66857
2017-07-19,51900,53200,51700,53100,129720
2017-07-20,53500,55200,53300,55100,298394
2017-07-21,55700,55800,53600,53600,222304
2017-07-24,54100,54200,52100,52200,141854
2017-07-25,52600,53000,52200,52300,44135
2017-07-26,52300,52600,51400,51600,73874
2017-07-27,51800,51900,51000,51800,49425
2017-07-28,51500,51900,50700,51000,88109
2017-07-31,50900,52300,50600,52300,74918
2017-08-01,52200,52300,51400,51700,49988
2017-08-02,52200,53800,52200,53500,184125
2017-08-03,54000,54800,51700,52700,385647
2017-08-04,53400,53700,51700,51900,132701
2017-08-07,51500,52400,51300,51800,50693
2017-08-08,51700,52400,51700,52000,51092
2017-08-09,51800,52300,50800,50800,107477
2017-08-10,50700,51300,50300,51200,63267
2017-08-11,50200,50800,49900,50100,95706
2017-08-14,49850,50500,49850,50100,46660
2017-08-16,50400,52400,50100,51500,88616
2017-08-17,51500,52000,50000,51500,48230
2017-08-18,51000,51600,51000,51400,37241
2017-08-21,51900,53500,51800,53200,167616
2017-08-22,53700,53800,52600,52800,79324
2017-08-23,52800,53100,52400,53100,49926
2017-08-24,52900,53200,52600,52900,52984
2017-08-25,53000,53900,53000,53200,89882
2017-08-28,54100,54400,52300,52300,170256
2017-08-29,52300,52300,51300,51800,77867
2017-08-30,51800,52300,51300,52000,36778
2017-08-31,51800,52200,51700,51800,25067
2017-09-01,51700,51700,51200,51500,46741
2017-09-04,50200,50900,50000,50500,74016
2017-09-05,50500,51000,50400,51000,40798
2017-09-06,50800,51000,50200,50400,55657
2017-09-07,50400,51100,50300,50700,30538
2017-09-08,50500,50800,50200,50400,37102
2017-09-11,50300,50500,49750,49800,138704
2017-09-12,49800,50100,49650,49950,65834
2017-09-13,49750,50000,48750,48950,138066
2017-09-14,48550,48900,47400,47450,233633
2017-09-15,46850,47000,45050,45450,532925
2017-09-18,45550,46250,45550,45900,105263
2017-09-19,46000,46250,45650,45900,95140
2017-09-20,45900,46350,45650,46000,59491
2017-09-21,46150,46400,45850,46050,69023
2017-09-22,45600,45800,45100,45100,90609
2017-09-25,44500,45100,44250,44250,57516
2017-09-26,43200,45500,43200,45500,61524
2017-09-27,45200,45900,45150,45350,29144
2017-09-28,45750,46550,45450,46150,66271
2017-09-29,45950,46350,45650,46300,33769
2017-10-10,46400,46900,45750,46150,47865
2017-10-11,46350,46850,46200,46650,45641
2017-10-12,46700,47550,46650,47350,62736
2017-10-13,47350,47350,46200,46600,62770
2017-10-16,46500,46700,46300,46700,33411
2017-10-17,46800,47150,46700,46950,52180
2017-10-18,47000,49000,46300,47700,162728
2017-10-19,48500,48900,47400,48700,90852
2017-10-20,49250,52300,48900,51600,521807
2017-10-23,51100,52200,50200,50200,159504
2017-10-24,49850,49850,48900,49350,88051
2017-10-25,49350,50300,49350,49950,56980
2017-10-26,50000,50400,48850,48850,64478
2017-10-27,48900,49650,48850,49300,39896
2017-10-30,49550,50500,49400,50100,75809
2017-10-31,50300,50400,49700,50000,41902
2017-11-01,50200,50300,49400,49450,46648
2017-11-02,49850,49850,49400,49500,35690
2017-11-03,49500,50400,49450,50200,55436
2017-11-06,50000,50600,49650,49850,47772
2017-11-07,49850,49850,49200,49450,48403
2017-11-08,49500,49700,49250,49400,41742
2017-11-09,49500,49800,49150,49500,42122
2017-11-10,49500,49800,49300,49500,41993
2017-11-13,49550,49700,48550,49250,68614
2017-11-14,49250,51000,49100,50900,152345
2017-11-15,50900,52100,50400,51500,192969
2017-11-16,51700,52500,50600,51600,122612
2017-11-17,51900,52000,50900,51500,72913
2017-11-20,51600,52400,51300,51800,70639
2017-11-21,51900,52100,50600,50900,87770
2017-11-22,50400,50800,49950,50800,79196
2017-11-23,50500,51700,50500,51500,68407
2017-11-24,51600,51700,50500,51300,46987
2017-11-27,51500,52000,51000,51400,59009
2017-11-28,51800,51800,50700,50700,60429
2017-11-29,50600,51200,50000,50300,64225
