date,open,high,low,close,volume
2012-07-12,33350,33350,32500,32700,3886
2012-07-13,33150,33200,32350,32650,3910
2012-07-16,32600,32900,32150,32850,4271
2012-07-17,32750,33000,32400,32850,3560
2012-07-18,32600,33200,32400,32850,5420
2012-07-19,33300,33300,32800,33050,3443
2012-07-20,33000,33200,32900,33050,1841
2012-07-23,32900,32900,32100,32700,3752
2012-07-24,32500,32500,32000,32300,3501
2012-07-25,32050,32550,31800,32300,3370
2012-07-26,32150,33900,32000,32000,2730
2012-07-27,32250,32800,32200,32800,6461
2012-07-30,32800,32800,32550,32600,4630
2012-07-31,32900,33000,32500,32750,7900
2012-08-01,32700,32900,32550,32800,2850
2012-08-02,32900,33300,32200,33000,2642
2012-08-03,33300,33300,32800,33050,2091
2012-08-06,33400,33500,31950,32900,9600
2012-08-07,33000,33000,32600,32950,3750
2012-08-08,32900,33550,32900,33250,10434
2012-08-09,33600,35150,33300,35000,14930
2012-08-10,35050,35150,34600,34950,3716
2012-08-13,34650,34700,34400,34550,3044
2012-08-14,34750,35700,34600,35100,6254
2012-08-16,33700,35350,33700,35350,4453
2012-08-17,35000,35450,33900,34600,11889
2012-08-20,35000,35000,33050,33350,36382
2012-08-21,33600,33600,32950,33100,13868
2012-08-22,33100,33150,32450,32550,17844
2012-08-23,32500,32950,32500,32850,6005
2012-08-24,32550,32900,32550,32850,3544
2012-08-27,32600,33250,32600,33150,9130
2012-08-28,33050,33300,32900,33300,3560
2012-08-29,33450,33450,32950,33250,2170
2012-08-30,33000,33500,33000,33400,18797
2012-08-31,33200,33200,32550,32650,20210
2012-09-03,32650,32950,32500,32850,9920
2012-09-04,32750,32900,32250,32850,11120
2012-09-05,32700,32700,31950,32050,8989
2012-09-06,32300,32600,31950,32300,10450
2012-09-07,32500,32650,32300,32550,15440
2012-09-10,32550,32850,32150,32800,12461
2012-09-11,32750,32750,32450,32600,13058
2012-09-12,32750,32850,32150,32600,15021
2012-09-13,32550,32600,32100,32200,15431
2012-09-14,32450,33300,32150,32700,34640
2012-09-17,32700,32700,32300,32700,14491
2012-09-18,32600,32700,32350,32500,12239
2012-09-19,32350,32800,32250,32750,17020
2012-09-20,32750,32850,32450,32750,18825
2012-09-21,32750,34300,32750,34250,37282
2012-09-24,34200,34400,33650,34200,27063
2012-09-25,34200,34300,33700,33750,12653
2012-09-26,33550,33900,33400,33650,9380
2012-09-27,33400,34250,33400,34200,11918
2012-09-28,34200,34250,33600,33900,5001
2012-10-02,34250,34250,33700,33950,3220
2012-10-04,33750,34000,33300,33600,5805
2012-10-05,33750,34000,33400,34000,5447
2012-10-08,34200,34200,33300,33650,13783
2012-10-09,33750,34150,33500,34150,4950
2012-10-10,34100,34150,33500,33650,4500
2012-10-11,33500,33550,33200,33400,6853
2012-10-12,33500,33650,33200,33500,4956
2012-10-15,33700,33700,32700,32900,8302
2012-10-16,33000,33000,32500,32600,6360
2012-10-17,32600,32650,31850,32100,16011
2012-10-18,32100,32350,31800,32000,9470
2012-10-19,32100,32350,31800,31800,10510
2012-10-22,31500,31750,30600,30750,15581
2012-10-23,30700,31400,30700,30900,7231
2012-10-24,30950,31800,30500,31550,5570
2012-10-25,31250,31900,31250,31600,2850
2012-10-26,31500,31800,31400,31400,1829
2012-10-29,31050,31800,30700,31400,7013
2012-10-30,31600,31650,31300,31550,3100
2012-10-31,31600,31700,31400,31650,3631
2012-11-01,31650,31750,31350,31400,2346
2012-11-02,31500,31600,30950,31350,5344
2012-11-05,31450,31450,30800,30950,5210
2012-11-06,30950,31150,30750,31000,2124
2012-11-07,30800,30950,30550,30950,3317
2012-11-08,30750,30900,30250,30300,7337
2012-11-09,30500,30500,29900,30300,4691
2012-11-12,30300,30300,29700,29850,26013
2012-11-13,30050,30050,29450,30000,4773
2012-11-14,29850,30200,29650,30200,3302
2012-11-15,30100,30100,29650,30000,4085
2012-11-16,30200,30200,29550,29850,5660
2012-11-19,30000,30000,29800,29950,2250
2012-11-20,29700,30000,29700,30000,16172
2012-11-21,30000,30200,29600,29700,4030
2012-11-22,30000,30000,29350,29750,11530
2012-11-23,29750,30000,29650,29950,9860
2012-11-26,29900,29950,29500,29700,4850
2012-11-27,29850,29950,29700,29800,7221
2012-11-28,29950,30000,29750,29900,11270
2012-11-29,30000,30400,29800,30400,17571
2012-11-30,30350,30350,29750,30000,12630
2012-12-03,30150,30250,29550,29800,5540
2012-12-04,29800,29800,29500,29600,6002
2012-12-05,29650,29800,29500,29600,5811
2012-12-06,29650,29900,29550,29900,14520
2012-12-07,29950,30000,29700,29900,1665
2012-12-10,29900,30100,29700,30100,3138
2012-12-11,30000,30200,29700,30100,6980
2012-12-12,30100,30750,30100,30650,196182
2012-12-13,30750,31350,30650,31350,18385
2012-12-14,31350,31450,30850,31200,5440
2012-12-17,31600,31600,30350,30500,8602
2012-12-18,30500,30800,30300,30450,7299
2012-12-20,30300,30650,29950,30300,13730
2012-12-21,30250,30500,29950,29950,7360
2012-12-24,29950,30400,29900,30400,3716
2012-12-26,30450,30750,30350,30700,4980
2012-12-27,30450,30850,30350,30700,2280
2012-12-28,30400,30850,30200,30800,4241
2013-01-02,30600,31200,30450,30650,5252
2013-01-03,30850,31200,30650,30750,17079
2013-01-04,30750,31100,30050,30300,13900
2013-01-07,30300,30600,30250,30600,6870
2013-01-08,30600,30800,30500,30550,6660
2013-01-09,30700,30850,30500,30850,6060
2013-01-10,31000,31000,30450,30750,4990
2013-01-11,30700,30700,30450,30700,3310
2013-01-14,30800,30900,30500,30700,5430
2013-01-15,30650,30650,30050,30200,7490
2013-01-16,30300,30300,29700,29700,11706
2013-01-17,29700,29800,29300,29350,11148
2013-01-18,29500,29750,29350,29650,4065
2013-01-21,29700,29800,29450,29650,3167
2013-01-22,29750,29750,29200,29300,7030
2013-01-23,29300,29500,29150,29200,12065
2013-01-24,29200,29200,28350,28500,16453
2013-01-25,28500,28650,28350,28550,25320
2013-01-28,28550,28900,28300,28700,12167
2013-01-29,28400,28900,28400,28650,13104
2013-01-30,28650,28750,28300,28700,13420
2013-01-31,28600,28900,28600,28850,8622
2013-02-01,28800,28800,28350,28600,9685
2013-02-04,28600,28650,28350,28450,10550
2013-02-05,28500,28500,27750,28000,14251
2013-02-06,28100,28100,27250,27500,16046
2013-02-07,27450,27550,27100,27250,9494
2013-02-08,27200,27400,26800,27400,22440
2013-02-12,27400,27400,26800,26800,12702
2013-02-13,26750,27400,26750,27400,11898
2013-02-14,27400,27700,27200,27700,10400
2013-02-15,27700,28100,27650,27900,11734
2013-02-18,28100,28550,27900,28400,11379
2013-02-19,28250,28400,27900,28250,15404
2013-02-20,28300,28600,28100,28600,13404
2013-02-21,28500,28750,28250,28750,16131
2013-02-22,28400,29150,28400,29050,17252
2013-02-25,29100,29250,28950,29250,19126
2013-02-26,29250,29450,28800,29000,12852
2013-02-27,29000,29200,28550,29150,19625
2013-02-28,29400,29500,28950,29500,39660
2013-03-04,29500,29500,29300,29500,11002
2013-03-05,29750,29900,29500,29850,14610
2013-03-06,29900,30050,29550,29700,13133
2013-03-07,29800,29950,29200,29400,11090
2013-03-08,29400,29400,28950,29200,12910
2013-03-11,29400,29400,28600,29250,12753
2013-03-12,29250,29300,28900,29250,13004
2013-03-13,29250,29800,29050,29350,8352
2013-03-14,29650,29700,29000,29700,13627
2013-03-15,29850,30500,29450,30500,21924
2013-03-18,30500,31000,30300,30300,15377
2013-03-19,30500,30650,30150,30650,19427
2013-03-20,30500,30800,30300,30650,14048
2013-03-21,30650,30750,30000,30250,9431
2013-03-22,30000,30250,29950,30250,7102
2013-03-25,30300,30500,30250,30500,5787
2013-03-26,30350,30900,30250,30900,6771
2013-03-27,31250,31250,30750,31250,10190
2013-03-28,31250,31500,31000,31500,8096
2013-03-29,31350,31550,31350,31500,6433
2013-04-01,31500,31500,30900,31300,9509
2013-04-02,31300,31350,31100,31350,5690
2013-04-03,31200,31500,31150,31500,8880
2013-04-04,31200,31400,30500,31200,21750
2013-04-05,31100,31300,30400,30500,13400
2013-04-08,30400,30500,29950,30100,10973
2013-04-09,30100,30100,29100,29100,20281
2013-04-10,29150,29750,29150,29700,10140
2013-04-11,30000,30000,29600,29850,7197
2013-04-12,29950,30200,29500,29850,13430
2013-04-15,30100,30100,29500,30050,12015
2013-04-16,30000,30400,29900,30400,9734
2013-04-17,30250,30950,30200,30950,18651
2013-04-18,31000,32650,30550,32600,23830
2013-04-19,32100,35400,32000,34250,38080
2013-04-22,34150,34900,34100,34900,16038
2013-04-23,34500,35700,34500,35700,18875
2013-04-24,35350,35800,35200,35750,9921
2013-04-25,35300,36000,34850,35750,23174
2013-04-26,35700,35950,35550,35850,11577
2013-04-29,35950,36050,35700,35900,7706
2013-04-30,36000,36700,36000,36700,15940
2013-05-02,36150,36500,35200,35700,13972
2013-05-03,35600,36000,34950,36000,10351
2013-05-06,35250,36300,35250,36200,13041
2013-05-07,35700,36650,35700,36500,11834
2013-05-08,36250,36700,36250,36600,6285
2013-05-09,36600,37300,36400,37050,15211
2013-05-10,37050,37050,36250,36750,3561
2013-05-13,36100,36500,35150,36300,6090
2013-05-14,35850,36300,34400,34800,13919
2013-05-15,34800,35550,33900,35100,11260
2013-05-16,35100,35100,34150,34650,10657
2013-05-20,34500,34600,34050,34550,10086
2013-05-21,34500,35650,34100,35600,10435
2013-05-22,35800,36400,35300,36350,13541
2013-05-23,36000,36350,35350,35950,8400
2013-05-24,36600,36600,35100,35900,7680
2013-05-27,35600,35600,35100,35400,8160
2013-05-28,35400,35950,35200,35900,3375
2013-05-29,35850,35900,35300,35900,5220
2013-05-30,35500,35950,35200,35950,8020
2013-05-31,35450,36000,34000,34400,18081
2013-06-03,34150,34300,33250,34300,9720
2013-06-04,34250,34250,33700,34100,1905
2013-06-05,34000,34100,33100,33350,6948
2013-06-07,33950,33950,31950,32100,8232
2013-06-10,32900,32900,31800,32500,5990
2013-06-11,33000,33000,32100,32500,880
2013-06-12,32700,32700,31800,31800,4935
2013-06-13,31700,32000,31000,31200,13154
2013-06-14,31600,33100,31000,32900,14053
2013-06-17,33300,33300,31600,32000,11310
2013-06-18,32650,33300,31400,33300,18030
2013-06-19,33350,33350,32000,33200,14670
2013-06-20,32500,33100,31950,32900,11812
2013-06-21,32900,32950,31300,32400,17270
2013-06-24,32550,32800,31350,32700,8210
2013-06-25,31950,32800,31400,32800,7324
2013-06-26,33250,33400,32200,33000,5980
2013-06-27,33500,33600,32800,33500,3556
2013-06-28,33600,33650,32900,32900,1945
2013-07-01,32850,33100,32300,32800,5645
2013-07-02,33400,33400,32850,32900,3440
2013-07-03,33000,33250,32900,33150,7190
2013-07-04,33500,33500,33000,33250,2720
2013-07-05,33750,33750,33200,33400,3030
2013-07-08,33850,33850,33200,33550,982
2013-07-09,33500,33900,33050,33900,6260
2013-07-10,33900,33900,33000,33500,3950
2013-07-11,33900,34000,33000,34000,10062
2013-07-12,33600,34050,33200,33200,2280
2013-07-15,32750,33700,32750,33700,2530
2013-07-16,33700,33800,33100,33700,2210
2013-07-17,33700,33850,33350,33700,5826
2013-07-18,33300,33750,33000,33750,12870
2013-07-19,33450,33850,33200,33650,4920
2013-07-22,33900,34000,33250,33600,3750
2013-07-23,33300,34050,33100,34050,8590
2013-07-24,34050,34650,33750,34650,4303
2013-07-25,34100,34700,34100,34650,3861
2013-07-26,34750,35050,34350,35000,4923
2013-07-29,35200,35400,33200,35200,6052
2013-07-30,35200,35450,34700,35350,4296
2013-07-31,35500,35800,35200,35800,9930
2013-08-01,35350,36500,35150,36000,9471
2013-08-02,36500,36500,35300,35850,5190
2013-08-05,35600,35750,34700,35150,16380
2013-08-06,35100,35100,34800,35050,3751
2013-08-07,34900,35450,34800,35300,2720
2013-08-08,35450,35500,34800,35400,950
2013-08-09,35100,35150,34500,34600,5714
2013-08-12,34300,35300,34200,35300,5405
2013-08-13,35300,35450,34750,35400,7915
2013-08-14,35400,35400,34200,34750,11703
2013-08-16,35250,35250,34000,34400,5940
2013-08-19,34200,34650,33650,34650,3220
2013-08-20,34150,34500,33700,34150,5130
2013-08-21,34000,34450,33400,34000,14150
2013-08-22,33250,34050,33250,34000,10546
2013-08-23,33950,34050,33250,33650,11566
2013-08-26,33600,33700,32900,33500,7743
2013-08-27,33450,33800,33350,33800,8560
2013-08-28,33600,34000,33350,33800,7270
2013-08-29,33900,34300,33600,34250,5820
2013-08-30,34600,34600,34250,34550,2102
2013-09-02,34550,34850,34150,34200,2133
2013-09-03,34200,34700,33800,34050,5045
2013-09-04,34100,34450,33600,34150,3932
2013-09-05,34150,34400,33850,34300,2700
2013-09-06,34300,34450,33850,34450,4501
2013-09-09,34800,34850,34550,34800,3616
2013-09-10,34400,35600,34400,35600,6970
2013-09-11,35600,35850,35250,35850,4400
2013-09-12,35550,36300,35400,36300,11870
2013-09-13,36100,36400,35550,36400,6650
2013-09-16,36600,36700,35600,35850,2783
2013-09-17,36450,36550,35800,36550,6351
2013-09-23,36550,36750,35800,36550,18790
2013-09-24,36650,36650,36050,36150,7100
2013-09-25,36150,36150,34700,35050,19946
2013-09-26,35050,35900,34750,35900,15876
2013-09-27,36150,36400,35600,36200,3243
2013-09-30,35800,36500,35700,36400,6170
2013-10-01,36400,36500,35700,36400,4540
2013-10-02,36500,38100,36000,37800,23596
2013-10-04,36900,39200,36900,38800,17832
2013-10-07,38450,38950,38050,38800,6609
2013-10-08,38850,38850,37750,38200,8501
2013-10-10,38300,38300,37400,37400,4390
2013-10-11,37550,38000,37550,37650,2460
2013-10-14,37750,37750,36700,36700,15132
2013-10-15,36900,37600,36600,37000,4440
2013-10-16,37500,37550,36600,37200,5380
2013-10-17,37700,37700,36500,36800,5574
2013-10-18,36550,37400,36550,37250,4525
2013-10-21,36800,37300,36800,37300,2281
2013-10-22,37800,37800,36950,37100,4670
2013-10-23,36950,37650,36650,37350,6970
2013-10-24,37600,37600,36600,37300,9900
2013-10-25,36950,37200,36100,36100,6548
2013-10-28,36100,36600,36100,36500,1970
2013-10-29,36400,36550,36200,36550,3282
2013-10-30,36600,37050,36150,37000,4130
2013-10-31,36750,37150,36550,36950,6392
2013-11-01,36800,38650,36600,37100,2061
2013-11-04,37200,37200,35800,37000,16561
2013-11-05,36750,36750,36200,36200,5831
2013-11-06,35750,36750,35750,36600,7591
2013-11-07,36400,36850,36200,36650,2350
2013-11-08,36650,36650,35850,36000,3061
2013-11-11,36100,36400,35700,36350,5349
2013-11-12,35900,36250,35500,36250,8677
2013-11-13,35900,37000,35550,36900,7172
2013-11-14,36500,36500,35500,35500,8839
2013-11-15,35850,36650,35750,36550,5445
2013-11-18,36600,36700,35850,36500,5710
2013-11-19,36650,37500,36150,37400,8514
2013-11-20,37500,37500,36350,37150,16800
2013-11-21,36700,37750,36300,36450,5780
2013-11-22,36550,36700,36050,36500,3941
2013-11-25,36900,37150,36550,37100,4425
2013-11-26,37100,37350,36800,37000,3174
2013-11-27,37050,38350,37050,38100,27209
2013-11-28,38800,38800,38150,38450,11499
2013-11-29,38950,39200,38000,38400,18780
2013-12-02,39000,43650,39000,40200,132162
2013-12-03,41100,41500,39400,39900,38644
2013-12-04,39250,39750,38100,38500,34688
2013-12-05,38000,39900,38000,39400,19237
2013-12-06,38900,39850,38900,38900,9168
2013-12-09,39850,39950,38100,38700,14553
2013-12-10,39500,39500,38050,38550,8609
2013-12-11,39000,39000,37500,37550,19974
2013-12-12,37500,37900,37100,37150,9813
2013-12-13,37700,37900,36200,37900,26281
2013-12-16,37750,37900,37100,37550,8810
2013-12-17,37550,38000,36650,36700,9205
2013-12-18,36450,37300,36200,37300,6530
2013-12-19,38000,38000,36700,37400,6141
2013-12-20,37000,37750,36550,37750,19500
2013-12-23,37950,38000,36800,38000,14450
2013-12-24,37900,38150,37650,37700,6860
2013-12-26,38050,38050,37250,37700,5558
2013-12-27,37300,37700,37300,37350,3340
2013-12-30,37750,37800,37250,37350,2331
2014-01-02,37700,37700,36800,36800,6392
2014-01-03,36600,36750,35750,36400,16758
2014-01-06,36150,36900,36100,36200,10771
2014-01-07,36400,36750,36400,36400,8250
2014-01-08,36700,36700,36300,36500,4760
2014-01-09,36500,36550,36200,36250,5601
2014-01-10,36150,36500,36050,36350,5601
2014-01-13,36200,36450,36000,36250,4231
2014-01-14,36450,36450,36000,36050,2835
2014-01-15,36000,36300,36000,36200,10222
2014-01-16,36050,36500,36050,36300,4487
2014-01-17,36150,36650,36150,36650,3350
2014-01-20,36250,36600,36250,36300,3420
2014-01-21,36300,36450,36150,36350,3290
2014-01-22,36500,36500,36150,36150,4640
2014-01-23,36150,36450,35800,35900,10780
2014-01-24,35900,36550,35650,35800,5182
2014-01-27,35250,35600,34800,35250,8763
2014-01-28,35550,35700,35050,35400,5688
2014-01-29,35650,35650,35250,35500,3210
2014-02-03,35500,35550,35200,35500,2330
2014-02-04,35900,35900,35100,35300,10151
2014-02-05,35600,36300,35350,35950,3498
2014-02-06,35500,36300,35500,36000,2240
2014-02-07,36050,37100,36000,36500,6369
2014-02-10,36900,36900,36350,36350,3260
2014-02-11,36350,36450,36100,36100,2314
2014-02-12,36150,36700,36100,36650,6471
2014-02-13,36650,36800,36200,36350,3132
2014-02-14,36250,36750,36250,36550,2420
2014-02-17,36600,36900,36250,36250,2011
2014-02-18,36900,36900,36250,36400,1246
2014-02-19,36250,36700,36050,36050,3770
2014-02-20,35950,36200,35850,36050,2710
2014-02-21,35900,36500,35900,36200,2311
2014-02-24,36600,36600,36100,36400,1281
2014-02-25,36300,36700,36050,36100,3620
2014-02-26,36100,36150,35800,36100,2850
2014-02-27,35950,36200,35900,35900,900
2014-02-28,35900,36400,35850,35900,5990
2014-03-03,35700,36150,35500,36050,3440
2014-03-04,36000,36100,35700,36000,3852
2014-03-05,35850,36200,35750,36150,4234
2014-03-06,35950,36200,35850,35850,2913
2014-03-07,36150,36350,35850,35950,3150
2014-03-10,36300,36350,35950,36050,4320
2014-03-11,36050,36500,35600,36100,6403
2014-03-12,36400,36400,35800,35800,6710
2014-03-13,36150,37150,35850,36350,11543
2014-03-14,36700,36900,36100,36350,6720
2014-03-17,36350,36450,36050,36050,5042
2014-03-18,36150,36450,36050,36450,2651
2014-03-19,36550,36850,36500,36700,4731
2014-03-20,36650,36850,36250,36750,3577
2014-03-21,36750,37300,36700,37100,9581
2014-03-24,37100,38700,37100,38400,14980
2014-03-25,38500,38750,38050,38650,6417
2014-03-26,38650,38800,38100,38550,11610
2014-03-27,38550,38950,38050,38950,11941
2014-03-28,39300,39950,38350,39500,18385
2014-03-31,38750,39250,38150,38150,20052
2014-04-01,38150,38300,37650,38000,9270
2014-04-02,38050,38300,37900,38050,20850
2014-04-03,37900,38050,37450,38050,6005
2014-04-04,38000,38450,37700,38200,3300
2014-04-07,38100,38200,37700,37950,10556
2014-04-08,37750,38000,37650,37650,5240
2014-04-09,37500,38300,37500,38050,14550
2014-04-10,38050,38750,38000,38750,7778
2014-04-11,38200,38500,37700,37850,12040
2014-04-14,37700,38900,37700,37850,8005
2014-04-15,37850,38150,37800,38000,4972
2014-04-16,37950,38050,37750,38000,6940
2014-04-17,38100,38100,37500,37750,12410
2014-04-18,37900,38100,37750,38100,6070
2014-04-21,38150,38150,37550,37950,5290
2014-04-22,37700,38000,37600,37950,5040
2014-04-23,37750,38000,37700,38000,2442
2014-04-24,38000,38000,37500,37500,4082
2014-04-25,37450,37600,36650,36850,11510
2014-04-28,36700,36950,36650,36850,3351
2014-04-29,36900,36900,36650,36900,3115
2014-04-30,36750,37150,36750,37150,3589
2014-05-02,36950,37350,36800,37350,3130
2014-05-07,37300,37500,36900,36950,10640
2014-05-08,36900,36900,36150,36350,7061
2014-05-09,36100,36700,36100,36450,3310
2014-05-12,36750,36750,36150,36150,3065
2014-05-13,36150,36700,36100,36550,2100
2014-05-14,36400,36850,36200,36800,1522
2014-05-15,36750,36750,36400,36500,4288
2014-05-16,36450,36850,36450,36450,2970
2014-05-19,36600,36800,36350,36600,3020
2014-05-20,36600,36750,36350,36650,118832
2014-05-21,36650,37050,36150,37050,12174
2014-05-22,36900,37150,36750,37000,22179
2014-05-23,37150,38050,37150,37750,13951
2014-05-26,37750,38300,37750,37950,6680
2014-05-27,37800,37950,37300,37500,8151
2014-05-28,37450,37700,37350,37500,3600
2014-05-29,37350,37800,37000,37150,6481
2014-05-30,37150,37300,36100,36100,10015
2014-06-02,36300,36600,36250,36500,1428
2014-06-03,36450,37000,36400,36700,5581
2014-06-05,36450,36900,36150,36700,8354
2014-06-09,36650,37150,36650,37000,4521
2014-06-10,36900,37450,36900,37400,7257
2014-06-11,37350,37500,37000,37500,6476
2014-06-12,37200,37900,37200,37900,10878
2014-06-13,37650,40000,37200,40000,47780
2014-06-16,39500,40050,39250,39650,14194
2014-06-17,39350,39550,38900,39200,8819
2014-06-18,39150,39900,39000,39650,10464
2014-06-19,39800,39950,39400,39800,5526
2014-06-20,39800,39900,39500,39900,6878
2014-06-23,39950,39950,38900,39350,17118
2014-06-24,39200,39550,38750,39400,13358
2014-06-25,39500,39500,38750,39200,22204
2014-06-26,39300,39550,39000,39000,9432
2014-06-27,39150,39850,39000,39850,13637
2014-06-30,39850,39950,39350,39800,9249
2014-07-01,39550,40050,39500,39900,18171
2014-07-02,40000,40300,39750,40000,18021
2014-07-03,40000,40100,39300,40000,19345
2014-07-04,39950,40850,39600,40800,33219
2014-07-07,40900,40950,40500,40900,18745
2014-07-08,40900,40900,39800,40000,42956
2014-07-09,39900,40050,38900,39750,25247
2014-07-10,39600,39600,38900,39300,77884
2014-07-11,38850,39450,38700,39450,10713
2014-07-14,39200,39900,39200,39550,17979
2014-07-15,39450,39950,39100,39700,7604
2014-07-16,39700,39950,39600,39850,15882
2014-07-17,39500,39850,39250,39250,10349
2014-07-18,39100,39400,39000,39400,6836
2014-07-21,39400,39850,39400,39600,8623
2014-07-22,39600,41500,39600,40450,50944
2014-07-23,40600,40600,39750,40600,57907
2014-07-24,40850,40900,40500,40700,7380
2014-07-25,40950,41350,40600,41000,55131
2014-07-28,41150,42350,40800,42300,22339
2014-07-29,42750,42750,41850,42100,36546
2014-07-30,42100,43000,41700,42300,18724
2014-07-31,42400,43100,41950,43000,20334
2014-08-01,43000,43200,42500,43200,18502
2014-08-04,43000,44350,42600,44350,23101
2014-08-05,44750,45300,43800,44900,14069
2014-08-06,44950,45400,44300,45000,10347
2014-08-07,44700,45000,44500,44950,7650
2014-08-08,45350,45350,44600,45250,11631
2014-08-11,51500,52000,45650,46600,122789
2014-08-12,46800,47550,45750,47000,37015
2014-08-13,47050,49300,46450,47300,36833
2014-08-14,47850,48750,47150,48600,21400
2014-08-18,49500,49500,48100,48700,23986
2014-08-19,48500,49000,48500,48550,16340
2014-08-20,48600,50400,48150,49700,30209
2014-08-21,50200,50900,49200,50000,34415
2014-08-22,50800,50800,49800,50200,21818
2014-08-25,49800,51500,49800,51200,19180
2014-08-26,51500,54000,51500,51700,45601
2014-08-27,52500,53200,51400,52700,26877
2014-08-28,53100,53500,51700,52500,20584
2014-08-29,56200,56300,51500,52200,70633
2014-09-01,52500,52500,50200,52400,34752
2014-09-02,52800,53200,51800,52600,27036
2014-09-03,52100,53000,51500,53000,19953
2014-09-04,53000,53100,52400,53100,8942
2014-09-05,52800,53400,52500,53200,12119
2014-09-11,53200,53900,52700,53100,18805
2014-09-12,53400,53900,52600,52600,25585
2014-09-15,52700,52700,51500,52600,15197
2014-09-16,52600,53300,52500,53000,12979
2014-09-17,53000,53500,52500,53300,9861
2014-09-18,53100,53500,52200,52500,14038
2014-09-19,53000,53300,52000,53000,16645
2014-09-22,52600,53000,51900,52300,13357
2014-09-23,51900,52600,51300,51700,11208
2014-09-24,51300,51700,50700,51500,16068
2014-09-25,51500,51800,49700,50000,39193
2014-09-26,50000,50500,49500,50400,11575
2014-09-29,50400,50500,49500,49700,20533
2014-09-30,49700,50700,49200,49750,29511
2014-10-01,50000,51100,49700,50200,28269
2014-10-02,50200,50600,49150,50500,15397
2014-10-06,50500,50800,49800,50400,12252
2014-10-07,50400,50600,50100,50300,10040
2014-10-08,50300,50600,49800,50200,8500
2014-10-10,49800,50200,49200,50100,11719
2014-10-13,49550,50000,48600,48900,16096
2014-10-14,48450,49150,48200,49100,12378
2014-10-15,48900,49750,48900,49250,7497
2014-10-16,49100,49400,48300,49400,11964
2014-10-17,49350,49350,48750,49050,10761
2014-10-20,49500,49550,48750,49400,6767
2014-10-21,49000,50000,48900,50000,30685
2014-10-22,50500,50500,49400,50000,20316
2014-10-23,50000,52100,49800,50900,24765
2014-10-24,50900,51500,50500,51400,25844
2014-10-27,51500,52600,51500,51900,61220
2014-10-28,52100,52300,51600,52300,19177
2014-10-29,52300,53500,52200,52700,19695
2014-10-30,52100,52900,51400,52500,19805
2014-10-31,52100,52500,51600,52100,14419
2014-11-03,51900,52700,51900,52600,18769
2014-11-04,52600,53200,51600,51900,19921
2014-11-05,52100,52500,51200,51500,19580
2014-11-06,51500,51500,49700,50900,16161
2014-11-07,50900,51500,50500,51300,16917
2014-11-10,51600,52900,50500,51300,22571
2014-11-11,51900,52100,51200,51800,16958
2014-11-12,51900,52600,51600,52200,15639
2014-11-13,52400,52600,52000,52600,9534
2014-11-14,52700,53200,52300,53200,46240
2014-11-17,53300,54200,53000,53700,19323
2014-11-18,54000,54400,53300,53700,25559
2014-11-19,53700,54300,53300,54000,38779
2014-11-20,54000,55200,53700,55100,87253
2014-11-21,55300,58800,55100,57300,71040
2014-11-24,57800,57800,55400,56300,33582
2014-11-25,56300,56900,56000,56900,29497
2014-11-26,56900,57000,56400,57000,10161
2014-11-27,57300,57300,56100,56400,16770
2014-11-28,56000,56400,55200,55600,16173
2014-12-01,54700,55200,54300,55000,40172
2014-12-02,55000,56100,54500,55500,15648
2014-12-03,55500,55600,54500,55200,18273
2014-12-04,55200,55700,54800,55500,17982
2014-12-05,56100,56100,55300,55900,17048
2014-12-08,55600,56000,55200,56000,15417
2014-12-09,56000,56300,55000,55600,14603
2014-12-10,55300,55300,53000,53300,29585
2014-12-11,52500,53900,52200,52700,28841
2014-12-12,52900,53400,50100,50900,32944
2014-12-15,50800,51100,50500,51100,15442
2014-12-16,50600,51100,49950,50600,16679
2014-12-17,51000,51800,49850,50500,14114
2014-12-18,50900,51100,50100,50800,11943
2014-12-19,50900,51600,50600,51500,18240
2014-12-22,51500,51700,50700,51400,14366
2014-12-23,51400,51500,50500,50900,16362
2014-12-24,50900,50900,49700,50000,27453
2014-12-26,49100,51800,49100,51200,56160
2014-12-29,43000,43550,42100,42700,31853
2014-12-30,42600,42600,41700,42250,19357
2015-01-02,41800,41950,41050,41350,21871
2015-01-05,41350,41500,39500,40300,27580
2015-01-06,40000,40500,39650,40200,14297
2015-01-07,40200,40750,39800,40100,16326
2015-01-08,40400,40500,39950,40000,9151
2015-01-09,40050,41200,40050,41000,9257
2015-01-12,40600,41450,40500,40750,11165
2015-01-13,40750,40900,40250,40650,13306
2015-01-14,40400,40450,39950,40400,15129
2015-01-15,40150,40150,39900,40150,8387
2015-01-16,40150,40150,39200,39950,11078
2015-01-19,40050,40200,39800,39800,16632
2015-01-20,39850,40800,39800,40800,10624
2015-01-21,40750,40800,39800,40150,16665
2015-01-22,40300,40550,39800,40550,8485
2015-01-23,41000,41050,40300,40700,14229
2015-01-26,40700,41200,40200,40750,13056
2015-01-27,41050,41050,40400,40850,12394
2015-01-28,40800,41250,40500,41250,10965
2015-01-29,41250,41250,40100,40500,18423
2015-01-30,40650,40700,40050,40650,24328
2015-02-02,40650,40650,40250,40600,16673
2015-02-03,40850,40850,40350,40600,9780
2015-02-04,40700,41000,40400,41000,21071
2015-02-05,41000,43300,41000,43150,31400
2015-02-06,43250,45800,42750,44850,43005
