date,open,high,low,close,volume
2016-04-26,298500,298500,293500,293500,41478
2016-04-27,292000,303000,292000,302000,74408
2016-04-28,300000,303000,297000,299500,76850
2016-04-29,300500,300500,294500,294500,54367
2016-05-02,296500,300500,295500,297000,57835
2016-05-03,298000,298000,293000,293000,53863
2016-05-04,292000,297000,288000,296000,83877
2016-05-09,297000,297500,292000,296500,50530
2016-05-10,294500,299000,294500,297000,29565
2016-05-11,296500,298500,293500,295000,53156
2016-05-12,295000,295000,290500,292500,61695
2016-05-13,293000,294000,287500,287500,66930
2016-05-16,286000,291500,285500,288500,51002
2016-05-17,287000,288000,282000,288000,51422
2016-05-18,288500,293000,285000,293000,69127
2016-05-19,289500,291500,286500,288000,58479
2016-05-20,288500,290000,283500,284000,55769
2016-05-23,285500,286000,281500,282500,57564
2016-05-24,282000,282500,278500,279000,69833
2016-05-25,279500,280500,272000,275500,183250
2016-05-26,274500,278500,274500,276500,74047
2016-05-27,276000,276500,271500,273000,111357
2016-05-30,273000,274000,267500,274000,98338
2016-05-31,271500,278000,271500,278000,303747
2016-06-01,275000,280000,274000,278500,95508
2016-06-02,277500,286500,276000,286500,132164
2016-06-03,284500,285500,278500,282000,115254
2016-06-07,281000,286000,280500,286000,82113
2016-06-08,283500,286500,282000,286500,78076
2016-06-09,284500,284500,278500,281000,137918
2016-06-10,279000,281000,277500,277500,71351
2016-06-13,274000,276000,271500,273000,69501
2016-06-14,271000,273500,268000,268000,84211
2016-06-15,268500,270000,265500,268000,54387
2016-06-16,267500,269500,263500,264500,50518
2016-06-17,268500,273500,265000,265000,95227
2016-06-20,269000,269500,266000,268500,46892
2016-06-21,270000,271000,266500,271000,44590
2016-06-22,271500,273000,268000,269500,44584
2016-06-23,268500,271500,268000,270500,40527
2016-06-24,271000,272500,259500,263500,76744
2016-06-27,263000,263000,254000,257000,89229
2016-06-28,253500,257000,252500,254500,99299
2016-06-29,255500,264000,254000,260500,96843
2016-06-30,264000,268500,263000,263500,113743
2016-07-01,264500,272500,264500,268000,83502
2016-07-04,268000,270000,266000,267000,63671
2016-07-05,265500,268000,264000,264000,52659
2016-07-06,264500,265500,259500,261500,73814
2016-07-07,264000,269000,263500,264000,42158
2016-07-08,262500,264500,260000,264500,42222
2016-07-11,269500,270500,266000,270000,76075
2016-07-12,272000,274500,270000,274000,65475
2016-07-13,272000,276000,269000,272000,72606
2016-07-14,273000,273000,267500,269500,59904
2016-07-15,270000,274000,269500,272500,76710
2016-07-18,270000,273000,268000,269500,32605
2016-07-19,271000,271000,266000,268500,45146
2016-07-20,269500,270500,266000,269500,32848
2016-07-21,268500,270500,267500,268500,54596
2016-07-22,268500,271500,267000,270500,36522
2016-07-25,271500,272000,267500,271500,36592
2016-07-26,270000,272000,269000,270000,56279
2016-07-27,270500,270500,268500,269500,25043
2016-07-28,269000,271500,266500,268500,42383
2016-07-29,267000,270500,266500,266500,64381
2016-08-01,265500,279500,264500,279500,126065
2016-08-02,276000,284500,275000,282500,91042
2016-08-03,277000,279500,271500,271500,58288
2016-08-04,272000,276000,271000,274000,52266
2016-08-05,274500,277500,274000,274500,49610
2016-08-08,274500,277500,274500,275000,59696
2016-08-09,275000,281000,274500,279000,96406
2016-08-10,277000,280000,277000,279000,68269
2016-08-11,278000,281000,276000,280500,74642
2016-08-12,279000,281500,277500,278500,67361
2016-08-16,280000,280000,272000,272000,82983
2016-08-17,272000,275000,271000,272500,65687
2016-08-18,273000,279500,273000,278000,199475
2016-08-19,276000,277500,271000,271000,87904
2016-08-22,271000,271000,264000,266500,104122
2016-08-23,266500,271000,265500,269000,106895
2016-08-24,270000,271500,267500,268500,85348
2016-08-25,270000,270500,265000,266000,101695
2016-08-26,266000,267000,264000,264000,122415
2016-08-29,263000,266000,262000,264000,120573
2016-08-30,265500,270500,264000,269000,94878
2016-08-31,270000,271000,268000,270000,114412
2016-09-01,272000,282500,272000,280000,235537
2016-09-02,280000,284000,275500,281500,112289
2016-09-05,282000,287000,281000,285000,70946
2016-09-06,285000,288500,282500,286500,79745
2016-09-07,283500,286500,281500,284000,48857
2016-09-08,283000,290500,283000,285500,115903
2016-09-09,283000,288000,278500,285000,74117
2016-09-12,286500,290000,284000,285500,115283
2016-09-13,284000,285000,278000,278000,93850
2016-09-19,272000,282000,272000,280000,82423
2016-09-20,278500,280500,274500,277500,83374
2016-09-21,276000,285000,273500,282500,90815
2016-09-22,282500,288500,282000,282000,91978
2016-09-23,286000,288500,283000,287500,103183
2016-09-26,289500,289500,284500,285000,56637
2016-09-27,287000,287000,277500,282000,95089
2016-09-28,282500,285500,282000,282500,57663
2016-09-29,283000,287000,281500,283500,67489
2016-09-30,282000,285500,279000,279500,73030
2016-10-04,284000,284000,280500,282500,51293
2016-10-05,279000,282500,277000,277000,77568
2016-10-06,275000,281000,274500,281000,68561
2016-10-07,278500,280000,277000,279000,44277
2016-10-10,282500,285000,280000,283500,54076
2016-10-11,287500,289000,284000,288000,75929
2016-10-12,290000,290500,281500,284000,63111
2016-10-13,282500,284000,278500,280000,82459
2016-10-14,281500,284000,280000,280500,37981
2016-10-17,281500,283000,279000,280000,47965
2016-10-18,280000,282000,279000,280500,64992
2016-10-19,281000,283000,279500,282000,101021
2016-10-20,281500,289500,281500,289500,117150
2016-10-21,290000,290000,285500,287500,67196
2016-10-24,287000,292500,286000,290000,89714
2016-10-25,290000,296000,288500,294500,89167
2016-10-26,294000,294500,285500,287000,61629
2016-10-27,289000,293500,286000,293500,62506
2016-10-28,292000,294000,290000,293500,33600
2016-10-31,289500,295500,289500,291500,76233
2016-11-01,285500,287500,281000,282500,121075
2016-11-02,283000,287000,281500,284000,60542
2016-11-03,285000,286500,284000,284000,48354
2016-11-04,286500,286500,282500,284000,35257
2016-11-07,286500,288000,284500,285500,40664
2016-11-08,286500,287500,284000,285000,58997
2016-11-09,288000,293000,281500,286500,114740
2016-11-10,287000,294000,285500,294000,92134
2016-11-11,292000,300500,292000,298000,140119
2016-11-14,298000,306000,294500,302000,95034
2016-11-15,303500,304000,293000,294000,62162
2016-11-16,293000,294000,288000,288000,124400
2016-11-17,286000,292500,285500,290000,63258
2016-11-18,289500,295500,289500,293500,69216
2016-11-21,296000,297000,290500,296500,42483
2016-11-22,297500,298500,293500,293500,69246
2016-11-23,292000,301000,292000,300000,57840
2016-11-24,301000,305000,299000,299000,45286
2016-11-25,301000,302500,297000,299500,43649
2016-11-28,298000,304500,298000,301500,55403
2016-11-29,301000,304000,298500,301500,83786
2016-11-30,304000,304000,292000,293000,135547
2016-12-01,293500,298000,285500,288000,128114
2016-12-02,287000,289000,283500,286000,96122
2016-12-05,286000,289000,284500,286500,110886
2016-12-06,290000,292000,288000,291500,76469
2016-12-07,290500,290500,284000,288000,52499
2016-12-08,289000,291000,285500,290000,74641
2016-12-09,290000,293000,287000,290000,50983
2016-12-12,292000,293000,288500,289000,48831
2016-12-13,290500,293000,288500,292500,67803
2016-12-14,293500,298000,293000,298000,80054
2016-12-15,296000,296000,287500,289500,103748
2016-12-16,289000,295000,289000,295000,104899
2016-12-19,293000,298000,293000,298000,52995
2016-12-20,300500,301000,292500,294000,64246
2016-12-21,294500,294500,270500,275500,278032
2016-12-22,276500,280500,274000,275500,113140
2016-12-23,274500,276500,270500,273000,114819
2016-12-26,273000,275000,272000,272500,42112
2016-12-27,273000,275500,273000,274000,36269
2016-12-28,270000,272500,269500,271000,53841
2016-12-29,271500,271500,268500,268500,62872
2017-01-02,268500,268500,263500,264500,53967
2017-01-03,264500,268500,263000,266000,63489
2017-01-04,266000,273000,266000,271500,75992
2017-01-05,270000,273500,269500,272500,48223
2017-01-06,273500,274000,271000,273000,52786
2017-01-09,271500,273000,268000,269500,58274
2017-01-10,267000,269000,266000,266500,72784
2017-01-11,264000,266000,262000,262000,127798
2017-01-12,263000,268500,263000,267500,122951
2017-01-13,267000,270500,266000,268000,77161
2017-01-16,269000,277500,268500,274000,106058
2017-01-17,275500,277000,270500,275500,83675
2017-01-18,274000,279500,274000,276000,72357
2017-01-19,273000,275500,270000,270000,62437
2017-01-20,272000,277000,270500,272000,61170
2017-01-23,272000,276000,272000,273500,62256
2017-01-24,273500,275000,270000,271500,82530
2017-01-25,272500,273000,267000,267500,74923
2017-01-26,268000,270500,266500,267000,72625
2017-01-31,265500,271000,265500,269000,86636
2017-02-01,270500,271500,267000,268500,66023
2017-02-02,267500,270000,267000,267000,51390
2017-02-03,268500,275500,267500,273000,68370
2017-02-06,277000,277000,271500,272500,34314
2017-02-07,273500,277000,272000,277000,44510
2017-02-08,275000,277000,272000,277000,58149
2017-02-09,277000,279000,275500,279000,50246
2017-02-10,279500,279500,275500,277500,65106
2017-02-13,279500,279500,277500,278500,57629
2017-02-14,279000,279500,275500,279000,82560
2017-02-15,277500,278000,273000,273500,85029
2017-02-16,267500,268500,257500,259500,357146
2017-02-17,256500,260500,256000,258500,113118
2017-02-20,258500,259500,256000,258000,65113
2017-02-21,256500,261500,256500,257000,129523
2017-02-22,257500,258000,254500,255500,141407
2017-02-23,254000,254500,250000,252500,194912
2017-02-24,252500,256000,252500,255500,130488
2017-02-27,254500,257000,253500,254500,101422
2017-02-28,254500,255000,253000,255000,163400
2017-03-02,258000,263500,257500,258500,271004
2017-03-03,257500,262500,257000,258500,162442
2017-03-06,259000,260500,255000,255500,120013
2017-03-07,255500,259000,255000,258000,100460
2017-03-08,257000,259000,254000,257500,131982
2017-03-09,257000,258000,255500,256000,109194
2017-03-10,256500,258000,255000,258000,82305
2017-03-13,258500,259500,256000,257000,69258
2017-03-14,258500,265500,258000,264500,242742
2017-03-15,265000,265500,262000,265500,78526
2017-03-16,266000,267500,264000,266500,96745
2017-03-17,267500,269500,265500,269500,115565
2017-03-20,267500,270000,266500,268500,46025
2017-03-21,270500,271500,268500,271000,126255
2017-03-22,271000,271000,266000,267500,81201
2017-03-23,269500,271000,267000,271000,85730
2017-03-24,271000,274500,270500,273500,102871
2017-03-27,271000,272000,268000,270500,78346
2017-03-28,272500,272500,268500,270500,65917
2017-03-29,271000,271000,265000,265500,92449
2017-03-30,267000,268500,265000,266500,48754
2017-03-31,266000,269500,266000,268000,53584
2017-04-03,268000,271500,266000,267000,56967
2017-04-04,267000,268500,266000,268000,30064
2017-04-05,267000,269500,266000,266500,80744
2017-04-06,265500,267000,263500,266000,53332
2017-04-07,265000,267000,264500,267000,58349
2017-04-10,265500,267000,264000,265000,44370
2017-04-11,265000,266000,264000,265000,53277
2017-04-12,264500,265000,262000,262500,108987
2017-04-13,265000,269000,264000,268500,75288
2017-04-14,267500,268000,265000,267500,25419
2017-04-17,268000,274000,267500,273000,72699
2017-04-18,274000,275000,270000,274000,76023
2017-04-19,271000,274000,269000,272000,80189
2017-04-20,271000,274000,269000,271500,59344
2017-04-21,270000,272000,268500,269000,81205
2017-04-24,271500,273000,269500,270500,57211
2017-04-25,269500,271000,266000,267000,102618
2017-04-26,267000,270000,267000,269000,76767
2017-04-27,268500,271500,265000,267000,97884
2017-04-28,265500,269500,265000,268000,121752
2017-05-02,268500,270000,268000,269000,81238
2017-05-04,267500,270000,267000,269000,177036
2017-05-08,270000,273500,267500,273500,153903
2017-05-10,277000,286000,272500,276500,166542
2017-05-11,279500,280000,275000,278500,93460
2017-05-12,278500,278500,275000,277000,62455
2017-05-15,278500,278500,275000,278500,50935
2017-05-16,279000,280000,276500,279500,107967
2017-05-17,279500,281000,277000,279500,82642
2017-05-18,277000,281000,275000,276000,81540
2017-05-19,276000,279500,276000,277000,79828
2017-05-22,280000,280000,276000,277500,87110
2017-05-23,277000,283000,277000,281000,111335
2017-05-24,282500,283500,280500,282500,61975
2017-05-25,284500,292500,282500,290000,183698
2017-05-26,289000,292000,286500,290000,108001
2017-05-29,292500,294500,290000,292000,71950
2017-05-30,290500,293500,290000,293000,71755
2017-05-31,291500,293500,291000,292500,296439
2017-06-01,291000,293000,290000,291500,84953
2017-06-02,290500,298000,290500,294500,109797
2017-06-05,297000,297000,293000,295000,83425
2017-06-07,293000,299500,293000,296000,121637
2017-06-08,295000,298000,292000,294000,207436
2017-06-09,289500,293500,285500,288000,201703
2017-06-12,288000,291000,287500,289000,125673
2017-06-13,285500,290500,285500,290000,63837
2017-06-14,288500,293500,288500,293000,111686
2017-06-15,294500,295000,286500,288000,94828
2017-06-16,287500,288500,282500,288000,93970
2017-06-19,288000,289500,284000,285000,62620
2017-06-20,284000,286000,281500,283000,75947
2017-06-21,281500,283000,278500,280000,116960
2017-06-22,277500,281500,276000,280000,110454
2017-06-23,278500,281000,277500,278000,101467
2017-06-26,279500,280000,277500,278500,44901
2017-06-27,278500,279000,277000,278000,110493
2017-06-28,278500,279500,276500,278000,48469
2017-06-29,279000,284000,279000,284000,82027
2017-06-30,283000,285000,280000,281500,71934
2017-07-03,282500,284500,279500,284500,71589
2017-07-04,285500,287500,283000,286500,83263
2017-07-05,284500,286500,282000,285000,60107
2017-07-06,283000,287000,282500,285500,65266
2017-07-07,283000,291500,283000,290000,78839
2017-07-10,289000,295000,288500,291000,71223
2017-07-11,291500,293500,289500,293000,59444
2017-07-12,292000,292500,288000,289000,73163
2017-07-13,293000,294500,292000,292000,105649
2017-07-14,291000,292000,288500,291500,51600
2017-07-17,293000,294500,291500,293000,65068
2017-07-18,293000,294000,289500,292500,65583
2017-07-19,293000,294500,291500,294000,81281
2017-07-20,293000,294000,284500,288000,110863
2017-07-21,286000,291000,285000,291000,92355
2017-07-24,292000,294000,289500,293000,79777
2017-07-25,294000,295000,292500,295000,65991
2017-07-26,297000,297500,291500,292000,69021
2017-07-27,291500,295000,289500,294000,50104
2017-07-28,291500,295000,290500,291500,71371
2017-07-31,290000,294000,288500,292000,86544
2017-08-01,293000,307500,293000,305500,159583
2017-08-02,305500,305500,300000,302500,54593
2017-08-03,301000,304500,300500,303500,68882
2017-08-04,303500,307000,297000,299000,55482
2017-08-07,301000,301000,297000,299500,34303
2017-08-08,299000,300500,296000,298000,65102
2017-08-09,296000,299500,295500,298000,41954
2017-08-10,297000,300000,281000,286500,160524
2017-08-11,283000,289500,283000,289500,120001
2017-08-14,288000,289000,282500,283000,64732
2017-08-16,286000,291500,284000,291000,102138
2017-08-17,290000,291500,285500,286500,78702
2017-08-18,285000,290000,284500,286500,95080
2017-08-21,285500,286500,283000,284000,57517
2017-08-22,286000,287000,283500,285000,27223
2017-08-23,284000,285000,281500,283000,57213
2017-08-24,283000,288500,282500,288500,54510
2017-08-25,289500,292500,287500,292500,62263
2017-08-28,289000,291500,283000,285000,74581
2017-08-29,285500,287000,282500,286500,50316
2017-08-30,287000,287000,280500,281500,75201
2017-08-31,280500,281000,274500,276500,87911
2017-09-01,276500,278000,269500,270000,126906
2017-09-04,270500,273000,268000,270500,47438
2017-09-05,271000,272000,266500,269000,55376
2017-09-06,269500,269500,263500,266500,83674
2017-09-07,267500,271500,267500,269500,64545
2017-09-08,269500,275500,267500,273000,78297
2017-09-11,273000,274500,270500,271000,46832
2017-09-12,273500,274500,269000,269500,39742
2017-09-13,269000,270000,265000,266500,63912
2017-09-14,265500,267500,262500,265500,107224
2017-09-15,266500,271500,264500,271500,67037
2017-09-18,273000,274500,270500,274000,76973
2017-09-19,274500,274500,268000,269000,54559
2017-09-20,270500,274000,270000,273000,63253
2017-09-21,270500,272000,269000,270000,51230
2017-09-22,269500,276500,269500,276000,85632
2017-09-25,277000,277500,272500,273000,65256
2017-09-26,275500,279500,272500,279000,77127
2017-09-27,277000,280000,276000,279000,66392
2017-09-28,276500,280000,274500,280000,52648
2017-09-29,282000,282000,278000,280000,45159
2017-10-10,280000,284000,278000,282500,132327
2017-10-11,279500,283500,278000,283000,67796
2017-10-12,281000,286000,281000,286000,75988
2017-10-13,284500,290000,284500,288000,63988
2017-10-16,287500,288500,283000,283500,57358
2017-10-17,282500,284500,277500,278500,115960
2017-10-18,276000,277500,275000,276500,78498
2017-10-19,276500,282500,275500,278000,66343
2017-10-20,278000,283000,278000,283000,68425
2017-10-23,281500,284500,278500,280000,64525
2017-10-24,278500,280500,277000,279000,57404
2017-10-25,278000,284500,278000,282500,91612
2017-10-26,281500,284000,279000,281000,56799
2017-10-27,279500,283500,278500,281500,63376
2017-10-30,279500,281000,272000,273000,110537
2017-10-31,271500,275000,269500,273000,131215
2017-11-01,270000,273000,266000,267500,231406
2017-11-02,268000,271500,267500,271000,95487
2017-11-03,273000,275000,272000,274500,76328
2017-11-06,272500,275000,272000,274500,51193
2017-11-07,274000,276000,273000,274500,73416
2017-11-08,272500,274000,268500,270000,88279
2017-11-09,272000,272000,268000,271500,74430
2017-11-10,270000,271000,268500,268500,48716
2017-11-13,268000,270000,268000,269000,43052
2017-11-14,268500,270000,267500,269500,63360
2017-11-15,269500,272500,269500,270500,72680
2017-11-16,273000,273000,269000,271000,66039
2017-11-17,271000,272500,268500,272000,97819
2017-11-20,271000,271000,267500,268000,84019
2017-11-21,267500,268000,264000,264000,89732
2017-11-22,264000,267500,264000,264500,53585
2017-11-23,264500,265000,262000,262000,71107
2017-11-24,262500,265500,262500,264500,50673
2017-11-27,264000,268000,263500,266000,74503
2017-11-28,267500,269500,266000,268000,62869
2017-11-29,267500,268000,265000,266500,52766
2017-11-30,268500,268500,260000,260000,170224
2017-12-01,263000,263500,258500,258500,100587
2017-12-04,259000,266500,259000,265500,121091
2017-12-05,265500,267500,264500,266000,58290
2017-12-06,267500,268000,264000,264000,124151
2017-12-07,264000,267000,261500,262000,98902
2017-12-08,262000,265000,261500,263000,58106
2017-12-11,264000,264500,262500,263500,65443
2017-12-12,264000,266000,263500,265000,106650
2017-12-13,266000,267000,263000,266000,90318
2017-12-14,267000,268000,265000,265000,191287
2017-12-15,267500,268000,265500,268000,129843
2017-12-18,268500,269000,266000,267000,59728
2017-12-19,267500,270000,266000,266000,95817
2017-12-20,266500,269500,266000,268500,70654
2017-12-21,267000,268500,267000,267500,57094
2017-12-22,269000,269000,266500,267500,67118
2017-12-26,267500,269500,267000,267000,95092
2017-12-27,263000,264000,261000,264000,51941
2017-12-28,265000,267000,264000,267000,38802
2018-01-02,268000,269500,263500,265500,45072
2018-01-03,263500,267500,263500,265500,76640
2018-01-04,267500,267500,262500,262500,85374
2018-01-05,261500,264500,259500,260500,88782
2018-01-08,261500,264000,261500,264000,46456
2018-01-09,267500,272000,264500,272000,136190
2018-01-10,271500,275500,271500,274000,118496
2018-01-11,275500,277000,273000,277000,142737
2018-01-12,278500,280500,276500,278500,157049
2018-01-15,280500,282500,279000,281500,94021
2018-01-16,281500,282000,278500,279500,108646
2018-01-17,279000,280500,277000,280000,74148
2018-01-18,278000,279500,275000,277500,80521
2018-01-19,274500,278500,274500,278000,56642
2018-01-22,278500,281500,277000,279500,120773
2018-01-23,280000,283500,278500,283500,131734
2018-01-24,284000,287000,282500,284500,115955
2018-01-25,285000,287000,284000,285000,82301
2018-01-26,281500,282000,278000,279500,100452
2018-01-29,280000,284500,278500,283000,73591
2018-01-30,285000,285000,278000,279500,95408
2018-01-31,284500,291500,280500,289000,198838
2018-02-01,289500,293000,289000,292000,73569
2018-02-02,293500,294500,290000,294500,108630
2018-02-05,297000,297500,290000,294000,93755
2018-02-06,296000,296000,287500,289500,93884
2018-02-07,286500,290500,280000,280500,145123
2018-02-08,279500,284000,278000,279000,81148
2018-02-09,273500,275500,272000,275000,63520
2018-02-12,275500,279500,273500,278000,43892
2018-02-13,276000,279500,274500,277500,42325
2018-02-14,277500,280500,274000,274500,58490
2018-02-19,280500,286000,276500,286000,76394
2018-02-20,284500,285500,278000,280500,39707
2018-02-21,279500,288500,275000,287500,75650
2018-02-22,284500,292500,284000,291500,98445
2018-02-23,292000,294500,288000,293000,89093
2018-02-26,293000,293000,287000,290000,86537
2018-02-27,287000,288000,285000,285000,91630
2018-02-28,283500,290000,283000,289000,113452
2018-03-02,285000,285500,279500,284000,85548
2018-03-05,282000,285000,280500,281500,43757
2018-03-06,282500,284000,278000,278000,63770
2018-03-07,278500,281500,275500,276500,61786
2018-03-08,279000,279000,272500,279000,112164
2018-03-09,279500,284000,275500,278000,95421
2018-03-12,282000,282500,278500,280500,67334
2018-03-13,277500,279500,275500,276500,126809
2018-03-14,276500,280000,276000,278000,52728
2018-03-15,279500,279500,274500,277500,61583
2018-03-16,279000,281000,277500,280000,90515
2018-03-19,280000,282500,278000,280500,31794
2018-03-20,278000,282500,278000,281500,46445
2018-03-21,279000,282500,279000,282000,45845
2018-03-22,281000,287500,281000,282000,49298
2018-03-23,279000,280000,274000,277000,55719
2018-03-26,274000,277000,273000,276500,27347
2018-03-27,275000,276500,273000,274500,53846
2018-03-28,273500,275000,270000,271500,56151
2018-03-29,270000,272500,267500,268000,82423
2018-03-30,270500,271500,269000,270500,38513
2018-04-02,268500,272500,267500,269500,37545
2018-04-03,269500,270000,265500,266000,62711
2018-04-04,265500,271000,265500,267500,56806
2018-04-05,268000,269000,266000,267000,35708
2018-04-06,266500,266500,262000,265000,86331
2018-04-09,264500,265500,263000,265500,38781
2018-04-10,264000,269500,263000,269500,65942
2018-04-11,265500,269000,264000,264500,55530
2018-04-12,264500,266000,263500,263500,53646
2018-04-13,263500,265000,263000,264500,39089
2018-04-16,265500,266000,263500,264500,23515
2018-04-17,263000,265000,263000,263000,34864
2018-04-18,263500,267000,263500,265500,60426
2018-04-19,264500,268000,264500,267000,46757
2018-04-20,267000,269000,265500,269000,55410
2018-04-23,267500,269000,267000,268500,47983
2018-04-24,268000,271000,267500,269000,70180
2018-04-25,270500,271500,267500,271500,47602
2018-04-26,269500,272000,269000,269500,42192
2018-04-27,269000,272000,267500,267500,53872
2018-04-30,267500,270500,267500,267500,54000
2018-05-02,268000,269000,266000,267000,45865
2018-05-03,268000,271500,267500,271000,63539
2018-05-04,268000,270500,266000,270000,168701
2018-05-08,270000,271500,267000,271500,99036
2018-05-09,270000,273000,268000,272000,82237
2018-05-10,269000,272000,268500,269500,69540
2018-05-11,268500,271000,267500,269500,51103
2018-05-14,268000,270500,268000,268500,75759
2018-05-15,268500,269500,265000,265000,65582
2018-05-16,265000,268500,265000,267000,51650
2018-05-17,265500,267500,265500,266000,52800
2018-05-18,265000,266500,264000,266500,38781
2018-05-21,266000,267500,264000,265000,36984
2018-05-23,263500,265000,262000,262000,73586
2018-05-24,262500,263000,259000,259500,55332
2018-05-25,261500,261500,255000,255500,84524
2018-05-28,256000,261000,256000,257000,46563
2018-05-29,256500,257500,254000,255000,45972
2018-05-30,254500,256000,250000,251500,89702
2018-05-31,251500,254000,250500,250500,159577
2018-06-01,250500,254000,249500,254000,53952
2018-06-04,256000,263000,254000,261000,94632
2018-06-05,258500,263000,257500,262000,104892
2018-06-07,262000,264000,260500,264000,95950
2018-06-08,262000,264000,260000,261500,44872
2018-06-11,260500,263500,256000,259000,103171
2018-06-12,260500,263000,258000,261500,52568
2018-06-14,260500,262500,257500,257500,96328
2018-06-15,258000,262000,255500,260500,111158
2018-06-18,262000,268500,258000,267500,108005
2018-06-19,263000,274500,261500,273000,180689
2018-06-20,269500,272500,264500,269000,79329
2018-06-21,265000,266500,261000,262000,90903
2018-06-22,258500,266500,258500,265000,47770
2018-06-25,266000,266500,261000,263000,33884
2018-06-26,264000,269000,263000,263000,62987
2018-06-27,261500,269500,261000,266500,66347
2018-06-28,265500,268000,264000,266500,50691
2018-06-29,270000,270500,261500,264000,80329
2018-07-02,262500,267000,259500,259500,51694
2018-07-03,260500,267500,258500,265000,62015
2018-07-04,262500,268500,262500,267500,40550
2018-07-05,265000,271000,265000,267500,53510
2018-07-06,266000,277500,266000,274500,92075
2018-07-09,272500,277000,271000,275500,42091
2018-07-10,272500,276000,267500,269000,57316
2018-07-11,264500,267500,264000,266500,51483
2018-07-12,269000,269000,264500,264500,76457
2018-07-13,265500,272500,265500,266000,45458
2018-07-16,264000,267500,263000,264000,37590
2018-07-17,263500,265500,262000,262500,35384
2018-07-18,264500,266500,262500,264500,36073
2018-07-19,264000,265000,261500,263500,37300
2018-07-20,264000,269000,264000,267500,46831
2018-07-23,270000,275000,269500,273500,66928
2018-07-24,273500,274500,270000,272000,45264
2018-07-25,270000,273000,266000,271000,87307
2018-07-26,272000,275500,268500,270500,43668
2018-07-27,273000,273000,268500,270500,18384
2018-07-30,269500,275000,269500,275000,44774
2018-07-31,277500,277500,271500,273000,68152
2018-08-01,273500,275500,271500,273000,47208
2018-08-02,271000,272500,266000,267000,54016
2018-08-03,265000,266500,263000,265500,79160
2018-08-06,265500,280000,265500,276000,166159
2018-08-07,274000,279000,273500,277000,67567
2018-08-08,274500,279500,274500,277000,52259
2018-08-09,278500,279500,276000,279000,55403
2018-08-10,276000,281000,275500,278500,68536
2018-08-13,277000,279500,272000,274500,71764
2018-08-14,275000,275000,271500,272500,54406
2018-08-16,270000,275000,267500,272000,54282
2018-08-17,270500,273500,268000,272000,37578
2018-08-20,273500,275500,271500,272500,32851
2018-08-21,271000,274500,269000,270000,56786
2018-08-22,268500,270500,268000,270500,32927
2018-08-23,269000,271000,268500,271000,47300
2018-08-24,270000,271500,268500,270000,42059
2018-08-27,270500,271500,264500,266000,84948
2018-08-28,265000,269000,264000,267500,57847
2018-08-29,265000,268000,265000,266000,40667
2018-08-30,265500,266000,261000,261000,68112
2018-08-31,262500,265000,261000,265000,63625
2018-09-03,263500,265000,262500,264000,44117
2018-09-04,262500,263000,261500,262500,40363
2018-09-05,262000,263000,260000,260500,51319
2018-09-06,261500,265000,259000,260000,54504
2018-09-07,263000,267000,262000,267000,71890
2018-09-10,264000,266000,262500,263000,47452
2018-09-11,261500,263000,259500,260000,58912
2018-09-12,261500,262000,260000,261500,58925
2018-09-13,259500,260500,258000,258000,139963
2018-09-14,257500,260000,257500,258500,86161
2018-09-17,258000,260000,257500,258000,46198
2018-09-18,256500,258000,256000,257500,57877
2018-09-19,257000,260000,256500,259000,61351
2018-09-20,259000,259500,256500,258000,47793
2018-09-21,261000,265000,261000,265000,139265
2018-09-27,271000,274000,268000,272500,245571
2018-09-28,274000,285000,273500,284000,229368
2018-10-01,281500,285000,279500,284500,66550
2018-10-02,280500,285000,280000,285000,93198
2018-10-04,284500,287500,283000,284500,75951
2018-10-05,284000,285000,283000,283000,80844
2018-10-08,283500,285500,283000,284000,47143
2018-10-10,283500,286500,283000,285500,58050
2018-10-11,285000,288000,274000,277500,125307
2018-10-12,278500,278500,268500,272000,94863
2018-10-15,269500,277000,269500,274500,55158
2018-10-16,275500,277000,270000,273000,42230
2018-10-17,277500,283000,275000,280000,63146
2018-10-18,276500,281500,273500,278000,68289
2018-10-19,278000,281000,275000,278500,47277
2018-10-22,276000,287500,274500,286000,57555
2018-10-23,282000,285500,277000,278000,64361
2018-10-24,281000,286000,277500,281500,92950
2018-10-25,282000,283500,276500,281500,94110
2018-10-26,278500,286500,278000,281500,80139
2018-10-29,285000,286500,280000,282500,150720
2018-10-30,284000,285000,271500,274500,83995
2018-10-31,271000,280000,268500,278500,127620
2018-11-01,275500,277500,270500,272500,88477
2018-11-02,271500,278000,271500,277000,52671
2018-11-05,273000,276000,271500,276000,49068
2018-11-06,279000,281000,275000,278000,73088
2018-11-07,276000,281000,275500,279000,76532
2018-11-08,281500,283000,276500,276500,83800
2018-11-09,276000,281500,276000,280000,40447
2018-11-12,282000,289500,278500,287500,90547
2018-11-13,288500,288500,282000,286000,53772
2018-11-14,286000,288500,283500,285000,42065
2018-11-15,283500,285000,280500,282000,43276
2018-11-16,282000,286000,279500,286000,79000
2018-11-19,283000,287500,277500,279500,102074
2018-11-20,280500,288000,280500,287500,68103
2018-11-21,286000,288000,280000,281500,75082
2018-11-22,282000,284500,280000,283500,36405
2018-11-23,283500,284500,276000,280500,41939
2018-11-26,282000,285000,277500,279000,50363
2018-11-27,279500,281000,274500,276500,49918
