date,open,high,low,close,volume
2016-09-21,215500,218000,215500,216000,91783
2016-09-22,216000,219000,216000,218000,114776
2016-09-23,220000,221000,218500,220500,142865
2016-09-26,221500,223500,220500,221000,86081
2016-09-27,221000,223500,219500,222000,148938
2016-09-28,221000,223500,220500,222500,121334
2016-09-29,224000,227500,223500,226000,169167
2016-09-30,226500,227000,223000,226000,167857
2016-10-04,225000,225500,224000,224500,152682
2016-10-05,222000,223500,220000,222500,160603
2016-10-06,218500,220000,217000,219000,123495
2016-10-07,218000,219000,215500,216000,188082
2016-10-10,218000,220500,217500,219500,156419
2016-10-11,221500,221500,218500,219500,101589
2016-10-12,220500,221000,219000,219000,104841
2016-10-13,218000,220000,216500,219500,137901
2016-10-14,220000,221500,219000,221000,103212
2016-10-17,221000,226500,219500,225500,203974
2016-10-18,225000,229000,224500,227500,171136
2016-10-19,227500,230000,227000,229000,135654
2016-10-20,227500,227500,222500,224500,105751
2016-10-21,224000,224500,221000,224000,203477
2016-10-24,225000,227500,224500,227500,131533
2016-10-25,229000,232500,228500,231500,220427
2016-10-26,229500,231500,227500,230000,115210
2016-10-27,230000,233000,229000,232500,131271
2016-10-28,228500,229500,223500,224500,212018
2016-10-31,222500,226500,222000,223500,158045
2016-11-01,224500,226500,223500,226000,102735
2016-11-02,224000,225000,222500,223500,115327
2016-11-03,220500,226000,220500,223500,103634
2016-11-04,225000,226000,224000,226000,91272
2016-11-07,226500,226500,222500,223500,121110
2016-11-08,223500,224500,219500,221000,160984
2016-11-09,222000,224000,216000,218500,276342
2016-11-10,220000,220500,218000,220000,192123
2016-11-11,220000,220500,218000,218500,130077
2016-11-14,218500,221000,216500,217000,209839
2016-11-15,219000,219000,216000,217500,112722
2016-11-16,220000,221500,216500,217000,204417
2016-11-17,218000,219000,215500,217000,165007
2016-11-18,218000,220500,216500,219500,174596
2016-11-21,220500,220500,218500,220000,118193
2016-11-22,221000,221000,218500,220000,136995
2016-11-23,221000,228000,220500,226000,340500
2016-11-24,225500,227500,224500,226500,133408
2016-11-25,228000,228500,225500,226000,66358
2016-11-28,224500,226000,221500,222500,98961
2016-11-29,222000,224000,222000,223500,123022
2016-11-30,225500,229000,225500,226000,282715
2016-12-01,226000,227500,224000,224500,120850
2016-12-02,225500,229000,225000,228000,128833
2016-12-05,228000,228500,226000,228000,73828
2016-12-06,229000,230500,228000,229000,149018
2016-12-07,230000,232000,228500,231500,171423
2016-12-08,232000,232500,227000,231500,254466
2016-12-09,231500,232000,229000,231000,94911
2016-12-12,231000,232500,228500,230500,84882
2016-12-13,232000,233500,230500,232500,186601
2016-12-14,233000,233000,229500,229500,116262
2016-12-15,231500,231500,228500,230000,67455
2016-12-16,229000,233000,228500,232000,139287
2016-12-19,232000,232000,228500,229000,85596
2016-12-20,229500,231000,228000,231000,102315
2016-12-21,232000,232500,229500,230000,89553
2016-12-22,229000,232000,229000,230500,110059
2016-12-23,232000,233000,229000,230500,204668
2016-12-26,230500,232000,229000,231000,110623
2016-12-27,231000,232500,229500,231000,199462
2016-12-28,224000,225500,222500,224500,174245
2016-12-29,225500,226000,223500,224000,105776
2017-01-02,224000,227500,224000,225500,69090
2017-01-03,225500,226000,221000,223000,157301
2017-01-04,223000,223500,220000,223000,193754
2017-01-05,222500,228000,221500,228000,157297
2017-01-06,228000,228500,226000,226500,91401
2017-01-09,225500,226000,223500,226000,82983
2017-01-10,227000,227500,223000,225000,117759
2017-01-11,226500,229500,225000,227500,215621
2017-01-12,227500,229000,225500,229000,140315
2017-01-13,229000,229500,226000,228500,84692
2017-01-16,227500,228000,224000,224500,110420
2017-01-17,226000,227500,225000,226000,91557
2017-01-18,225000,225000,223000,224500,113892
2017-01-19,223500,225500,222500,224000,103361
2017-01-20,225000,225500,222500,223000,93772
2017-01-23,223000,224500,219500,220500,160388
2017-01-24,220500,222000,220000,221500,111347
2017-01-25,222500,222500,219000,219000,206026
2017-01-26,221000,223000,220000,222500,171398
2017-01-31,222500,226000,221500,223000,115752
2017-02-01,222500,222500,219500,220000,226950
2017-02-02,220000,220500,217000,218000,228735
2017-02-03,218500,220500,216500,219500,188820
2017-02-06,222500,223500,220500,222000,166213
2017-02-07,223500,226500,222000,226500,158794
2017-02-08,225000,226500,223500,224500,170012
2017-02-09,225000,227000,224000,224000,129338
2017-02-10,226500,227500,224500,227500,174529
2017-02-13,228500,229500,227000,229500,118014
2017-02-14,229500,230000,225500,229000,119947
2017-02-15,228000,228500,224500,225000,99862
2017-02-16,225000,227000,224000,225500,138170
2017-02-17,224000,227500,223500,226500,73384
2017-02-20,225500,226500,224000,226500,57878
2017-02-21,227000,228500,226500,227500,95026
2017-02-22,227000,231000,226500,231000,198661
2017-02-23,231500,232000,229000,231000,158210
2017-02-24,232000,233000,230000,231500,151517
2017-02-27,233000,233000,230500,232000,90507
2017-02-28,233000,233500,229500,231500,177080
2017-03-02,233000,233500,229500,229500,143949
2017-03-03,229500,236500,229500,233000,181980
2017-03-06,232500,236000,231500,232000,154891
2017-03-07,233500,234500,231000,231000,83318
2017-03-08,233500,243500,232500,241000,565790
2017-03-09,245500,249000,244000,248000,389887
2017-03-10,249000,252000,246000,247000,311059
2017-03-13,246000,247000,242500,245000,258119
2017-03-14,247500,250000,245000,245500,230494
2017-03-15,248000,258000,245500,257500,436849
2017-03-16,257500,259000,254500,256000,231999
2017-03-17,255500,256500,249000,250000,199714
2017-03-20,249000,252500,247000,251000,158048
2017-03-21,251500,255000,250000,253000,172670
2017-03-22,254500,260500,254000,259500,273378
2017-03-23,258500,266000,255500,262500,289661
2017-03-24,262500,265000,259000,260000,114827
2017-03-27,261500,265500,259000,259500,135529
2017-03-28,259500,260500,254500,260500,145953
2017-03-29,259500,260000,251500,252500,198304
2017-03-30,252500,256500,250500,255500,263189
2017-03-31,253500,254500,252000,252000,107774
2017-04-03,252500,257000,252500,254000,80889
2017-04-04,255000,259500,254000,257000,110088
2017-04-05,257000,257000,252500,253000,96925
2017-04-06,254000,257000,252500,256000,147789
2017-04-07,258500,258500,254500,255000,116211
2017-04-10,255000,256000,250500,252500,73361
2017-04-11,251500,255000,240500,245000,268884
2017-04-12,244000,245000,241000,243000,208517
2017-04-13,244000,246000,241500,245500,176540
2017-04-14,245000,245500,241500,243500,78948
2017-04-17,241500,245000,241000,242500,76321
2017-04-18,244000,248500,243000,247000,139180
2017-04-19,248000,249000,245000,248500,115343
2017-04-20,247500,251500,246500,249000,104309
2017-04-21,250000,251500,247500,251500,119018
2017-04-24,252000,253500,250500,251500,107859
2017-04-25,249000,252000,247000,249500,128678
2017-04-26,249500,250000,243000,244000,450303
2017-04-27,245000,245000,240000,240000,189769
2017-04-28,238000,240500,236500,239500,251760
2017-05-02,239500,241500,238500,240000,178587
2017-05-04,237500,239500,235000,235500,264873
2017-05-08,237500,238500,233500,236000,327467
2017-05-10,238000,243000,237500,238500,383752
2017-05-11,239000,239500,233000,235500,379942
2017-05-12,235500,237500,234000,236000,226595
2017-05-15,237500,238500,233500,236000,178272
2017-05-16,237000,239500,235000,239500,274349
2017-05-17,241000,241500,238000,239500,190716
2017-05-18,240500,241000,238500,241000,177145
2017-05-19,242000,244500,241500,244500,194088
2017-05-22,245000,247500,243500,246500,201299
2017-05-23,247000,247000,243500,246000,191437
2017-05-24,246500,252000,244000,252000,257784
2017-05-25,252000,255000,249500,249500,207068
2017-05-26,250000,256000,250000,254500,163064
2017-05-29,254000,254500,249000,250000,150750
2017-05-30,250000,251000,247500,249000,102115
2017-05-31,249000,254000,249000,253500,189365
2017-06-01,254000,254000,249000,249500,108575
2017-06-02,250000,255000,249500,250500,226055
2017-06-05,251000,253000,245500,246000,208944
2017-06-07,247000,248500,244500,245500,271354
2017-06-08,248000,248000,242000,243000,338933
2017-06-09,245000,248000,243500,246000,206480
2017-06-12,244000,246500,242500,246500,139025
2017-06-13,246500,248500,244500,248000,111878
2017-06-14,246000,246500,242000,243500,186039
2017-06-15,243000,245000,239500,242000,171626
2017-06-16,241500,242000,239500,242000,159385
2017-06-19,242000,248000,242000,247500,173620
2017-06-20,249000,251500,247500,249500,219557
2017-06-21,255000,257000,252500,254500,404959
2017-06-22,254000,265500,254000,263000,389910
2017-06-23,260000,263500,256000,258000,218024
2017-06-26,258000,260500,256500,258000,138036
2017-06-27,257500,268000,255500,264000,393867
2017-06-28,264500,273000,263000,266000,284409
2017-06-29,269000,269000,259000,261500,141618
2017-06-30,263500,271000,262000,266000,177237
2017-07-03,269000,275000,266500,274500,240413
2017-07-04,272500,275000,263500,264000,196522
2017-07-05,262500,268500,262000,267500,119830
2017-07-06,264000,265500,257000,257500,272229
2017-07-07,257000,258000,252000,256500,255702
2017-07-10,256500,257000,252500,255500,127883
2017-07-11,257500,260500,256000,260000,179862
2017-07-12,258500,260000,253500,257000,155613
2017-07-13,257000,259500,255500,257500,160275
2017-07-14,259500,263500,258000,263000,119669
2017-07-17,264500,264500,258500,262000,144286
2017-07-18,261000,261000,257500,261000,102239
2017-07-19,262000,262500,259500,262000,93703
2017-07-20,262000,265500,260000,263000,113947
2017-07-21,264000,274000,263500,270500,230528
2017-07-24,274500,279500,272500,278500,177723
2017-07-25,279000,279500,273000,277500,144138
2017-07-26,279000,279000,270000,270000,147439
2017-07-27,277000,279000,273000,279000,188086
2017-07-28,276000,279500,273000,277000,185506
2017-07-31,275500,281500,274000,278000,220930
2017-08-01,276500,282000,276000,277500,106846
2017-08-02,280500,288000,277500,283500,186666
2017-08-03,284000,287500,279500,283000,180570
2017-08-04,281000,284000,275500,276500,180970
2017-08-07,275500,285000,275500,279500,131154
2017-08-08,278500,279000,272000,275000,183114
2017-08-09,274500,279500,274000,274500,97407
2017-08-10,275000,277000,267500,269000,223198
2017-08-11,266000,267500,260000,265000,240410
2017-08-14,265500,271500,264000,269500,159888
2017-08-16,272000,272000,266000,268500,155992
2017-08-17,265000,266000,261000,264000,143656
2017-08-18,261000,261500,254000,260000,237748
2017-08-21,259000,260000,257000,260000,88499
2017-08-22,261000,264000,261000,262500,96909
2017-08-23,262000,263500,259500,261000,84912
2017-08-24,261000,263500,259500,263500,109604
2017-08-25,263500,264000,259500,261000,113920
2017-08-28,260000,262500,260000,262000,53846
2017-08-29,261000,262500,257500,260500,76061
2017-08-30,257000,259500,256000,257000,154523
2017-08-31,256000,256500,253000,253500,208132
2017-09-01,255000,256000,249500,252000,108993
2017-09-04,247000,252500,247000,248000,114822
2017-09-05,250000,250500,247000,248000,86092
2017-09-06,246000,247000,242000,244000,192743
2017-09-07,246000,252500,244500,251500,169142
2017-09-08,251000,251000,248500,249500,119884
2017-09-11,249500,249500,246000,246500,105361
2017-09-12,246000,247500,245000,246500,99246
2017-09-13,247000,253500,247000,249000,145564
2017-09-14,249500,249500,241000,242000,307053
2017-09-15,241000,253000,241000,253000,262637
2017-09-18,253000,253000,249000,250000,159575
2017-09-19,250000,250000,244000,246000,196466
2017-09-20,246500,246500,244000,245500,133654
2017-09-21,245500,252500,245500,249000,233478
2017-09-22,250000,253000,248000,252000,226963
2017-09-25,253000,253500,249500,249500,140932
2017-09-26,250500,256000,248500,254500,186899
2017-09-27,255000,258000,252500,257000,190711
2017-09-28,253500,258000,253000,257500,161835
2017-09-29,258000,258000,253000,255000,113241
2017-10-10,260000,268500,255000,267500,385055
2017-10-11,266000,268000,265000,266500,207181
2017-10-12,265000,270500,265000,268000,237322
2017-10-13,268000,269000,265000,267500,139455
2017-10-16,266000,273000,266000,271500,157113
2017-10-17,271500,272000,267000,268500,132559
2017-10-18,267000,272000,265500,267500,140869
2017-10-19,266000,269000,263500,264500,111201
2017-10-20,262500,265500,260500,265000,145965
2017-10-23,263000,264000,260500,262000,116797
2017-10-24,261000,263500,260000,263000,115504
2017-10-25,261500,269000,261500,267000,122117
2017-10-26,265500,268500,262500,263500,106643
2017-10-27,263000,263500,260000,261000,171898
2017-10-30,261000,261500,257500,257500,131325
2017-10-31,259000,264000,257000,264000,160921
2017-11-01,260500,265500,260500,263500,114066
2017-11-02,263500,266500,261500,265000,101233
2017-11-03,266000,267500,264500,266000,77429
2017-11-06,267000,267000,258000,260000,186782
2017-11-07,259500,262000,255000,256000,174795
2017-11-08,254500,257000,252500,254000,154112
2017-11-09,255500,256500,251500,253500,155671
2017-11-10,254500,256500,254000,256000,129719
2017-11-13,254500,257000,251000,252500,192704
2017-11-14,253500,254500,249000,251000,177107
2017-11-15,252000,253000,248500,252000,120209
2017-11-16,255000,256500,253500,255500,123785
2017-11-17,256000,256500,252500,254500,148338
2017-11-20,253500,254000,250500,250500,111289
2017-11-21,252000,253000,250500,250500,87703
2017-11-22,251500,260500,251000,260500,251230
2017-11-23,262500,262500,258000,260000,161178
2017-11-24,262500,262500,259000,261500,107533
2017-11-27,262500,262500,257000,260000,120008
2017-11-28,259500,259500,255000,259000,172454
2017-11-29,256500,259000,255000,256000,106361
2017-11-30,260500,267000,258500,264000,360444
2017-12-01,266000,267000,262500,265000,158382
2017-12-04,268000,270000,265500,269500,172999
2017-12-05,267500,276500,267000,275500,283037
2017-12-06,275500,278000,274000,275500,206927
2017-12-07,275000,279500,273500,277500,229193
2017-12-08,276000,281500,270000,271500,260389
2017-12-11,270000,275500,269500,274500,126433
2017-12-12,274500,275500,269500,270000,165530
2017-12-13,269500,279000,268500,276500,175642
2017-12-14,276000,282000,273000,274500,311676
2017-12-15,276500,280000,275000,277000,140670
2017-12-18,279000,279000,270500,272500,198104
2017-12-19,273000,275500,271000,273000,103005
2017-12-20,271500,275000,271500,272000,125141
2017-12-21,271000,274500,271000,272000,144839
2017-12-22,274000,276000,272000,274000,113643
2017-12-26,275000,279000,274000,278000,187753
2017-12-27,270000,270500,266000,267500,150137
2017-12-28,268500,269000,265500,267000,114283
2018-01-02,267000,269500,265000,265500,84282
2018-01-03,265000,266500,261000,262000,188049
2018-01-04,262500,263000,259000,259500,205894
2018-01-05,259000,268500,259000,267500,234342
2018-01-08,268000,268000,263500,266000,112969
2018-01-09,266000,277000,265000,276000,263530
2018-01-10,274500,275500,267500,268500,226981
2018-01-11,269500,273000,268000,268500,194631
2018-01-12,267500,269000,266000,267000,157755
2018-01-15,267000,268000,264000,266000,140900
2018-01-16,266000,268500,264500,266000,95879
2018-01-17,266000,273000,266000,266500,168931
2018-01-18,271000,279500,267500,278000,289341
2018-01-19,276500,281500,273000,280000,188070
2018-01-22,280000,280000,274000,274000,106764
2018-01-23,276000,280000,273500,274000,164955
2018-01-24,274000,276500,271500,274000,126749
2018-01-25,272500,273000,265500,266500,271858
2018-01-26,265000,268500,263500,267500,147904
2018-01-29,268500,271000,265000,265500,180627
2018-01-30,265000,269000,265000,267000,183371
2018-01-31,266000,268500,261000,265500,202799
2018-02-01,265000,267000,261500,261500,170235
2018-02-02,262000,264500,261000,262000,142187
2018-02-05,261000,263000,258000,260000,160660
2018-02-06,258000,258000,251000,255500,175093
2018-02-07,253500,254500,246000,248000,326122
2018-02-08,244500,248000,243000,244000,247700
2018-02-09,240000,244000,236500,240000,237499
2018-02-12,240500,241500,237500,240000,151051
2018-02-13,241000,242500,237000,240500,179127
2018-02-14,242500,246500,241000,244000,118644
2018-02-19,248000,248000,242000,243500,101187
2018-02-20,244000,247000,243500,245000,104483
2018-02-21,247500,247500,244000,246000,127927
2018-02-22,244500,245000,238500,240000,212200
2018-02-23,240000,241500,239000,241500,135948
2018-02-26,241000,241500,238500,239500,160207
2018-02-27,240500,243500,239500,241000,151694
2018-02-28,240500,241000,238500,240000,142015
2018-03-02,237000,237500,232500,234500,176411
2018-03-05,233500,236500,233000,234000,98455
2018-03-06,235000,236000,230500,232000,255727
2018-03-07,230500,234000,229000,232000,157796
2018-03-08,234500,234500,229000,229500,282839
2018-03-09,230500,235500,230500,233500,168080
2018-03-12,234500,237500,232000,236000,166133
2018-03-13,234000,237500,233000,235000,224561
2018-03-14,233500,234500,231000,232500,160355
2018-03-15,232500,238000,231500,236500,159220
2018-03-16,237000,242500,237000,239500,215339
2018-03-19,239500,239500,236000,239000,193083
2018-03-20,236500,236500,232000,232500,226322
2018-03-21,231500,234000,230000,230000,251698
2018-03-22,230500,232500,230000,231500,144314
2018-03-23,230000,230500,227500,228500,189547
2018-03-26,227500,228000,224000,226500,184391
2018-03-27,227000,230500,224500,228000,135504
2018-03-28,226500,228000,224000,226500,135695
2018-03-29,227000,231000,226500,230000,153802
2018-03-30,231500,235000,230500,233500,153378
2018-04-02,233500,236000,233000,235000,119524
2018-04-03,233500,238500,232500,237000,211510
2018-04-04,235500,237000,233000,234500,160523
2018-04-05,234500,236000,232000,233000,158335
2018-04-06,232000,234000,230500,232500,137492
2018-04-09,232000,236500,231500,235000,138841
2018-04-10,233000,234000,231000,232500,176331
2018-04-11,231000,232500,230500,231000,192187
2018-04-12,230500,231500,229000,229000,255470
2018-04-13,226500,227500,222000,224000,438740
2018-04-16,224000,225500,222000,225500,171889
2018-04-17,224000,226000,222000,223500,174675
2018-04-18,222500,224500,221000,222000,222901
2018-04-19,222000,225000,221500,222000,207921
2018-04-20,224000,226000,222000,225000,166968
2018-04-23,225500,226500,224000,226000,129042
2018-04-24,226500,226500,223000,223500,150750
2018-04-25,224500,227500,224000,226500,147954
2018-04-26,226500,226500,222000,222500,212787
2018-04-27,222000,226500,221500,226500,190233
2018-04-30,228000,228500,225500,228500,143557
2018-05-02,228500,228500,226000,228500,155263
2018-05-03,227500,232500,227000,231500,163122
2018-05-04,229000,232500,228500,230500,187784
2018-05-08,229000,231500,227500,228000,156481
2018-05-09,227000,229500,224500,226000,288474
2018-05-10,226500,226500,222500,222500,267451
2018-05-11,223000,225000,222500,224500,99109
2018-05-14,223500,224000,220000,221000,218847
2018-05-15,220500,222000,219000,220500,113543
2018-05-16,220500,222000,220000,221000,112939
2018-05-17,221500,222500,220500,222000,87217
2018-05-18,222000,223000,221000,223000,84767
2018-05-21,223000,223500,221000,222500,73057
2018-05-23,223500,225000,222500,224500,263785
2018-05-24,224500,225000,222500,224000,123644
2018-05-25,225000,228000,223000,227500,238144
2018-05-28,227500,227500,224500,227500,94566
2018-05-29,226500,228000,225500,227500,88355
2018-05-30,225500,225500,222000,223000,181071
2018-05-31,222500,224000,221000,222000,206527
2018-06-01,224000,224000,221000,222000,84766
2018-06-04,222500,224500,221500,223000,103839
2018-06-05,222500,224000,222000,222500,114219
2018-06-07,225500,227500,224000,226500,167870
2018-06-08,231000,234000,228500,230000,248808
2018-06-11,232000,241500,230500,241000,493788
2018-06-12,241000,247500,240000,246500,496297
2018-06-14,246000,247500,240000,241500,475496
2018-06-15,241500,242000,234500,234500,383841
2018-06-18,237000,244500,236000,237500,362647
2018-06-19,237000,240000,230500,235500,259609
2018-06-20,238000,244500,235000,241500,308843
2018-06-21,237500,245000,236500,243000,209128
2018-06-22,240000,243500,239500,242000,141907
2018-06-25,240000,242000,234000,237000,169243
2018-06-26,237000,238000,233500,237000,118980
2018-06-27,234000,237000,233500,235000,142578
2018-06-28,233000,236000,230500,231500,136356
2018-06-29,234000,234500,231500,233000,144486
2018-07-02,232000,234500,230000,230500,104333
2018-07-03,231500,233000,227500,229000,116194
2018-07-04,227500,229500,225500,228500,89207
2018-07-05,227500,230000,227000,228000,58828
2018-07-06,228000,230000,225000,227500,154257
2018-07-09,227500,229500,226000,228500,102864
2018-07-10,230000,234000,228500,233000,193271
2018-07-11,233500,238000,233000,237500,253252
2018-07-12,238000,238000,235000,237500,158375
2018-07-13,239500,241000,238000,240500,166888
2018-07-16,238500,240000,236000,237000,105473
2018-07-17,236000,238000,235000,238000,58474
2018-07-18,237000,239000,235500,237500,91133
2018-07-19,236500,237500,235000,236500,83538
2018-07-20,236500,241000,234500,239500,127304
2018-07-23,239500,241500,238500,240500,97555
2018-07-24,241000,242500,239500,241000,114167
2018-07-25,239500,243000,239500,242000,106615
2018-07-26,243000,243000,236000,239000,122205
2018-07-27,243000,243000,239000,242000,80926
2018-07-30,241000,247500,240500,245000,240642
2018-07-31,247000,252000,246500,250500,218443
2018-08-01,254000,255000,247000,247000,185773
2018-08-02,249500,254000,249000,253000,212965
2018-08-03,253500,258500,252500,257000,183711
2018-08-06,259500,260000,257500,259500,155907
2018-08-07,257000,257500,249500,250500,200726
2018-08-08,252000,253000,249000,252000,95808
2018-08-09,255000,258500,253000,257000,188919
2018-08-10,255000,259000,253000,256500,123977
2018-08-13,253000,258500,253000,257000,135095
2018-08-14,259000,259500,254500,259500,107218
2018-08-16,261000,265500,259500,264500,330055
2018-08-17,264000,264000,257000,261500,160099
2018-08-20,263500,264000,258000,262000,124525
2018-08-21,258500,259000,254500,257000,183222
2018-08-22,254500,256500,252000,254000,152092
2018-08-23,255000,259500,253000,258500,125231
2018-08-24,258000,263500,255500,263500,152874
2018-08-27,264500,265000,259500,261000,153181
2018-08-28,259500,262500,258000,262000,114988
2018-08-29,262500,264000,260500,263500,103999
2018-08-30,263500,263500,260000,261000,115422
2018-08-31,260000,262500,258500,262500,154240
2018-09-03,261000,262500,255500,256500,104518
2018-09-04,257000,264000,257000,262000,110710
2018-09-05,261000,264500,259000,262500,114317
2018-09-06,262500,265000,261500,261500,81581
2018-09-07,264000,265000,261000,263500,124008
2018-09-10,261500,267000,261500,265500,149200
2018-09-11,266500,273500,264500,271500,264519
2018-09-12,272000,275000,270500,274000,215245
2018-09-13,275500,277500,272000,276000,217240
2018-09-14,277000,280500,276000,277000,169510
2018-09-17,274000,281000,274000,278500,106956
2018-09-18,276000,279000,274000,277000,178311
2018-09-19,275000,276500,267000,269500,200824
2018-09-20,269500,273000,267000,271500,159873
2018-09-21,273000,273000,269500,269500,148397
2018-09-27,268000,277000,267500,275000,281368
2018-09-28,275500,284000,275000,282000,239286
2018-10-01,282000,282000,274000,275500,91541
2018-10-02,275000,278000,269500,272000,129721
2018-10-04,273500,282500,272500,279500,203466
2018-10-05,282000,283000,276000,281000,130994
2018-10-08,282000,282000,276000,278500,86030
2018-10-10,285000,286500,281000,285000,195126
2018-10-11,281500,284000,270000,270000,234179
2018-10-12,271000,275500,267000,270000,172175
2018-10-15,265500,270000,263000,268500,152987
2018-10-16,271000,273500,265000,268000,124656
2018-10-17,264500,274500,264500,274000,135312
2018-10-18,274000,282000,272000,279500,170210
2018-10-19,278500,286000,277500,282500,240265
2018-10-22,281000,288000,281000,286000,118846
2018-10-23,283000,284500,281000,283000,178288
2018-10-24,288000,288000,277000,278500,270956
2018-10-25,283000,287000,280000,283500,366619
2018-10-26,282500,282500,270500,275000,325214
2018-10-29,278000,285000,275000,276000,159130
2018-10-30,274500,275000,263500,269000,222389
2018-10-31,266000,268500,260500,268000,280065
2018-11-01,266500,269500,260500,261500,220333
2018-11-02,261500,262000,255000,257500,301613
2018-11-05,258500,264000,258500,263500,219750
2018-11-06,265500,266500,259000,262500,129066
2018-11-07,264500,271500,263500,268500,201638
2018-11-08,270000,273000,265000,267500,200064
2018-11-09,266500,267500,262500,266000,112373
2018-11-12,265500,268000,259500,267000,110567
2018-11-13,267500,271000,262000,266500,160541
2018-11-14,265000,271500,265000,270000,104739
2018-11-15,268000,269000,264000,267000,116483
2018-11-16,267000,282500,267000,279000,175679
2018-11-19,279000,280000,273500,276000,118570
2018-11-20,276000,284500,275500,282500,209845
2018-11-21,277000,283500,277000,280000,220684
2018-11-22,279500,287500,277000,286500,150170
2018-11-23,286500,288000,283000,284000,79464
2018-11-26,283000,283000,277000,279500,146279
2018-11-27,277000,281500,276500,278500,127832
2018-11-28,280000,290000,279000,284000,230986
2018-11-29,285000,289000,283500,284000,219989
2018-11-30,285000,291000,282500,289500,261994
2018-12-03,289500,289500,282000,282000,176491
2018-12-04,281500,282500,277500,278000,238856
2018-12-05,281500,285000,278000,282000,174313
2018-12-06,284500,290000,282500,287500,209671
2018-12-07,286000,286500,283000,283000,125079
2018-12-10,282000,289500,279000,283500,172211
2018-12-11,284000,288500,282000,287500,156179
2018-12-12,288000,288000,281000,283000,185578
2018-12-13,281500,282500,278000,280000,292632
2018-12-14,280000,283000,278500,280000,120473
2018-12-17,277500,281000,276000,277000,156269
2018-12-18,277000,279500,267000,270000,282188
2018-12-19,271000,278500,270500,273000,230546
2018-12-20,275000,275500,265500,273000,195325
2018-12-21,273000,277000,270000,276000,138290
2018-12-24,276000,279000,272500,276000,140371
2018-12-26,273500,275000,266500,269000,176880
2018-12-27,262000,268500,258000,266000,144013
2018-12-28,265500,273000,262500,269500,163072
2019-01-02,267500,273500,267500,272500,129645
2019-01-03,273000,281000,269500,275500,290477
2019-01-04,278000,281500,274500,279500,224142
2019-01-07,281000,281000,276500,276500,120116
2019-01-08,279000,279000,272000,276000,101033
2019-01-09,275500,277000,268000,269500,253453
2019-01-10,270000,271500,267000,271000,182475
2019-01-11,269000,269000,263500,263500,222926
2019-01-14,264500,268000,264000,267000,132809
2019-01-15,267500,270000,265500,268500,104085
2019-01-16,267000,268500,265500,267500,93191
2019-01-17,265500,270000,264500,268500,112878
2019-01-18,270000,271000,267000,269500,71712
2019-01-21,269500,270000,261000,263500,185444
2019-01-22,263500,265000,261000,264000,109329
2019-01-23,264000,270500,263500,269000,169747
2019-01-24,268000,271500,266500,271000,139070
2019-01-25,268500,271500,268500,269000,135959
2019-01-28,267500,274500,266500,272500,151843
2019-01-29,272000,275000,267500,267500,155034
2019-01-30,269000,269000,257500,258500,451714
2019-01-31,259000,259500,256000,258000,234773
2019-02-01,258500,262000,258000,260000,261731
2019-02-07,260500,261000,258000,259500,186254
2019-02-08,258500,262500,258000,261000,237479
2019-02-11,262000,262500,260000,261000,169710
2019-02-12,261500,264500,259500,259500,221733
2019-02-13,260500,260500,258000,259500,146018
2019-02-14,259000,260000,256500,260000,249584
2019-02-15,258000,259500,253000,255000,355512
2019-02-18,256000,260000,255500,259500,195513
2019-02-19,260500,262000,259000,260000,135575
2019-02-20,259000,261500,258000,260000,136969
2019-02-21,259500,261500,258000,259000,131648
2019-02-22,259500,261000,258000,261000,125679
2019-02-25,263500,264500,259000,260000,191293
2019-02-26,260000,261000,258500,259500,104634
2019-02-27,259500,263500,258500,263000,177733
2019-02-28,262000,264000,260500,260500,281128
2019-03-04,260000,263500,258500,261000,184973
2019-03-05,260500,263000,259000,261000,166007
2019-03-06,261500,261500,258000,258000,149494
2019-03-07,255000,258000,253000,254000,160518
2019-03-08,253500,256000,251500,252000,96589
2019-03-11,252000,253000,248000,249000,159827
2019-03-12,250500,251000,248000,248000,130843
2019-03-13,248000,248500,244000,245500,226633
2019-03-14,246000,249000,244500,246500,239756
2019-03-15,247500,254000,247500,253500,217149
2019-03-18,253500,255500,250000,252000,118358
2019-03-19,250500,253500,249500,253000,157773
2019-03-20,251500,254500,249500,251000,118856
2019-03-21,250000,251500,248500,249500,126455
2019-03-22,248000,253500,247000,252000,234327
2019-03-25,253500,256500,251000,253000,286873
2019-03-26,253000,253500,250500,250500,145145
2019-03-27,250000,255000,249500,253000,144738
2019-03-28,254000,256000,250500,251500,244823
2019-03-29,249000,251500,248500,251500,192208
2019-04-01,251500,255500,251000,254500,185990
2019-04-02,253500,254500,250000,251000,177095
2019-04-03,249500,250000,241000,243000,654331
2019-04-04,245000,247000,243000,245500,284811
2019-04-05,246500,247000,244000,246500,160942
2019-04-08,246500,247000,243500,245500,162645
2019-04-09,244500,246000,243500,244000,113083
2019-04-10,244000,246500,244000,246500,132647
2019-04-11,247500,247500,245000,245000,174119
2019-04-12,246000,246000,244000,245000,112348
2019-04-15,244500,247000,244500,246000,104513
2019-04-16,245000,248000,245000,247500,109676
2019-04-17,248000,248000,246000,247500,83148
2019-04-18,246000,247000,243500,244500,131452
2019-04-19,244000,245000,243000,243500,71533
2019-04-22,243500,245000,242500,244500,53742
2019-04-23,245000,245000,243000,243500,61684
2019-04-24,243500,246500,243000,246000,155287
