date,open,high,low,close,volume
2019-02-28,28650,28700,28400,28450,613186
2019-03-04,28400,28550,28300,28300,507664
2019-03-05,28300,28400,28100,28150,535514
2019-03-06,28250,28250,28000,28000,419176
2019-03-07,28100,28150,27900,27900,540772
2019-03-08,27900,27950,27700,27750,535405
2019-03-11,27650,27950,27650,27650,408561
2019-03-12,27850,28000,27700,27700,430033
2019-03-13,27700,27900,27650,27650,304618
2019-03-14,27850,28000,27700,27700,951746
2019-03-15,27750,28150,27750,27950,512649
2019-03-18,28150,28350,28000,28200,391780
2019-03-19,28300,28450,28150,28250,269763
2019-03-20,28150,28350,28150,28150,240328
2019-03-21,28200,28300,27950,27950,358356
2019-03-22,27950,28100,27900,27950,390588
2019-03-25,27900,28250,27800,27850,610307
2019-03-26,27900,27900,27600,27600,533615
2019-03-27,27650,27700,27500,27700,617345
2019-03-28,27650,27800,27600,27800,329976
2019-03-29,27700,27750,27350,27400,1039060
2019-04-01,27400,27600,27100,27250,1368303
2019-04-02,27250,27400,27200,27300,821289
2019-04-03,27300,27350,26950,27100,1733964
2019-04-04,27250,27400,27100,27400,750617
2019-04-05,27500,27650,27400,27600,605684
2019-04-08,27700,27750,27450,27450,798476
2019-04-09,27500,27600,27200,27200,602810
2019-04-10,27200,27850,27200,27700,766830
2019-04-11,27750,27900,27400,27400,1030650
2019-04-12,27550,27700,27450,27450,621006
2019-04-15,27500,27650,27450,27500,602665
2019-04-16,27450,27500,27300,27300,749030
2019-04-17,27350,27450,27250,27300,741394
2019-04-18,27300,27450,27250,27350,580471
2019-04-19,27350,27600,27300,27600,481582
2019-04-22,27550,27750,27450,27500,723340
2019-04-23,27650,27700,27500,27550,461994
2019-04-24,27600,27750,27500,27550,761638
2019-04-25,27550,27650,27450,27500,323820
2019-04-26,27450,27550,27400,27450,501474
2019-04-29,27450,27500,27400,27500,349905
2019-04-30,27500,27500,27250,27350,611298
2019-05-02,27300,27600,27300,27500,435424
2019-05-03,27500,27750,27350,27650,748158
2019-05-07,27500,27950,27400,27900,1129637
2019-05-08,27800,28650,27750,28450,2144187
2019-05-09,28400,28600,28000,28000,1407784
2019-05-10,28050,28450,27800,28150,875349
2019-05-13,28050,28150,27850,28150,584275
2019-05-14,27950,28200,27850,28000,731831
2019-05-15,28000,28000,27700,27800,624349
2019-05-16,27700,27950,27650,27950,682751
2019-05-17,27950,27950,27650,27850,347629
2019-05-20,27900,28000,27450,27450,1121578
2019-05-21,27400,27500,27250,27350,524663
2019-05-22,27350,27500,27200,27250,436066
2019-05-23,27200,27250,27000,27100,510105
2019-05-24,27000,27450,27000,27400,372500
2019-05-27,27300,27500,27200,27350,612703
2019-05-28,27350,28050,27000,28050,5372499
2019-05-29,27950,28150,27550,27900,1658203
2019-05-30,28200,28400,27850,28350,1025477
2019-05-31,28250,28350,27900,27950,1259124
2019-06-03,27850,28000,27600,27600,702987
2019-06-04,27600,28300,27600,28200,886937
2019-06-05,28300,28450,28100,28350,674718
2019-06-07,28350,28450,28100,28200,676518
2019-06-10,28250,28350,28000,28050,670908
2019-06-11,28050,28200,27950,28000,712835
2019-06-12,28200,28250,28050,28100,507055
2019-06-13,28150,28350,28000,28150,810699
2019-06-14,28250,28450,28100,28250,557318
2019-06-17,28350,28600,28250,28600,507879
2019-06-18,28550,28750,28500,28550,621100
2019-06-19,28600,28700,28450,28500,359243
2019-06-20,28600,28600,28300,28400,505181
2019-06-21,28350,28550,28200,28200,507850
2019-06-24,28350,28600,28250,28350,398871
2019-06-25,28400,28500,28200,28300,349989
2019-06-26,28250,28350,28100,28200,395472
2019-06-27,28150,28300,28100,28100,424599
2019-06-28,28150,28500,28100,28350,591590
2019-07-01,28400,28400,28150,28200,406117
2019-07-02,28150,28350,28150,28250,245424
2019-07-03,28400,28400,28100,28150,285310
2019-07-04,28250,28450,28100,28450,313344
2019-07-05,28450,28500,28300,28400,254897
2019-07-08,28350,28500,28050,28050,750526
2019-07-09,28100,28200,27750,27750,796853
2019-07-10,27800,27900,27650,27650,831372
2019-07-11,27700,28000,27650,27800,705870
2019-07-12,27800,28250,27800,28150,442909
2019-07-15,28100,28250,28000,28000,274258
2019-07-16,28000,28100,27850,27950,279233
2019-07-17,28000,28050,27800,27850,311307
2019-07-18,27800,28000,27800,27900,275973
2019-07-19,27850,28050,27850,27950,291241
2019-07-22,27900,27900,27700,27900,217651
2019-07-23,27800,27850,27700,27750,304858
2019-07-24,27700,27850,27650,27650,309270
2019-07-25,27650,27800,27500,27650,485304
2019-07-26,27600,27750,27550,27550,309257
2019-07-29,27550,27750,27500,27550,359236
2019-07-30,27650,27700,27500,27550,286513
2019-07-31,27550,27800,27550,27700,422434
2019-08-01,27650,27750,27500,27600,422035
2019-08-02,27500,28000,27450,27850,970243
2019-08-05,27800,28100,27750,27950,880019
2019-08-06,27800,27900,27450,27900,664124
2019-08-07,27800,27800,27100,27250,909471
2019-08-08,27300,27350,26900,26900,1432350
2019-08-09,27050,27100,26950,27000,684757
2019-08-12,26950,27000,26800,26850,523158
2019-08-13,26850,26900,26650,26850,348267
2019-08-14,26850,26900,26700,26800,284649
2019-08-16,26650,26700,26500,26500,346409
2019-08-19,26600,26850,26500,26850,241767
2019-08-20,26850,27000,26700,26900,286393
2019-08-21,26800,27250,26800,27250,391369
2019-08-22,27100,27250,27050,27050,287636
2019-08-23,27000,27200,26850,27000,287108
2019-08-26,26750,27100,26700,27000,353729
2019-08-27,26900,27100,26850,27000,312164
2019-08-28,26850,27100,26850,26950,285098
2019-08-29,26950,27200,26950,27100,262860
2019-08-30,27000,27150,27000,27000,263779
2019-09-02,26950,27200,26950,27150,176431
2019-09-03,27150,27250,27050,27200,248480
2019-09-04,27150,27300,27000,27300,344585
2019-09-05,27150,27250,27000,27100,554976
2019-09-06,27000,27100,26950,27100,367422
2019-09-09,27100,27100,27000,27050,485147
2019-09-10,27000,27250,27000,27250,439266
2019-09-11,27250,27450,27250,27300,1241394
2019-09-16,27400,27500,27250,27300,494977
2019-09-17,27300,27500,27250,27450,344744
2019-09-18,27500,27700,27450,27550,394561
2019-09-19,27600,27700,27500,27550,310253
2019-09-20,27500,27600,27350,27550,270778
2019-09-23,27550,27750,27450,27600,269666
2019-09-24,27650,27750,27500,27750,299302
2019-09-25,27700,27800,27500,27500,588820
2019-09-26,27600,27600,27500,27500,232611
2019-09-27,27550,27700,27400,27450,397500
2019-09-30,27450,27600,27400,27450,276201
2019-10-01,27500,27550,27400,27450,312570
2019-10-02,27450,27500,27100,27100,439913
2019-10-04,27200,27250,26950,26950,485222
2019-10-07,27000,27150,26950,27000,291356
2019-10-08,27000,27050,26850,27000,771615
2019-10-10,26900,26950,26800,26800,1218056
2019-10-11,26950,27100,26900,26900,528849
2019-10-14,27000,27150,26950,27000,439390
2019-10-15,27000,27050,26900,26950,471994
2019-10-16,26950,27050,26900,26900,406096
2019-10-17,26950,27000,26800,26850,574078
2019-10-18,26800,26950,26750,26800,594235
2019-10-21,26850,27000,26800,26950,352159
2019-10-22,27000,27100,26900,26900,402329
2019-10-23,26900,27000,26800,26850,410394
2019-10-24,26800,26900,26750,26750,409656
2019-10-25,26700,26800,26700,26700,484180
2019-10-28,26750,26900,26750,26850,288037
2019-10-29,26900,26900,26700,26750,388575
2019-10-30,26750,26750,26600,26600,450845
2019-10-31,26600,26650,26500,26500,780554
2019-11-01,26500,26700,26500,26600,418295
2019-11-04,26600,26800,26600,26650,457427
2019-11-05,26600,26750,26550,26550,964027
2019-11-06,26650,26900,26600,26750,666561
2019-11-07,26750,27100,26750,27050,885646
2019-11-08,27150,27350,27000,27200,704208
2019-11-11,27200,27550,27150,27150,808260
2019-11-12,27350,27400,27200,27400,579008
2019-11-13,27300,27350,27150,27250,365405
2019-11-14,27200,27300,27100,27250,657325
2019-11-15,27200,27500,27200,27450,559357
2019-11-18,27450,27550,27350,27500,427694
2019-11-19,27350,27500,27250,27400,362987
2019-11-20,27300,27450,27300,27350,336508
2019-11-21,27400,27450,27200,27300,662921
2019-11-22,27300,27400,27250,27350,293084
2019-11-25,27350,27500,27350,27350,508193
2019-11-26,27350,27500,27350,27500,389447
2019-11-27,27500,27500,27300,27300,319825
2019-11-28,27350,27350,27200,27250,303999
2019-11-29,27350,27350,26900,26950,612804
2019-12-02,27000,27100,26800,26850,748853
2019-12-03,26750,27050,26750,26950,473979
2019-12-04,26800,26950,26750,26800,474328
2019-12-05,26800,26900,26700,26750,400184
2019-12-06,26750,26850,26750,26850,468093
2019-12-09,26850,26950,26750,26750,752963
2019-12-10,26750,26900,26700,26850,352591
2019-12-11,26800,26850,26700,26850,679718
2019-12-12,26850,26950,26750,26900,1764562
2019-12-13,26950,27000,26850,26950,886911
2019-12-16,26950,27000,26900,27000,547608
2019-12-17,27000,27200,26900,27200,1021894
2019-12-18,27100,27150,26900,26950,629050
2019-12-19,26950,27100,26900,27000,820038
2019-12-20,27050,27300,27000,27300,998124
2019-12-23,27300,27400,27100,27400,910258
2019-12-24,27350,27450,27300,27300,960828
2019-12-26,27350,27450,27300,27400,1514054
2019-12-27,26650,26800,26550,26700,1035033
2019-12-30,26850,27000,26750,27000,623282
2020-01-02,26950,26950,26700,26700,489901
2020-01-03,26750,26800,26600,26600,590114
2020-01-06,26550,26600,26400,26400,591055
2020-01-07,26450,26650,26400,26550,351292
2020-01-08,26400,26500,26050,26150,1083062
2020-01-09,26200,26350,26050,26050,1202990
2020-01-10,26100,26250,26050,26050,748424
2020-01-13,26100,26250,26050,26150,486858
2020-01-14,26150,26250,26100,26200,548949
2020-01-15,26200,26300,26100,26200,581502
2020-01-16,26200,26350,26100,26150,518268
2020-01-17,26100,26300,26100,26100,493953
2020-01-20,26150,26200,26050,26100,571622
2020-01-21,26100,26200,26100,26100,316039
2020-01-22,26200,26250,26050,26250,449819
2020-01-23,26150,26200,26100,26100,486932
2020-01-28,25700,25850,25400,25450,1186100
2020-01-29,25550,25700,25350,25600,627148
2020-01-30,25600,25650,25350,25350,701509
2020-01-31,25450,25450,25200,25350,591947
2020-02-03,25250,25250,24700,24750,999884
2020-02-04,24750,24900,24600,24800,832225
2020-02-05,24800,25050,24700,24950,731248
2020-02-06,25100,25700,25000,25450,983607
2020-02-07,25400,25400,25150,25300,583952
2020-02-10,25150,25350,25100,25200,491198
2020-02-11,25250,25300,25150,25150,511968
2020-02-12,25150,25450,25100,25400,641630
2020-02-13,25350,25400,25200,25200,882867
2020-02-14,25200,25300,25000,25000,548736
2020-02-17,25050,25100,24900,25100,291663
2020-02-18,24950,25100,24900,25000,486641
2020-02-19,25100,25150,24900,25000,336686
2020-02-20,25000,25050,24800,24850,522070
2020-02-21,24800,24900,24650,24700,607091
2020-02-24,24450,24500,24050,24100,1091972
2020-02-25,24150,24200,24000,24100,731518
2020-02-26,23800,24100,23700,24000,970320
2020-02-27,23950,24300,23900,24300,766679
2020-02-28,24200,24250,23750,23900,1306961
2020-03-02,23850,23900,23400,23550,833585
2020-03-03,23700,23700,23350,23500,810748
2020-03-04,23300,23750,23250,23650,768675
2020-03-05,24000,24500,23700,24300,1121265
2020-03-06,23800,24100,23650,23950,685785
2020-03-09,23650,23650,23050,23450,893554
2020-03-10,23350,23450,22950,23450,755329
2020-03-11,23250,23350,22750,22850,911930
2020-03-12,22700,22700,21500,22000,2032644
2020-03-13,20350,21250,19950,21000,2435169
2020-03-16,21350,21400,20400,20750,1241451
2020-03-17,19850,20550,19850,20150,1153018
2020-03-18,20150,20300,19000,19000,1342355
2020-03-19,19050,19450,17500,17800,2038799
2020-03-20,17950,19000,17750,18900,1472194
2020-03-23,17750,18000,17250,17650,1376171
2020-03-24,17950,18450,17500,18450,1619980
2020-03-25,18900,19450,18750,19400,1365226
2020-03-26,19550,20000,19200,19300,1302262
2020-03-27,19800,20150,19450,19950,1232628
2020-03-30,19300,20000,19200,19700,893919
2020-03-31,20000,20150,19750,19850,1066075
2020-04-01,19800,20150,19350,19350,1114994
2020-04-02,19350,20100,19200,19950,1532744
2020-04-03,20000,20050,19600,19900,1217644
2020-04-06,19950,21700,19900,21400,2008413
2020-04-07,21800,22000,21100,21300,1438022
2020-04-08,21250,22200,21200,21600,1666794
2020-04-09,21950,22100,21550,21650,1076826
2020-04-10,21650,21800,21350,21650,863683
2020-04-13,21550,21550,21100,21200,864487
2020-04-14,21300,22000,21300,21700,1119145
2020-04-16,21450,21700,21200,21500,903512
2020-04-17,21700,22200,21650,22000,1291129
2020-04-20,22100,23400,22050,23050,1904121
2020-04-21,23000,23350,22400,22800,1464879
2020-04-22,22600,23400,22450,23200,1513550
2020-04-23,23250,24050,23200,23600,1224797
2020-04-24,23350,23500,23050,23150,863431
2020-04-27,23150,23800,23100,23600,858595
2020-04-28,23600,23950,23450,23550,768260
2020-04-29,23900,24100,23700,23850,846742
