date,open,high,low,close,volume
2011-06-09,22550,23250,22350,22450,414589
2011-06-10,22500,22700,21400,21450,422238
2011-06-13,21050,21600,20500,21400,266104
2011-06-14,21300,21750,20900,21450,303002
2011-06-15,21900,22050,20800,21150,411518
2011-06-16,20600,20600,20050,20100,644333
2011-06-17,20400,20600,20100,20600,375507
2011-06-20,20950,21300,20550,20600,234527
2011-06-21,21100,21550,20900,21150,305689
2011-06-22,21450,23700,21150,23050,913498
2011-06-23,22850,23000,22250,22250,352706
2011-06-24,22350,22850,21900,22500,312501
2011-06-27,22250,23050,21850,22450,282524
2011-06-28,22650,22850,22150,22200,217706
2011-06-29,22450,22750,22200,22350,299420
2011-06-30,22050,22600,22050,22550,251361
2011-07-01,22750,22950,22350,22500,298722
2011-07-04,22750,23150,22500,22600,411461
2011-07-05,22600,22800,21650,22200,500638
2011-07-06,22000,22150,21000,22000,453530
2011-07-07,20200,21250,20000,20800,1287882
2011-07-08,21500,21650,20900,20950,869571
2011-07-11,20500,20750,20150,20350,600292
2011-07-12,20000,20850,20000,20600,428340
2011-07-13,20650,20800,20150,20600,394758
2011-07-14,20600,20700,20100,20300,440258
2011-07-15,20200,20450,20100,20400,437494
2011-07-18,20600,20800,20300,20400,419116
2011-07-19,20550,20700,20350,20600,269089
2011-07-20,20750,20800,20450,20650,378723
2011-07-21,20650,20650,20200,20250,263955
2011-07-22,20400,21500,20400,21500,643902
2011-07-25,21450,21850,21000,21100,392664
2011-07-26,21300,21350,20950,21350,221547
2011-07-27,21350,21500,21050,21200,246505
2011-07-28,20700,21200,20700,21000,235401
2011-07-29,21150,21150,20500,20500,304972
2011-08-01,20600,21200,20600,21000,239324
2011-08-02,21000,23000,20800,21550,1582019
2011-08-03,21150,21200,20300,20400,575347
2011-08-04,20700,20950,19300,19400,485582
2011-08-05,17600,18450,17450,17850,800505
2011-08-08,17100,17950,15200,16000,1144329
2011-08-09,15050,16000,14000,15600,1173788
2011-08-10,16500,17000,15800,15900,884103
2011-08-11,14700,16150,14700,16000,653880
2011-08-12,16450,16550,15600,15700,578543
2011-08-16,16400,16600,16200,16350,332256
2011-08-17,16200,17050,16200,16850,444385
2011-08-18,16900,16950,16050,16200,325092
2011-08-19,15200,15500,14050,14250,587201
2011-08-22,14250,14650,13750,13800,572217
2011-08-23,13900,14750,13900,14550,519737
2011-08-24,14800,15100,14300,14700,565030
2011-08-25,15000,15300,14600,14600,411809
2011-08-26,14600,14950,14450,14900,249068
2011-08-29,15400,15650,15250,15600,407700
2011-08-30,16050,17100,15850,16000,847218
2011-08-31,16300,16450,15700,16150,329697
2011-09-01,16300,17100,16100,16450,781065
2011-09-02,16300,16550,16050,16100,350030
2011-09-05,15600,15750,15050,15050,309046
2011-09-06,14550,15350,14400,15000,260422
2011-09-07,15450,15700,15300,15700,215764
2011-09-08,16000,16200,15550,15800,291895
2011-09-09,15800,15950,15350,15450,222352
2011-09-14,15450,15650,14650,15000,216619
2011-09-15,15400,15550,14350,14800,321295
2011-09-16,15150,15750,14900,15700,330367
2011-09-19,17100,17300,16200,16300,1147373
2011-09-20,17100,17400,15950,16300,1788000
2011-09-21,16350,16450,16000,16200,447864
2011-09-22,15500,15750,15150,15150,527291
2011-09-23,14200,14400,13700,13700,675131
2011-09-26,13900,14100,12250,12250,585206
2011-09-27,12700,14050,12650,13850,851763
2011-09-28,14050,14200,13200,13200,561111
2011-09-29,13000,13900,12850,13900,419304
2011-09-30,13900,15400,13650,14550,1075214
2011-10-04,13400,13750,13350,13700,298121
2011-10-05,13900,14100,13000,13050,465872
2011-10-06,13600,13800,13500,13500,389103
2011-10-07,14000,14500,13900,14250,465693
2011-10-10,14350,14900,14200,14750,327440
2011-10-11,15350,15400,14800,14800,343374
2011-10-12,14850,14900,14450,14850,219488
2011-10-13,15200,15250,14800,14800,270768
2011-10-14,14700,14800,14450,14750,180694
2011-10-17,15100,15250,14950,15100,281340
2011-10-18,14700,14800,14550,14600,264455
2011-10-19,14900,14900,14400,14450,171317
2011-10-20,14450,14700,13800,13800,248763
2011-10-21,13950,14150,12150,13100,1522494
2011-10-24,13550,13700,13350,13550,1196064
2011-10-25,13750,13750,13200,13400,582708
2011-10-26,13000,13350,13000,13250,497162
2011-10-27,13450,13750,13200,13750,675847
2011-10-28,14550,15000,14300,14400,1245885
2011-10-31,14800,14800,14050,14400,586390
2011-11-01,14050,14400,14000,14350,306528
2011-11-02,13650,13900,13550,13900,315338
2011-11-03,14050,14100,13550,13550,308157
2011-11-04,13950,14250,13850,14150,302801
2011-11-07,14200,14200,13950,14100,220642
2011-11-08,14150,14350,13900,13900,214874
2011-11-09,14150,14250,13750,13900,151221
2011-11-10,13250,13450,13000,13000,380785
2011-11-11,13350,13600,13100,13450,218892
2011-11-14,13650,13950,13650,13750,196007
2011-11-15,13500,13800,13350,13450,177028
2011-11-16,13600,13650,13000,13000,203293
2011-11-17,13100,13350,12900,13350,180203
2011-11-18,13050,13200,13000,13200,155428
2011-11-21,14050,14300,13400,13450,574733
2011-11-22,13150,13500,13050,13350,258500
2011-11-23,13250,13350,12700,12800,310173
2011-11-24,12550,12800,12400,12650,215436
2011-11-25,12500,12650,12200,12400,249359
2011-11-28,12600,12650,12450,12550,183649
2011-11-29,12750,12750,12300,12550,368369
2011-11-30,12550,12800,12350,12500,265885
2011-12-01,13050,13200,12850,13100,483202
2011-12-02,13150,13850,13050,13300,487340
2011-12-05,13500,13550,13200,13300,191185
2011-12-06,13250,13350,13000,13100,217790
2011-12-07,13150,13550,13100,13400,221690
2011-12-08,13400,13600,13100,13350,275359
2011-12-09,13100,13400,12900,13400,196915
2011-12-12,13650,13650,13200,13250,232703
2011-12-13,13100,13100,12800,12950,170316
2011-12-14,13000,13250,12950,13100,140133
2011-12-15,12800,12950,12550,12650,202595
2011-12-16,12750,12800,12400,12400,198998
2011-12-19,12400,12400,11350,11500,564020
2011-12-20,11450,11950,11450,11750,193623
2011-12-21,12100,12300,11750,11800,416275
2011-12-22,11700,11900,11700,11900,164510
2011-12-23,12000,12150,11850,11900,170681
2011-12-26,11700,11900,11700,11800,164583
2011-12-27,11750,11850,11500,11500,1012109
2011-12-28,11400,11750,11300,11400,188784
2011-12-29,11300,11650,11300,11550,123641
2012-01-02,11550,11600,11300,11350,178226
2012-01-03,11400,11750,11400,11700,225387
2012-01-04,11900,11900,11500,11550,153951
2012-01-05,11600,11900,11500,11750,159809
2012-01-06,11800,11850,11450,11500,120824
2012-01-09,11400,11500,11300,11350,139577
2012-01-10,11350,11950,11350,11850,241450
2012-01-11,11900,11900,11650,11750,154986
2012-01-12,11850,12100,11700,12100,294278
2012-01-13,12000,12250,11900,12050,277075
2012-01-16,12000,12000,11700,11800,207949
2012-01-17,11950,12300,11900,12300,329953
2012-01-18,12400,12550,12150,12300,452170
2012-01-19,12450,12550,12150,12250,257679
2012-01-20,12600,13550,12550,13000,2017240
2012-01-25,12950,13200,12800,13000,335707
2012-01-26,13100,13250,13000,13100,233310
2012-01-27,13200,13300,12900,13050,349893
2012-01-30,13050,13100,12650,12700,342727
2012-01-31,12700,13250,12700,13250,416265
2012-02-01,13250,13800,13200,13600,654669
2012-02-02,13800,14200,13800,13950,769848
2012-02-03,14000,14200,13750,13950,478700
2012-02-06,14150,14150,13550,13550,474563
2012-02-07,13650,14000,13450,13800,368919
2012-02-08,13850,14800,13650,14550,1189198
2012-02-09,14800,16300,14500,16100,2871082
2012-02-10,16250,17150,15850,15950,1360406
2012-02-13,15900,16100,15200,15800,667331
2012-02-14,16000,16450,15700,15700,519712
2012-02-15,15600,16350,15250,16350,633291
2012-02-16,15950,16200,15450,15450,448403
2012-02-17,15800,16150,15700,15850,336224
2012-02-20,16100,16300,15800,16000,329633
2012-02-21,16050,16150,15550,15850,270223
2012-02-22,15750,15850,15300,15550,329977
2012-02-23,15500,15550,15150,15150,241619
2012-02-24,15250,15600,15100,15100,336253
2012-02-27,15050,15250,14300,14350,795408
2012-02-28,14350,14800,14200,14650,407804
2012-02-29,14900,15200,14800,14850,437726
2012-03-02,14900,15400,14900,15100,372301
2012-03-05,15150,15250,14700,14750,297316
2012-03-06,14650,14900,14300,14400,235232
2012-03-07,13950,14500,13900,14450,221662
2012-03-08,14600,14800,14300,14800,217055
2012-03-09,15000,15100,14700,14850,269045
2012-03-12,14850,14950,14450,14600,190674
2012-03-13,14600,14750,14500,14600,168708
2012-03-14,15050,15250,14800,14900,417072
2012-03-15,14950,15150,14750,15100,199029
2012-03-16,15200,15250,15000,15200,313140
2012-03-19,15250,15300,15000,15250,216426
2012-03-20,15200,15250,14800,14900,282286
2012-03-21,14800,15000,14550,14950,170913
2012-03-22,14850,15050,14250,14450,320070
2012-03-23,14350,14550,14250,14350,137248
2012-03-26,14500,14500,14100,14300,122355
2012-03-27,14500,14650,14250,14250,137488
2012-03-28,14200,14300,13950,14000,162458
2012-03-29,13850,13900,13250,13600,294546
2012-03-30,13550,13800,13400,13700,188570
2012-04-02,13850,14150,13700,13700,250201
2012-04-03,13700,13950,13200,13300,243350
2012-04-04,13350,13400,12900,13000,215675
2012-04-05,12800,13000,12550,12800,249451
2012-04-06,12700,13800,12700,13450,492729
2012-04-09,13350,13350,12800,12900,208863
2012-04-10,13000,13050,12800,12950,200228
2012-04-12,12800,13000,12650,12950,148331
2012-04-13,13150,13400,13100,13250,182759
2012-04-16,13100,13150,13000,13050,93943
2012-04-17,13100,13100,12850,13000,107956
2012-04-18,13250,13500,13250,13250,201195
2012-04-19,13250,13550,13150,13450,180534
2012-04-20,13300,13500,13200,13250,116847
2012-04-23,13250,13550,12750,12800,231861
2012-04-24,12600,12800,12500,12600,151935
2012-04-25,12950,13050,12400,12400,175773
2012-04-26,12550,12650,12100,12300,137336
2012-04-27,12350,12500,12150,12400,160264
2012-04-30,12450,12650,12300,12450,162782
2012-05-02,12450,12800,12400,12800,164077
2012-05-03,12800,12800,12600,12700,88502
2012-05-04,12650,13150,12650,13150,187003
2012-05-07,12900,12950,12500,12600,135785
2012-05-08,12700,12850,12500,12600,145890
2012-05-09,12550,12600,12300,12500,126652
2012-05-10,12400,12850,12300,12450,177542
2012-05-11,12400,12450,12050,12200,196774
2012-05-14,12500,12550,11700,11850,402511
2012-05-15,11500,11650,11250,11450,375929
2012-05-16,11450,11650,11000,11100,395997
2012-05-17,11100,11350,9480,9830,2083031
2012-05-18,9820,10050,8960,9150,1546781
2012-05-21,9450,9570,9120,9160,538449
2012-05-22,9410,9460,9190,9430,374537
2012-05-23,9310,9390,9120,9130,224692
2012-05-24,9070,9570,8930,9200,193784
2012-05-25,9200,9340,9200,9310,133519
2012-05-29,9370,10250,9370,9950,681290
2012-05-30,10100,10400,9600,9970,571050
2012-05-31,9800,9850,9630,9740,247343
2012-06-01,9630,9840,9610,9640,250777
2012-06-04,9230,9450,9180,9370,282681
2012-06-05,9370,9740,9370,9500,107216
2012-06-07,9780,9840,9710,9830,182758
2012-06-08,9700,9820,9390,9390,269477
2012-06-11,9640,9700,9510,9620,194209
2012-06-12,9340,9500,9340,9430,122996
2012-06-13,9460,9540,9320,9540,169497
2012-06-14,9540,9940,9500,9940,263560
2012-06-15,9860,10350,9710,10350,306752
2012-06-18,10650,10800,10300,10300,576247
2012-06-19,10200,10350,10050,10200,164063
2012-06-20,10350,10400,10050,10150,252196
2012-06-21,10100,10250,9960,10150,164544
2012-06-22,9900,9980,9830,9830,214828
2012-06-25,9850,9950,9600,9690,165341
2012-06-26,9490,9730,9490,9610,108343
2012-06-27,9620,9800,9450,9690,148900
2012-06-28,9700,9830,9610,9690,80031
