open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,obv_ratio,b_upper5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,slowk5_ratio,willi5_ratio,ultosc5_ratio
0.23537190082644627,0.25259515570934254,-0.02063273727647868,0.005479452054794521,-0.024657534246575342,0.01380806263887419,-0.010976753945792173,0.008517730115925382,0.0036433612867951505,-0.035260387845965524,-0.02398984730011872,0.002412725351162007,-0.057680874876205324,-0.002186583078423884,0.00027011678961206246
0.24297520661157024,0.25432525951557095,0.00684931506849315,0.009523809523809525,-0.006802721088435374,0.022918861959957848,-0.009773488107354587,0.009339484556041569,-0.09825193603913743,-0.0066436331221931925,-0.09426122907169356,0.004273038130629092,-0.03135423489385881,-0.0024338259288611253,-0.054670432839721554
0.24231404958677685,0.25432525951557095,-0.0027210884353741495,0.004081632653061225,-0.013605442176870748,0.0,-0.017421243086916623,0.0,-0.11728234460344085,-0.004433012673407696,-0.06702435169588454,1.430801842435648e-17,-0.026894113713462005,-0.004100377367014021,0.1264141848000316
0.2462809917355372,0.25674740484429065,0.013605442176870748,0.004043126684636119,-0.016172506738544475,0.031868131868131866,-0.0022615855763145156,0.006007677498820267,0.010600614847025005,0.020841966583801597,0.0061479709597549205,0.006871244600133632,-0.005344109885627437,-0.01686790048637981,0.17247978178169596
0.2512396694214876,0.2605536332179931,0.02425876010781671,0.017264276228419653,-0.010624169986719787,0.04960605432303545,0.01736046859070572,0.01217206567097287,0.04806263838918281,0.051151119479551206,0.05323884800581448,0.008033808760577492,0.002088831273276377,0.01023521306957976,0.04885668017533491
0.2456198347107438,0.2598615916955017,-0.013280212483399735,0.009320905459387484,-0.010652463382157125,-0.008887526815813666,0.010809057624454688,-0.009316522126947306,0.015419562496889423,0.027134919219630706,0.04269803268450088,-0.0024119959275458094,-0.05166936088782771,0.011968286201905421,-0.05503595533735477
0.2512396694214876,0.25951557093425603,0.011984021304926764,0.013333333333333334,-0.009333333333333334,-0.004455597664652258,0.015831099034201608,-0.009831931637639324,0.0050297339011877995,0.014669411422360489,0.030326239960255026,-0.0014647147181573827,-0.014016431552722537,0.0015352819604369681,-0.011845260186429112
0.24462809917355371,0.2532871972318339,-0.013333333333333334,0.023224043715846996,0.0,-0.0803076923076923,-0.016817216412892168,-0.014802180960056293,0.006262817495071691,-0.05051831027573991,-0.006040863451745253,-0.020112961782284677,-0.11216273678868088,0.03270470426139158,-0.10091660087069484
0.2396694214876033,0.2629757785467128,-0.009562841530054645,0.006578947368421052,-0.046052631578947366,0.12799495586380832,0.04192397105762802,0.029632686017191035,0.02857398127225056,0.060495393596905804,0.03627434796962694,0.036387308088783515,0.1731115097629527,-0.01946085526608405,0.16418022416112554
0.2545454545454545,0.2737024221453287,0.013157894736842105,0.03413400758533502,-0.05056890012642225,0.13648785425101215,0.09683571785799254,0.08438070164804055,0.11841205904979858,0.1436891591195729,0.07621120648349693,0.010523862689434635,0.14898786252529517,0.022657790222577783,0.044931620638005154
0.27735537190082643,0.2878892733564014,0.0606826801517067,0.04567307692307692,-0.014423076923076924,0.17344160264514244,0.16380221916449614,0.1346570860336791,0.19679020273800812,0.22854440650027227,0.1608188323304602,0.005595036287446067,0.1183150397273092,-0.0022411587238562575,-0.02427278498200687
0.2743801652892562,0.2667820069204152,-0.002403846153846154,0.07652399481193256,-0.0012970168612191958,-0.24533099112426035,0.020516384631450273,-0.0369551015649152,0.002414116194222606,-0.04640963354276844,0.04081998208776993,-0.021432063223394776,0.013656611049716761,0.03696797352104797,-0.1186559510696305
0.26148760330578513,0.27058823529411763,0.02594033722438392,0.029411764705882353,-0.00639386189258312,0.04774019754564501,0.03420353092111989,0.030068678271517383,-0.02853835099687916,0.00411804280872583,0.09666521503886404,0.004333247445551957,0.0028807573853272643,-0.0025588032673949427,0.005288798079122229
0.2578512396694215,0.2750865051903114,-0.0025575447570332483,0.01761006289308176,-0.02389937106918239,0.055626598465473145,0.05073518639186116,0.02032076296984752,-0.004518138376970017,0.04438045773656368,0.06680607671461329,0.00479392597873675,-0.08295896799752132,0.000886247082777066,-0.030982799471410333
0.2628099173553719,0.27474048442906573,0.0,0.013853904282115869,-0.005037783375314861,-0.0042089985486211895,0.039420620152449945,-0.009978440205407706,0.0018949630304014892,0.026229063878993264,0.005675764678534761,-0.0005511023315094989,-0.10084033473368911,0.004740950693829349,-0.05913343276468246
0.2684297520661157,0.27612456747404845,0.022670025188916875,0.020050125313283207,-0.008771929824561403,0.016857198217399727,0.03767619020631581,0.013582478252939368,-0.10863720257092356,0.03011675048794871,-0.06427677338598324,0.0018055080296803764,-0.03595670652286879,-0.0068683666651127365,-0.0959190725827501
0.256198347107438,0.2657439446366782,-0.02882205513784461,0.03515625,0.0,-0.12579525737420472,-0.030715992061592864,-0.016511667421787286,0.005906025744731988,-0.07480900406733973,-0.005720421710269426,-0.016624327064313573,-0.13552284966553776,0.020150575730735167,0.033202934567250104
0.2644628099173554,0.27335640138408307,0.041666666666666664,0.021518987341772152,-0.006329113924050633,0.09585336538461538,0.004051110719557419,0.026065764330651806,0.003875025048172102,0.01985001508277426,0.015266081814214908,0.016577895748287524,0.10777470674076099,-0.011013979281395617,0.08942924289016027
0.2581818181818182,0.27197231833910035,-0.01139240506329114,0.015267175572519083,-0.007633587786259542,-0.016942551119766308,-0.009988216758628961,-0.011829892024772738,-0.010562790090347447,0.0004639752033950402,-0.01713951447791752,-0.0025421834720254595,-0.10697114436003288,0.003838204901092413,-0.0813247014022095
0.25917355371900824,0.2698961937716263,-0.002544529262086514,0.007692307692307693,-0.011538461538461539,-0.025543159130945386,-0.020429885510050882,-0.008623489661923018,-0.014008129150520075,-0.018791214924618743,-0.026722430685845316,-0.004363588589496734,-0.11553544817089226,0.004934834872833099,0.026085244442077125
0.2859504132231405,0.3103806228373702,0.10897435897435898,0.0,-0.04905239687848383,0.5019230769230769,0.21297340861079012,0.16384187359077695,0.38111730393094984,0.36083592057448016,0.1896402934138783,0.0380496387151387,0.07574751839468924,-0.023029229406554472,0.47053547803045837
0.29619834710743803,0.28581314878892733,-0.0011148272017837235,0.0847457627118644,-0.006053268765133172,-0.2648572163622331,0.05114862428907325,-0.08540129702056679,0.018032756005917857,0.01332656486667864,0.10836697083899272,-0.017447885249015298,0.032166118416846315,0.017556830822083775,-0.07053716228308757
0.27603305785123966,0.28581314878892733,0.010895883777239709,0.023002421307506054,-0.015738498789346248,0.0,0.04169623035239914,0.0,0.012167396369187239,0.008868629830419734,0.06630584419258113,1.3361825606245383e-17,0.011360278585920572,-0.0,-0.008294167022291486
0.26776859504132233,0.2865051903114187,-0.01937046004842615,0.012077294685990338,-0.033816425120772944,0.008102067424101323,0.03882700624721551,0.041774680928510936,-0.0006133059762955653,0.011977508073528004,0.0766800635573418,0.0006218627466912901,0.02139750108904467,-0.0006487106875085743,0.02896051551564751
0.2690909090909091,0.28304498269896194,-0.016908212560386472,0.011002444987775062,-0.004889975550122249,-0.040412486064659976,0.013042079492633505,-0.020174669251811155,-0.03218821896425186,-0.02233967508314859,0.0686762519815202,-0.004332341598058474,-0.013815391467963567,0.011220426878047831,-0.012514708583219283
0.27107438016528923,0.284083044982699,0.0024449877750611247,0.007308160779537149,-0.00243605359317905,0.012271957870979875,0.014450253786746678,0.017367339263470366,-0.24150956873917234,-0.0058168425863884396,-0.1361083096482381,0.0015200471266179397,-0.06375635218091263,-0.0009382953437006,-0.18857129282113544
0.2747107438016529,0.2906574394463668,0.012180267965895249,0.008333333333333333,-0.015476190476190477,0.07743839595240325,0.0384689868049095,0.028232412933480625,0.041517832746892115,0.0539285516400723,0.025535199606576152,0.009127498767148277,0.2329234324650805,-0.018638976311177276,0.27225025439812234
0.28,0.286159169550173,0.008333333333333333,0.026602176541717048,-0.007255139056831923,-0.05178571428571428,0.004277793641318388,-0.022706097095057637,0.0007369521165500763,-0.0035757770302806695,0.0018177644599130201,-0.007363740773260327,0.01631594832574603,0.04639416186568261,-0.03584239554175544
0.2733884297520661,0.28961937716262975,0.0,0.015531660692951015,-0.011947431302270013,0.04046135243233187,0.014171694677604573,0.023234162321064546,0.015291103592731916,0.02783838442170516,0.016355922741989503,0.00555353290633457,0.054675148344286204,-0.004506983027797907,-0.07048659910335374
0.2753719008264463,0.2906574394463668,-0.0047789725209080045,0.014285714285714285,-0.025,0.011993382961124895,0.008039990828716197,0.033681910750720315,0.009512849825127694,0.027523847825094244,0.03989429188560253,0.001581855783825127,0.07884166760209689,0.00016104356228360228,0.06349973519410347
0.2766942148760331,0.2885813148788927,-0.0035714285714285713,0.016786570743405275,-0.009592326139088728,-0.0239010989010989,0.008708617280664391,-0.017824611323370022,-0.011785510945913952,0.00028118857619467734,0.02344937975190076,-0.0050392651745192205,-0.10657447580154236,0.011514614703277233,-0.07142620608147528
0.27768595041322314,0.2878892733564014,0.007194244604316547,0.009615384615384616,0.0,-0.008024349750968454,0.0034404537413499515,-0.019998560378304765,-0.00940819858862215,-0.0058126566190205824,-0.014385486860355217,-0.002017610990559534,-0.009250495245193354,0.0025588032673949422,-0.030457009069251122
0.2750413223140496,0.2847750865051903,0.0,0.015795868772782502,0.0,-0.036196375739644966,-0.014171694677604573,-0.011789271733442453,0.007370961558124251,-0.030899523317183628,-0.0072065424583410195,-0.009303296736333384,-0.06912161468878288,0.010363153232949516,-0.011659752925654064
0.27206611570247935,0.2844290657439446,0.0,0.014598540145985401,-0.0012165450121654502,-0.0040658005421067385,-0.014992343640815612,-0.013402024976076161,-0.0035067315276087435,-0.02369963017674759,-0.02705048192326157,-0.0012605651565357028,-0.08479242564110144,0.000794111358846706,-0.08399291075698671
0.27173553719008264,0.284083044982699,0.0,0.010962241169305725,-0.00243605359317905,-0.004070746771476699,-0.01761976054460005,-0.011461625932126632,-0.025307856650302243,-0.018874141545043435,-0.03438775951423506,-0.0015290245277156291,-0.029738690942796273,0.0005558779511926935,-0.17365606564766795
0.27140495867768594,0.2865051903114187,0.0,0.00966183574879227,-0.008454106280193236,0.02852993535088541,-0.004856526252027991,0.012194363538039021,-0.014830047876374292,0.00860927344667422,-0.010909226301288256,0.015544580316040512,0.05506403085155195,-0.008894887548563369,-0.0441461466129969
0.27239669421487606,0.2865051903114187,-0.004830917874396135,0.0024154589371980675,-0.006038647342995169,0.0,-0.0024317772549952025,0.0,-0.012256029196484908,0.005732939658638338,-0.007283393613980138,0.0,-0.08023037201821634,-0.004063981659980198,0.12793904748601465
0.2737190082644628,0.2816608996539792,0.0,0.02457002457002457,0.0,-0.05657748049052396,-0.02821231713552775,-0.023910133443648115,0.010200036645187722,-0.038547474879224,-0.01640353823759937,-0.020204404860827974,-0.14873769766103936,0.02590788308237377,-0.05233990251968316
0.2694214876033058,0.284083044982699,0.0012285012285012285,0.03288672350791717,-0.007308160779537149,0.028775278775278773,-0.01077804410137835,0.038732193542466785,-0.0004849311077704296,-0.004538366151803835,-0.0018266035771506229,0.021413850678720144,-0.13603402380444635,-0.004741311936643566,-0.028943119829528487
0.27107438016528923,0.2799307958477509,-0.001218026796589525,0.019777503090234856,-0.004944375772558714,-0.04890846060151784,-0.0289857686849659,-0.01337843142943312,0.008844179801838003,-0.03955111732327754,-0.021924573480993713,-0.015296734257495816,-0.19592460004235762,0.0032728879001563214,-0.06034335695445593
0.2671074380165289,0.2771626297577855,-0.0012360939431396785,0.017478152309612985,-0.003745318352059925,-0.03308928401635447,-0.03873492837237693,-0.017113842968909006,-0.0071530108198266645,-0.050985221095619926,-0.049474671669793614,-0.010222452302542262,-0.17466178307572944,0.0008385001476232659,-0.09120086155552433
0.2694214876033058,0.2837370242214533,0.017478152309612985,0.003658536585365854,-0.012195121951219513,0.0793719389225007,0.0026682124198878594,0.02089478080024372,-0.021599036021528416,0.024310549293214197,-0.014756337859701473,0.055350556851925095,0.02442946386639312,-0.009309688483500743,0.2583075331192541
0.2694214876033058,0.28581314878892733,-0.006097560975609756,0.006053268765133172,-0.013317191283292978,0.02448405253283302,0.014362034899159703,0.009278043826129801,0.022847824202692987,0.03457918992913907,0.022178067934525498,0.0057921851744042385,0.22746298297708228,-0.004934834872833101,0.18644337488982243
0.2753719008264463,0.2916955017301038,0.00847457627118644,0.0035587188612099642,-0.020166073546856466,0.06886757310486123,0.04481773477300804,0.03149049792886226,0.05954227653158877,0.07491037055090584,0.040540115595303225,0.011085303390902882,0.36111385471799906,-0.01975803204766889,0.20364411988607442
0.29388429752066114,0.2986159169550173,0.054567022538552785,0.04287369640787949,-0.004634994206257242,0.07938680536545305,0.07675935991361144,0.07466553647093187,0.09236206587147605,0.1099759091207947,0.09897348321354175,0.006342432090787553,0.1806541619616185,0.11063061185501658,-0.03609691775417593
0.29256198347107437,0.29238754325259514,0.02549246813441483,0.047337278106508875,-0.0035502958579881655,-0.06979231660575809,0.03657369467669931,-0.023608509461972037,-0.010700539686396024,0.01856893558481245,0.07959646100748917,-0.01346966375791929,-0.010772622985959306,0.01576776067475802,-0.09939568693592576
0.2793388429752066,0.28719723183391005,0.0,0.018072289156626505,-0.004819277108433735,-0.059399180700955845,0.005687865852230075,-0.020487589858851563,-0.008891151121946331,-0.03228214690212887,0.01790045392618659,-0.011031800443931657,-0.09680003242554606,0.008004812360567062,-0.09006024546120332
0.26611570247933886,0.28269896193771626,-0.030120481927710843,0.01591187270501836,-0.014687882496940025,-0.05240963855421687,-0.021321764197725312,-0.019691280702615995,0.011345411413378846,-0.06046158340961876,-0.01607211424183138,-0.009704031489569359,0.038138735611995246,0.0014025320164894048,0.012533007847027057
0.268099173553719,0.2844290657439446,-0.0073439412484700125,0.029197080291970802,-0.02068126520681265,0.020478297712079842,-0.01137023352577264,0.019603071573042308,-0.00597871332476247,-0.02557249736458341,-0.037581998753985414,0.006959280302741678,-0.00784916695838431,-0.0013873029762984602,-0.022201014647665593
0.2687603305785124,0.2816608996539792,-0.010948905109489052,0.0171990171990172,-0.002457002457002457,-0.03256597417181359,-0.028611337970225525,-0.01118403182311644,-0.07936918073414721,-0.04128910991308845,-0.08813220137136824,-0.007340225077864959,0.0057182336914175895,0.0018637437260112183,-0.04455193070847233
0.27008264462809917,0.2792387543252595,0.0036855036855036856,0.021065675340768277,0.0,-0.028775278775278773,-0.044001170997316964,-0.007048799739500506,-0.05554221170391983,-0.04895506334652968,-0.06915871596104155,-0.0069476270868285,-0.0032762360629308225,0.0016534211425523484,0.025979433572308436
