date,open,high,low,close,volume
2013-12-02,60300,60900,59400,59600,1002076
2013-12-03,59100,59600,56100,56500,3189761
2013-12-04,56500,58000,56500,56600,2107626
2013-12-05,56800,57300,56100,56500,998993
2013-12-06,56300,57700,56300,56800,1068377
2013-12-09,57500,57700,56600,56600,764499
2013-12-10,56500,57000,55700,55900,1023450
2013-12-11,56100,56900,56000,56300,1034811
2013-12-12,55900,56700,55600,56200,1380931
2013-12-13,56000,56400,55300,55500,976251
2013-12-16,55500,55900,55000,55200,839304
2013-12-17,55500,55800,53900,54200,1317994
2013-12-18,54000,56000,54000,54500,1768213
2013-12-19,55000,55700,53000,53500,1794526
2013-12-20,53200,54800,53200,54700,862213
2013-12-23,54800,56200,54800,55700,1108825
2013-12-24,55800,56000,55300,55400,675216
2013-12-26,55500,55800,54900,55300,786993
2013-12-27,55300,56200,55100,55900,659560
2013-12-30,55500,56100,55200,56100,1195705
2014-01-02,56200,56300,52300,52700,3333908
2014-01-03,53200,53400,52000,52700,1793537
2014-01-06,52900,53300,51300,52500,2504523
2014-01-07,52200,54200,52200,54000,2081098
2014-01-08,54100,54300,53300,53900,1353618
2014-01-09,53400,54100,52400,52400,1687262
2014-01-10,52100,52900,51500,51600,1445664
2014-01-13,51600,53300,51500,52500,1271734
2014-01-14,52500,53900,52100,52100,1543502
2014-01-15,52100,52800,51500,51800,1536443
2014-01-16,52000,52300,51300,51500,1312313
2014-01-17,51500,51800,50300,50300,2319906
2014-01-20,50400,51100,50100,50600,1511651
2014-01-21,51100,52100,50800,51400,2142320
2014-01-22,51100,53600,51000,53100,3054323
2014-01-23,53300,53900,52800,53300,1507814
2014-01-24,53100,53300,51200,52700,2081766
2014-01-27,51200,54000,51200,53500,2614226
2014-01-28,53500,55100,53400,54200,1862029
2014-01-29,54900,55400,53600,54000,1959321
2014-02-03,53000,54300,53000,53600,1297739
2014-02-04,53100,54800,53000,54000,2251914
2014-02-05,54600,54700,53900,53900,941610
2014-02-06,54100,54200,53400,53700,844843
2014-02-07,54200,54300,52700,54000,874313
2014-02-10,53700,54200,53100,53900,825073
2014-02-11,53600,53900,53100,53200,768548
2014-02-12,53600,53700,52100,52300,1242089
2014-02-13,52300,53100,52100,52100,667746
2014-02-14,52700,53500,52600,53300,738476
2014-02-17,53600,54000,52800,53200,598499
2014-02-18,53000,53400,52500,52800,607895
2014-02-19,52600,53200,52000,53200,1082381
2014-02-20,52700,53000,52200,52300,1054584
2014-02-21,52600,53500,52500,53500,1183689
2014-02-24,53600,53900,52700,52700,792375
2014-02-25,53300,53900,53000,53900,794047
2014-02-26,53900,54800,53600,54500,1352311
2014-02-27,54500,55900,54000,55700,1880457
2014-02-28,55800,56000,55000,55400,1183130
2014-03-03,55600,56900,54500,56000,1578890
2014-03-04,55600,56500,55200,55800,1111525
2014-03-05,56400,56900,56000,56700,1179068
2014-03-06,56400,56700,55300,55800,860907
2014-03-07,55800,55900,55100,55600,603294
2014-03-10,55100,55400,54500,54800,638071
2014-03-11,54800,55900,54700,55800,943842
2014-03-12,56700,57000,55600,55700,1189508
2014-03-13,55800,56300,54700,54800,1090218
2014-03-14,54100,55200,53800,54900,817661
2014-03-17,54600,56600,54600,56600,1295568
2014-03-18,57100,57300,56200,56900,1196508
2014-03-19,56900,57700,56700,57100,1122577
2014-03-20,57000,57400,56700,56900,995543
2014-03-21,57500,58400,57300,58400,1287823
2014-03-24,58800,58900,57800,58300,808353
2014-03-25,58100,58600,57400,57900,581031
2014-03-26,58600,59500,58100,59200,1360441
2014-03-27,59500,59700,58900,59700,981268
2014-03-28,58800,59800,58500,59500,1025430
2014-03-31,59800,60200,58900,59300,1187209
2014-04-01,59000,60000,58800,59700,1224315
2014-04-02,60500,61300,60500,60800,1969494
2014-04-03,61500,61600,60000,60600,1410086
2014-04-04,61000,61300,60500,60900,1319245
2014-04-07,60600,60800,59800,60700,763556
2014-04-08,60200,61000,60000,60700,657407
2014-04-09,60400,61200,58400,59200,2982273
2014-04-10,59700,59800,57600,58600,2661787
2014-04-11,58100,59500,57900,59400,1147313
2014-04-14,59000,60000,59000,60000,773818
2014-04-15,60200,60400,58900,59500,891144
2014-04-16,59600,59700,58900,59000,977266
2014-04-17,59400,59500,58200,59100,1117859
2014-04-18,59000,59300,58600,58900,614187
2014-04-21,58700,58900,57900,58400,721902
2014-04-22,58400,59100,58300,59100,655450
2014-04-23,59400,59500,58000,58200,916378
2014-04-24,58000,58300,57100,58000,932904
2014-04-25,58100,58600,57100,57300,964243
2014-04-28,57500,58100,57500,57600,605928
2014-04-29,58000,58400,57700,57700,460221
2014-04-30,58300,58300,56000,57300,1504951
2014-05-02,57300,57400,56200,56300,1040390
2014-05-07,56900,57200,56100,56100,1278381
2014-05-08,56500,57200,55600,56900,906883
2014-05-09,56700,57400,56700,57400,835328
2014-05-12,57200,57200,56200,56800,376366
2014-05-13,57300,57800,56800,57100,597818
2014-05-14,58000,59600,57500,59600,1808122
2014-05-15,59900,60000,59000,59100,822915
2014-05-16,59000,59400,58000,58000,939052
2014-05-19,58700,59000,58000,59000,1359885
2014-05-20,58800,59000,58000,58400,774913
2014-05-21,58600,59600,58000,59400,1060637
2014-05-22,60000,60400,59500,60100,914478
2014-05-23,60200,60400,59900,60400,790275
2014-05-26,60600,60700,60200,60500,717499
2014-05-27,60400,60500,58800,59100,571024
2014-05-28,58800,59700,58500,59400,621340
2014-05-29,59700,59800,58900,59400,678673
2014-05-30,59800,59800,58600,58800,1030263
2014-06-02,58900,59100,57800,58200,584103
2014-06-03,57700,57800,56200,57600,1375512
2014-06-05,58000,58000,56300,56600,1326718
2014-06-09,56400,57000,56000,56500,1170703
2014-06-10,56900,57300,56400,56900,927063
2014-06-11,57300,57300,56100,56700,805909
2014-06-12,56600,56700,56100,56500,909157
2014-06-13,56400,56600,56000,56400,514447
2014-06-16,56000,56200,55500,56200,860972
2014-06-17,56100,57600,56000,57400,941355
2014-06-18,57600,57700,56400,56800,611207
2014-06-19,57100,57300,55600,55900,1241326
2014-06-20,55900,56100,54200,54200,1452143
2014-06-23,54400,54800,54000,54000,1471278
2014-06-24,53600,54700,53600,54300,985421
2014-06-25,54400,54800,54300,54500,570881
2014-06-26,55900,56300,55200,55900,1155025
2014-06-27,56200,57200,55500,56700,1247507
2014-06-30,56700,56900,55700,56600,903046
2014-07-01,56600,56600,55300,55700,870937
2014-07-02,56000,56000,55000,55300,1215580
2014-07-03,55600,55600,54600,54900,1594551
2014-07-04,55100,55200,54200,54500,927377
2014-07-07,54300,55000,54100,55000,866429
2014-07-08,55300,55300,54100,54300,902070
2014-07-09,54300,54600,53600,54000,868550
2014-07-10,54000,54500,53900,54200,619754
2014-07-11,53900,54800,53800,54400,853061
2014-07-14,54500,54600,53500,53500,887924
2014-07-15,53600,55600,53400,55400,1314580
2014-07-16,55400,56400,55100,56000,1648220
2014-07-17,56500,56500,55700,55700,826403
2014-07-18,55600,56400,55400,56000,923032
2014-07-21,56400,56500,55300,55700,729922
2014-07-22,55800,56200,55200,55600,669526
2014-07-23,55700,55700,54800,55400,923189
2014-07-24,55500,56000,55100,55900,857345
2014-07-25,56500,57100,55800,56800,1873949
2014-07-28,56500,57400,56300,57100,779886
2014-07-29,57700,60500,57200,60500,3292442
2014-07-30,60400,61500,60200,61000,2179685
2014-07-31,61000,61400,60100,60900,1357694
2014-08-01,60000,61300,59600,61000,1161122
2014-08-04,61300,63000,61200,62300,1740860
2014-08-05,61500,62400,60600,61300,834752
2014-08-06,61200,61900,60900,61300,663198
2014-08-07,61500,62400,60900,61300,800983
2014-08-08,60800,61000,59600,60500,850828
2014-08-11,61500,61500,59500,59500,778920
2014-08-12,59900,61000,59800,60600,793733
2014-08-13,60800,61800,60200,61800,714535
2014-08-14,61100,62000,60800,60800,621036
2014-08-18,61500,61500,59900,59900,751381
2014-08-19,60000,61300,59900,60200,868771
2014-08-20,60200,60800,59800,60500,587611
2014-08-21,60000,60500,58500,59000,1200985
2014-08-22,58700,59300,58700,59300,509342
2014-08-25,59100,59500,58600,58900,493967
2014-08-26,59600,60100,59100,59200,634029
2014-08-27,59500,60200,59300,59800,706776
2014-08-28,60400,60500,59100,59600,640303
2014-08-29,59000,61200,59000,61200,1249887
2014-09-01,61400,61600,60300,60600,454521
2014-09-02,60200,60400,59300,60100,482427
2014-09-03,59500,60000,58400,58600,779507
2014-09-04,59000,59400,58100,58500,621566
2014-09-05,58100,59000,58100,58600,390047
2014-09-11,58600,58900,57500,58100,1192156
2014-09-12,58200,60100,58200,59600,779796
2014-09-15,60100,60100,59500,60100,436576
2014-09-16,60000,60100,58900,59000,491111
2014-09-17,59200,59200,58500,59000,422658
2014-09-18,58100,58800,53100,54400,6781572
2014-09-19,54000,55800,53700,54900,2862771
2014-09-22,55500,55800,54500,54700,871331
2014-09-23,54000,54400,53200,53300,1861523
2014-09-24,52200,53400,52000,53100,1664439
2014-09-25,53300,54100,53200,53400,1338228
2014-09-26,52500,53400,52400,53000,870052
2014-09-29,53100,53600,53000,53200,898627
2014-09-30,53300,54200,53200,53700,1305412
2014-10-01,53200,54900,53200,54500,1841783
2014-10-02,54500,55200,54000,54300,1875226
2014-10-06,53800,55900,53800,55600,1795423
2014-10-07,56300,56300,54900,56100,1326709
2014-10-08,55900,56100,55300,55900,1002745
2014-10-10,55900,56500,55000,56500,1348536
2014-10-13,55700,56700,55600,56400,798355
2014-10-14,56300,56300,55000,55300,886315
2014-10-15,55000,55500,54300,55000,745742
2014-10-16,54800,55000,53000,53300,1678704
2014-10-17,53000,54500,53000,53300,1164806
2014-10-20,54200,55200,53800,55000,662320
2014-10-21,54300,54900,53600,54000,747661
2014-10-22,54400,54500,51700,52800,1716491
2014-10-23,53400,55000,52500,54300,1093108
2014-10-24,54500,54800,53000,54400,1145594
2014-10-27,54500,54800,53700,54100,639065
2014-10-28,53700,54100,52700,52900,802698
2014-10-29,53000,53700,52800,53300,1105211
2014-10-30,53300,53400,52500,52800,522217
2014-10-31,53400,53400,52000,52100,1284967
2014-11-03,52000,52000,49050,49200,2403343
2014-11-04,49000,49150,48300,49100,1917729
2014-11-05,49100,50500,49000,49300,1236622
2014-11-06,49300,52700,49100,52700,1682824
2014-11-07,52600,54200,52300,53500,1226652
2014-11-10,53900,55300,53600,54500,1285337
2014-11-11,54400,56800,53700,55600,1738561
2014-11-12,55600,56200,55000,55000,917210
2014-11-13,54600,55800,54600,55100,459130
2014-11-14,54900,55400,54500,55200,560541
2014-11-17,55200,55900,54500,55800,655270
2014-11-18,55900,56000,55300,56000,557420
2014-11-19,56600,56800,54400,56400,1150276
2014-11-20,55700,56300,54800,56000,599652
2014-11-21,56000,56300,55300,56300,582746
2014-11-24,56300,56500,55900,55900,618331
2014-11-25,56200,56400,55300,55700,683980
2014-11-26,55700,55900,55000,55500,363417
2014-11-27,55100,56200,54800,55900,631174
2014-11-28,55500,56600,55500,55700,409607
2014-12-01,55100,56200,55100,55900,770538
2014-12-02,55900,56400,55000,55800,598379
2014-12-03,55400,56500,55300,55400,524714
2014-12-04,55800,57800,55400,57300,1192875
2014-12-05,57500,57900,57000,57700,752009
2014-12-08,57500,58300,56900,57300,512451
2014-12-09,57400,57800,56300,56700,498056
2014-12-10,56400,56900,55600,55700,502485
2014-12-11,54600,55700,54100,54100,1133367
2014-12-12,53700,56500,53700,55600,904533
2014-12-15,55600,56700,55100,55900,404906
2014-12-16,55300,56000,54700,55000,578468
2014-12-17,54600,55000,52400,52500,1682110
2014-12-18,53100,53300,51600,52600,1234336
2014-12-19,53400,53500,51900,52400,852687
2014-12-22,52200,52900,52000,52800,627869
2014-12-23,53000,53900,52800,53400,696563
2014-12-24,54100,54600,53400,53800,727336
2014-12-26,54000,54200,53800,54000,472313
2014-12-29,53300,53600,53000,53000,322808
2014-12-30,53800,53800,51700,52300,723916
2015-01-02,51600,52600,51600,52300,616867
2015-01-05,52200,52300,51600,52000,651421
2015-01-06,51500,51600,50900,51200,777311
2015-01-07,50500,52100,50500,51800,598333
2015-01-08,51800,52600,51800,52200,701430
2015-01-09,52700,54400,52500,53400,927979
2015-01-12,52900,53800,52700,53000,589295
2015-01-13,54500,54800,53600,54200,1145916
2015-01-14,54700,54900,53300,53600,857911
2015-01-15,53200,53400,52100,52500,1137595
2015-01-16,51900,52400,51100,52000,884515
2015-01-19,51500,51900,51100,51500,897406
2015-01-20,51300,52000,51300,51900,725531
2015-01-21,51500,51900,49850,50300,2187421
2015-01-22,50300,50700,49800,50200,1757493
2015-01-23,50400,50800,48900,49250,2748392
2015-01-26,48000,48500,46400,46450,4520696
2015-01-27,46150,46400,44750,45400,4113849
2015-01-28,45000,46600,45000,46000,2895702
2015-01-29,46050,47000,45950,46650,1337853
2015-01-30,47300,47350,45950,46000,1912599
2015-02-02,45800,46600,45800,46550,981947
2015-02-03,46250,46400,45050,45400,1936168
2015-02-04,46200,46200,45500,46000,1641512
2015-02-05,45700,46000,45150,45350,1203424
2015-02-06,45350,45600,44000,44500,2714991
2015-02-09,44000,44150,43100,43200,2034092
2015-02-10,43000,44000,42950,43500,1533438
2015-02-11,43500,44100,43500,44000,825954
2015-02-12,44450,44500,43800,44200,1024650
2015-02-13,44300,45800,44250,45000,1315263
2015-02-16,45250,45450,44500,45050,728683
2015-02-17,45100,46000,45100,45750,902848
2015-02-23,46350,46400,45850,46250,1348149
2015-02-24,46600,46900,46100,46300,938755
2015-02-25,46400,46600,46000,46550,891207
2015-02-26,46150,46500,46000,46300,998414
2015-02-27,46050,46200,45100,45500,1865265
2015-03-02,45400,45750,45000,45500,758527
2015-03-03,45500,47350,45500,46700,1909279
2015-03-04,47250,47800,46600,46750,1475861
2015-03-05,46300,47350,46300,46900,781005
2015-03-06,47100,48500,47100,48000,1791270
2015-03-09,47950,48150,47350,47750,832777
2015-03-10,47950,48350,47350,47450,755746
2015-03-11,46700,48150,46500,47300,1454138
2015-03-12,47350,47900,46850,46850,1677945
2015-03-13,47150,47300,46100,46350,1217606
2015-03-16,46400,46550,45750,46100,1239892
2015-03-17,46350,47750,46250,47350,1558351
2015-03-18,47500,48150,47350,47550,1549610
2015-03-19,48200,48300,47050,47350,1273389
2015-03-20,47100,47300,46450,47000,1055866
2015-03-23,47100,47150,46400,46600,676639
2015-03-24,46600,46600,45550,46000,1302665
2015-03-25,45600,45950,45050,45100,1209994
2015-03-26,44850,45850,44850,45250,1125494
2015-03-27,45000,45800,45000,45400,698131
2015-03-30,45200,45700,45100,45250,559632
2015-03-31,45550,45750,44900,45200,964411
2015-04-01,45050,45250,44000,44250,1570726
2015-04-02,44450,45050,44200,44300,819444
2015-04-03,44500,44950,44500,44700,447075
2015-04-06,44700,44700,44000,44050,785438
2015-04-07,44150,44450,44000,44100,800116
2015-04-08,44000,44350,43950,44000,1207854
2015-04-09,43750,44750,43750,44100,1152939
2015-04-10,44000,45400,44000,45050,2178522
2015-04-13,45450,45700,44900,44950,1277999
2015-04-14,45150,47250,45100,47000,3310220
2015-04-15,47600,47600,46700,47300,1705210
2015-04-16,46750,47000,46300,46750,1386838
2015-04-17,47250,47750,46900,47500,1668378
2015-04-20,46950,47950,46550,47850,1560337
2015-04-21,47900,48200,47500,47900,1618542
2015-04-22,47800,48050,47400,47600,1321200
2015-04-23,48200,49850,48000,49500,3057927
2015-04-24,50100,51100,50000,50700,3076331
2015-04-27,51700,52000,51000,51900,2236534
2015-04-28,51800,51800,49700,50100,1798255
2015-04-29,49700,51000,48500,50700,1746117
2015-04-30,49600,50000,48900,49600,1134521
2015-05-04,49600,51000,49550,50800,963558
2015-05-06,51000,51700,50900,51500,1766608
2015-05-07,51100,51500,50400,51500,1049713
2015-05-08,51400,52200,51300,52100,1105816
2015-05-11,52600,52700,50700,50700,846325
2015-05-12,51200,51500,50500,51200,678837
2015-05-13,50800,51200,50400,50600,733162
2015-05-14,50000,50200,49050,49550,1509828
2015-05-15,49550,49650,48050,48600,1747954
2015-05-18,48650,48750,47600,48150,1023957
2015-05-19,47850,48850,47500,48600,1323105
2015-05-20,49300,49900,48700,49500,1173958
2015-05-21,49150,49550,48250,48300,802985
2015-05-22,48100,48950,48100,48950,851294
2015-05-26,48500,48750,47600,47600,989952
2015-05-27,47100,47850,47050,47500,1131122
2015-05-28,47450,47800,47250,47500,1050686
2015-05-29,47000,48000,47000,47650,972084
2015-06-01,47650,47850,46000,47350,899831
2015-06-02,47300,47350,44950,45400,2495174
2015-06-03,44150,45600,44150,45000,1697555
2015-06-04,44500,44950,44250,44450,1625009
2015-06-05,44000,44450,43800,44150,1009887
2015-06-08,43950,44000,43000,43050,1449410
2015-06-09,43100,43750,43000,43200,915385
2015-06-10,43600,44900,43600,44250,1392616
2015-06-11,44250,47300,44250,45850,2176526
2015-06-12,46750,46850,45300,45850,874256
2015-06-15,45850,46200,45050,46000,624467
2015-06-16,45950,46000,44100,45200,1256829
2015-06-17,45050,45950,44700,44950,754880
2015-06-18,45400,45850,44300,45350,1019047
2015-06-19,46000,46000,44950,45700,1119432
2015-06-22,45700,46350,45700,45800,512477
2015-06-23,46400,46400,45800,45800,622042
2015-06-24,45800,46450,45600,46450,620683
2015-06-25,46500,46500,45800,45950,860844
2015-06-26,46600,46800,45900,46100,545885
2015-06-29,44950,45300,44650,45100,720322
2015-06-30,45000,45850,44450,45300,1061061
2015-07-01,45050,46200,44600,45600,942662
2015-07-02,46050,46050,44700,44900,783556
2015-07-03,45050,45050,44500,44600,575032
2015-07-06,43900,44300,43650,43850,887338
2015-07-07,43800,44150,43750,44100,666161
2015-07-08,43800,44300,43600,44100,920485
2015-07-09,43550,43900,43400,43800,1520454
2015-07-10,43550,43650,40500,40800,3275903
2015-07-13,41000,41300,40200,41000,1214277
2015-07-14,41250,41350,40500,40650,1003780
2015-07-15,40450,41350,40450,41050,985042
2015-07-16,41050,41300,40700,40950,556517
2015-07-17,40950,40950,40200,40300,1167945
2015-07-20,40600,41050,40400,40850,629497
2015-07-21,40700,43000,40600,42100,1843285
2015-07-22,42300,42700,41300,41750,799767
2015-07-23,41850,43000,41500,42300,1442016
2015-07-24,41950,42300,40800,41800,1012682
2015-07-27,41600,44350,41600,43650,2234888
2015-07-28,43050,44500,42450,43050,2269314
2015-07-29,43150,43400,42300,42750,968587
2015-07-30,42700,44350,42250,43850,1427969
2015-07-31,43700,44300,43500,43900,985005
2015-08-03,43800,43950,42000,42350,1341221
2015-08-04,42500,43650,42200,42750,673407
2015-08-05,43250,43600,42800,43150,507702
2015-08-06,43700,43800,42300,42450,1007692
2015-08-07,42500,42500,41500,41900,600734
2015-08-10,41700,42550,41350,41950,631557
2015-08-11,42000,42800,41900,41950,556415
2015-08-12,42300,45650,41950,44200,2753171
2015-08-13,44300,45000,43400,44050,1286769
2015-08-17,44100,44800,43350,43750,963841
2015-08-18,44200,45450,43750,45050,1134223
2015-08-19,44650,46900,44650,46700,1931068
2015-08-20,46750,47100,44700,46500,1652142
2015-08-21,45000,46400,45000,46000,1585828
2015-08-24,45700,46700,44300,45350,1434189
2015-08-25,45400,49200,45400,47550,3032508
2015-08-26,47950,49150,47700,48800,2281032
2015-08-27,49200,49300,48150,48550,1650235
2015-08-28,48000,48300,46900,47600,1580892
2015-08-31,47200,48700,46500,48700,1527321
2015-09-01,48100,48500,47750,48050,745986
2015-09-02,47200,50000,47200,49600,2419619
2015-09-03,49700,50000,49150,49400,1259489
2015-09-04,49000,49600,48650,48950,929977
2015-09-07,49000,50300,48950,49800,971114
2015-09-08,50200,50800,49500,50600,1149467
2015-09-09,50600,51000,49550,50400,1175828
2015-09-10,50400,51100,49950,51100,1458399
2015-09-11,51100,51500,49950,50200,1175857
2015-09-14,50400,50900,49250,50800,1017335
2015-09-15,51300,52000,51100,51800,1229255
2015-09-16,52000,53000,51400,52900,1609137
2015-09-17,53000,53000,51800,52700,1332287
2015-09-18,52900,52900,51500,52400,1213937
2015-09-21,52300,52300,51000,51400,816178
2015-09-22,52300,54000,52200,53000,1681671
2015-09-23,52900,53700,51200,51200,1382825
2015-09-24,51700,52600,51000,51200,1043874
2015-09-25,51600,52600,51500,51500,1061010
2015-09-30,50500,53600,50400,53600,1462606
2015-10-01,53600,54300,53200,53600,814827
2015-10-02,54300,54400,53000,53700,1044710
2015-10-05,53900,54300,51900,52500,928153
2015-10-06,52900,53000,49600,50800,2467660
2015-10-07,49900,51700,49750,51500,1091215
2015-10-08,52000,52700,51200,52500,810687
2015-10-12,52900,53000,51100,51500,1063988
2015-10-13,51800,53800,51700,53400,1247924
2015-10-14,53900,54400,53000,54200,1260930
2015-10-15,54300,54500,53100,54200,991578
2015-10-16,54200,54500,51700,52700,1497297
2015-10-19,52700,53600,52600,53100,546970
2015-10-20,53900,54300,53700,54100,1031329
2015-10-21,54400,54600,53500,53800,548024
2015-10-22,53400,54500,53200,54500,881090
2015-10-23,54600,55500,53300,53500,1531081
2015-10-26,53700,54800,53700,54600,837088
2015-10-27,54900,55300,54000,55100,1037136
2015-10-28,55500,55500,54100,54800,762999
2015-10-29,54300,55300,54200,54800,511535
2015-10-30,54800,55900,54300,55800,979684
2015-11-02,55900,55900,55000,55700,586068
2015-11-03,56300,58500,56300,58300,1763438
2015-11-04,59000,59400,57300,57700,1357007
2015-11-05,58100,58400,56600,56900,654688
2015-11-06,56900,57500,56300,56800,524561
2015-11-09,57000,58300,57000,58000,711681
2015-11-10,58500,59200,57600,58100,944039
2015-11-11,57500,58100,55600,57100,1001198
2015-11-12,57100,58200,57100,58200,882201
2015-11-13,57000,57500,56500,56700,705341
2015-11-16,55800,57500,55500,56900,1194159
2015-11-17,57100,57500,55700,56000,1009983
2015-11-18,56300,56800,55400,55700,1209548
2015-11-19,55700,56600,55700,56400,821088
2015-11-20,55800,56300,55400,55600,362166
2015-11-23,55300,55400,53000,55000,604478
2015-11-24,54600,55600,54600,55400,485979
2015-11-25,55100,55200,53300,53500,844855
2015-11-26,53900,54400,53600,53900,547741
2015-11-27,54400,54500,53300,53700,340636
2015-11-30,53700,54100,52500,52500,1493008
2015-12-01,52500,55800,52500,55800,1392293
2015-12-02,55900,57100,54800,55300,708697
2015-12-03,55300,55500,53800,54200,656369
2015-12-04,54200,54700,53800,54300,397755
2015-12-07,54600,55100,53900,53900,465103
2015-12-08,53600,54400,53000,53100,621352
2015-12-09,52400,53800,50500,53300,1137811
2015-12-10,53400,54000,52800,54000,996168
2015-12-11,53700,54100,51600,52200,1501220
2015-12-14,51600,53900,51400,53600,912568
2015-12-15,53600,53900,52800,53200,554386
2015-12-16,54200,55700,53500,55100,878567
2015-12-17,56000,56000,54700,55500,752097
2015-12-18,54900,55900,54500,55900,850335
2015-12-21,55700,55800,54000,54200,942583
2015-12-22,54100,54800,53500,54600,640404
2015-12-23,54400,54900,53800,54000,809434
2015-12-24,54300,54800,53800,53800,484564
2015-12-28,54100,54100,52300,52300,1067224
2015-12-29,52000,53400,51900,53100,572765
2015-12-30,52800,53200,52000,52600,539792
2016-01-04,51700,51800,50600,50800,1016680
2016-01-05,50100,51300,50000,50700,989919
2016-01-06,50300,51100,49100,49400,1571397
2016-01-07,49250,50400,49200,49300,764448
2016-01-08,48350,49200,47800,48500,1129958
2016-01-11,47550,49950,47400,49600,929744
2016-01-12,50400,50400,49300,49650,894682
2016-01-13,50100,50500,49050,49200,833639
2016-01-14,48700,51000,48500,50300,1658154
2016-01-15,50500,50600,49200,49550,964367
2016-01-18,48100,49600,47500,48700,1166966
2016-01-19,48400,49150,48400,49000,664986
2016-01-20,49150,49300,46800,47150,1070547
2016-01-21,47150,47800,46550,46650,1042988
2016-01-22,47300,48500,47150,47700,715817
2016-01-25,48500,48550,47950,48100,483070
2016-01-26,48000,48000,46250,47100,1051919
2016-01-27,46550,48650,46550,48600,949047
2016-01-28,47350,48450,47250,47400,1343807
2016-01-29,47050,47100,44750,45150,2671618
2016-02-01,45000,45050,44000,44500,1788298
2016-02-02,43950,44350,43150,43150,1677658
2016-02-03,43350,43600,42650,43550,1342543
2016-02-04,44000,44050,43350,43700,1007889
2016-02-05,43600,44950,43500,44450,928773
2016-02-11,43700,44300,43150,43550,1196895
2016-02-12,43550,46500,43550,46350,2526243
2016-02-15,46550,48200,45600,46550,1723500
2016-02-16,46850,47800,45600,47250,1206897
2016-02-17,47300,48150,46800,47850,1070724
2016-02-18,47950,48350,47150,47650,1235190
2016-02-19,47650,49800,47650,49000,1618953
2016-02-22,48450,49050,47850,48100,899799
2016-02-23,48250,48650,47550,48000,814165
2016-02-24,47800,47850,47150,47500,760418
2016-02-25,47200,48450,46800,47050,1140473
2016-02-26,47050,47400,46850,47100,603672
2016-02-29,46500,46650,45800,46100,1419661
2016-03-02,46850,48200,46550,47400,1266712
2016-03-03,47950,48400,47400,47950,1023644
2016-03-04,47950,47950,47050,47100,826558
2016-03-07,47400,47700,47050,47300,478783
2016-03-08,47300,48150,47200,47250,717599
2016-03-09,47250,48950,47200,48950,1177847
2016-03-10,49100,49100,47900,47900,987720
2016-03-11,47550,48400,47550,47900,708646
2016-03-14,48350,48900,48050,48700,746845
2016-03-15,48100,48300,47150,47150,1020733
2016-03-16,47300,47700,47200,47500,464075
2016-03-17,47700,48000,47550,47550,768750
2016-03-18,47600,48100,47600,47600,884880
2016-03-21,47800,49000,47700,48900,1151499
2016-03-22,49000,50800,48650,50800,1638109
2016-03-23,50500,50700,49500,49800,822433
2016-03-24,50100,50200,49150,49550,746816
2016-03-25,49550,49750,48900,49300,406383
2016-03-28,49300,49950,48600,48900,506601
2016-03-29,48950,50200,48650,50000,787910
2016-03-30,50100,50200,49000,49250,894628
2016-03-31,49100,49600,48000,48300,1253633
2016-04-01,48300,48350,46950,47050,1335953
2016-04-04,46900,46900,45500,45800,1346034
2016-04-05,45350,45950,45200,45450,1049730
2016-04-06,45450,45800,45250,45350,899573
2016-04-07,45650,46000,45200,45400,801512
2016-04-08,45650,45700,45100,45400,931031
2016-04-11,45700,46100,45400,45850,718799
2016-04-12,45750,46500,45550,46300,817889
2016-04-14,46800,48300,46550,48050,2232728
2016-04-15,47650,48350,47650,48150,784142
2016-04-18,48650,49700,48400,49050,1239088
2016-04-19,49400,49750,48650,48950,819223
2016-04-20,49050,49550,48200,48350,651645
2016-04-21,48200,49350,48200,49200,762176
2016-04-22,49150,49700,48850,49050,490947
2016-04-25,49500,49500,48600,48750,416644
2016-04-26,49000,50000,48750,49750,989285
2016-04-27,49500,50300,48500,48950,1637645
2016-04-28,49350,49500,48000,48200,1158946
2016-04-29,48300,48750,47600,47900,1034075
2016-05-02,47400,48300,47150,47900,804342
2016-05-03,47900,48000,47250,47550,810793
2016-05-04,47050,47450,46550,46900,1388696
2016-05-09,47150,47200,46050,46200,828653
2016-05-10,46350,47750,46300,47550,1139366
2016-05-11,47750,48000,46950,47150,786604
2016-05-12,47000,47400,46750,47000,719586
2016-05-13,47000,47450,46650,47000,562057
2016-05-16,47000,47150,46350,46500,657961
2016-05-17,46600,46700,45800,46100,567254
2016-05-18,46200,46250,45700,45950,710520
2016-05-19,45900,46850,45700,46650,668216
2016-05-20,46650,46900,46100,46300,640166
2016-05-23,46300,46700,45700,45950,510203
2016-05-24,45750,46800,45700,46300,688497
2016-05-25,46500,46800,46050,46600,825780
2016-05-26,46850,46850,46000,46400,714761
2016-05-27,46350,46400,45800,46350,721369
2016-05-30,46150,46300,45500,45750,734832
2016-05-31,45700,46650,45600,46650,1351171
2016-06-01,46150,46800,46100,46500,627538
2016-06-02,46500,46750,45650,46050,937490
2016-06-03,45500,46250,45500,46050,544198
2016-06-07,46150,46300,45800,46150,773937
2016-06-08,46350,46800,46150,46500,938382
2016-06-09,46600,46750,45900,46200,1142091
2016-06-10,46000,46500,45950,46300,560937
2016-06-13,46100,46300,45000,45200,1061260
2016-06-14,45350,45450,44600,44750,993394
