date,open,high,low,close,volume
2010-12-15,5140,5150,5050,5100,16790
2010-12-16,5100,5120,5010,5100,46231
2010-12-17,5100,5180,5050,5100,48080
2010-12-20,5020,5070,4945,4985,61190
2010-12-21,5080,5100,5000,5070,53581
2010-12-22,5100,5140,4990,4990,48584
2010-12-23,5030,5160,5000,5100,77356
2010-12-24,5120,5120,4990,5070,87767
2010-12-27,5080,5120,5020,5050,49362
2010-12-28,5030,5140,5030,5110,80644
2010-12-29,5150,5330,5120,5300,179855
2010-12-30,5330,5360,5200,5290,127582
2011-01-03,5320,5370,5220,5280,78725
2011-01-04,5250,5330,5230,5300,58101
2011-01-05,5300,5350,5220,5240,78870
2011-01-06,5240,5250,5070,5110,174303
2011-01-07,5110,5150,5080,5090,36832
2011-01-10,5170,5170,5030,5030,78730
2011-01-11,5200,5200,5050,5070,42545
2011-01-12,5070,5130,5030,5040,48885
2011-01-13,5060,5100,5020,5050,57603
2011-01-14,5050,5050,4960,4990,90673
2011-01-17,5000,5090,4975,5000,53517
2011-01-18,5000,5150,4990,5050,196953
2011-01-19,5120,5130,5010,5060,55220
2011-01-20,5090,5090,4980,5000,81541
2011-01-21,5000,5030,4860,4860,51280
2011-01-24,4900,4965,4860,4925,21379
2011-01-25,4910,4980,4850,4865,65892
2011-01-26,4890,4890,4840,4870,30420
2011-01-27,4925,4925,4860,4860,38774
2011-01-28,4870,4890,4735,4760,98889
2011-01-31,4760,4870,4690,4815,92216
2011-02-01,4830,4835,4720,4750,65223
2011-02-07,4755,4820,4735,4740,69546
2011-02-08,4790,4790,4715,4720,50493
2011-02-09,4720,4875,4695,4780,153425
2011-02-10,4780,4785,4725,4735,30762
2011-02-11,4715,4775,4655,4680,86386
2011-02-14,4740,4740,4570,4580,90300
2011-02-15,4575,4580,4390,4500,133476
2011-02-16,4515,4560,4410,4510,35660
2011-02-17,4545,4555,4500,4520,27389
2011-02-18,4525,4535,4490,4515,35816
2011-02-21,4520,4520,4465,4480,27611
2011-02-22,4480,4480,4350,4350,50928
2011-02-23,4290,4425,4290,4345,15894
2011-02-24,4345,4505,4305,4455,115158
2011-02-25,4520,4520,4430,4510,32687
2011-02-28,4520,4520,4455,4480,11744
2011-03-02,4450,4495,4410,4480,28199
2011-03-03,4700,4700,3860,4460,45397
2011-03-04,4500,4500,4435,4480,22170
2011-03-07,4480,4495,4450,4490,8710
2011-03-08,4500,4530,4460,4470,27841
2011-03-09,4500,4520,4470,4500,35180
2011-03-10,4500,4515,4450,4450,73954
2011-03-11,4440,4500,4390,4425,32050
2011-03-14,4455,4455,4200,4230,49720
2011-03-15,4290,4300,4040,4070,83091
2011-03-16,4040,4150,4040,4140,34790
2011-03-17,4065,4195,4065,4120,19810
2011-03-18,4100,4445,4100,4310,111646
2011-03-21,4310,4580,4305,4440,58791
2011-03-22,4495,4690,4410,4450,133750
2011-03-23,4565,4565,4420,4495,12400
2011-03-24,4525,4750,4495,4610,167392
2011-03-25,4700,4795,4560,4690,287764
2011-03-28,4775,4775,4680,4715,25841
2011-03-29,4715,4750,4605,4665,17088
2011-03-30,4665,4700,4620,4675,26741
2011-03-31,4730,4730,4650,4720,27931
2011-04-01,4720,4775,4710,4760,25754
2011-04-04,4800,4800,4710,4765,18111
2011-04-05,4710,4765,4690,4690,33394
2011-04-06,4690,4690,4620,4640,28598
2011-04-07,4620,4650,4540,4540,41420
2011-04-08,4605,4605,4500,4530,31698
2011-04-11,4600,4600,4470,4480,27943
2011-04-12,4485,4520,4455,4460,21104
2011-04-13,4550,4605,4500,4500,53427
2011-04-14,4505,4505,4400,4400,61300
2011-04-15,4425,4450,4380,4420,23882
2011-04-18,4440,4560,4400,4560,64661
2011-04-19,4510,4560,4455,4560,37500
2011-04-20,4560,4710,4540,4710,108330
2011-04-21,4710,4720,4550,4645,61801
2011-04-22,4645,4645,4550,4600,29750
2011-04-25,4610,4680,4535,4590,41635
2011-04-26,4600,4610,4475,4500,42613
2011-04-27,4505,4750,4490,4730,183336
2011-04-28,4765,5380,4765,5120,679591
2011-04-29,5190,5200,5010,5180,154923
2011-05-02,5230,5270,5080,5190,107356
2011-05-03,5120,5190,5030,5030,99557
2011-05-04,5030,5110,4955,5060,72369
2011-05-06,4915,4995,4915,4950,63961
2011-05-09,4995,4995,4840,4900,63361
2011-05-11,4845,4980,4845,4980,33860
2011-05-12,4945,4965,4810,4835,66560
2011-05-13,4835,4985,4805,4960,104940
2011-05-16,4960,5200,4865,5200,148347
2011-05-17,5200,5240,5120,5180,103946
2011-05-18,5170,5340,5090,5180,101647
2011-05-19,5200,5250,5080,5160,67896
2011-05-20,5050,5120,5030,5050,70504
2011-05-23,5060,5060,4800,4825,86942
2011-05-24,4760,4860,4760,4835,27681
2011-05-25,4860,4895,4755,4855,53476
2011-05-26,4820,4900,4700,4770,71820
2011-05-27,4800,5060,4700,4980,262773
2011-05-30,4915,4950,4805,4810,80796
2011-05-31,4765,5010,4665,4710,285044
2011-06-01,4720,4910,4605,4880,467085
2011-06-02,4785,4880,4755,4775,26215
2011-06-03,4850,5230,4770,4905,487270
2011-06-07,4925,4925,4745,4750,100301
2011-06-08,4740,4795,4705,4720,52989
2011-06-09,4830,4870,4735,4860,91644
2011-06-10,4950,5250,4940,5020,432257
2011-06-13,5120,5360,5090,5360,507699
2011-06-14,5500,5630,5200,5290,857491
2011-06-15,5390,5690,5350,5590,692654
2011-06-16,5420,5630,4960,5040,1919922
2011-06-17,5050,5050,4785,4810,511263
2011-06-20,4870,4995,4700,4900,528833
2011-06-21,4900,4945,4775,4775,169997
2011-06-22,4785,4815,4725,4765,202201
2011-06-23,4770,4815,4750,4800,84570
2011-06-24,4840,4840,4770,4815,105881
2011-06-27,4805,4815,4760,4780,106899
2011-06-28,4810,4830,4740,4740,104626
2011-06-29,4820,4845,4790,4790,106041
2011-06-30,4830,4890,4800,4875,111353
2011-07-01,4915,4915,4815,4840,62795
2011-07-04,4870,4950,4850,4910,89644
2011-07-05,4890,4910,4860,4875,41454
2011-07-06,4870,4895,4835,4895,66266
2011-07-07,4900,5090,4900,5020,154195
2011-07-08,5000,5040,4920,4940,98187
2011-07-11,4985,4985,4850,4910,53334
2011-07-12,4890,4910,4770,4785,78626
2011-07-13,4785,4830,4750,4800,67532
2011-07-14,4830,4955,4780,4885,131601
2011-07-15,4945,4985,4885,4980,102355
2011-07-18,5050,5200,5040,5080,155076
2011-07-19,5120,5150,5020,5140,120572
2011-07-20,5140,5290,5080,5240,189354
2011-07-21,5280,5280,5100,5110,152263
2011-07-22,5140,5480,5140,5380,443531
2011-07-25,5600,5600,5320,5410,157064
2011-07-26,5320,5590,5320,5530,352904
2011-07-27,5480,5720,5470,5610,237103
2011-07-28,5510,5700,5420,5620,169801
2011-07-29,5680,6190,5680,5970,1044911
2011-08-01,6090,6470,6000,6100,808467
2011-08-02,6180,6220,5910,5990,350984
2011-08-03,5900,6040,5720,6020,362821
2011-08-04,5980,6180,5720,5720,254960
2011-08-05,5200,5450,5100,5380,605797
2011-08-08,5240,5450,4850,5070,414735
2011-08-09,4730,4990,4565,4820,425522
2011-08-10,5050,5200,5000,5030,241885
2011-08-11,4760,5300,4760,5300,184565
2011-08-12,5440,5650,5290,5390,258966
2011-08-16,5520,5560,5080,5110,386690
2011-08-17,5120,5200,5000,5030,391944
2011-08-18,5090,5150,4980,5030,295150
2011-08-19,4810,4950,4700,4770,327254
2011-08-22,4770,4900,4730,4820,106941
2011-08-23,4855,4990,4855,4935,127664
2011-08-24,5020,5020,4820,4840,185301
2011-08-25,4925,5020,4850,4950,121430
2011-08-26,4970,5190,4760,5070,223426
2011-08-29,5090,5380,5020,5200,231782
2011-08-30,5280,5340,5180,5280,137777
2011-08-31,5320,5320,5100,5170,144338
2011-09-01,5210,5330,5110,5210,207966
2011-09-02,5210,5220,5090,5170,145140
2011-09-05,5100,5170,5000,5050,177951
2011-09-06,5000,5010,4860,4915,224650
2011-09-07,4970,5180,4960,5180,114060
2011-09-08,5180,5200,4990,5060,124264
2011-09-09,5100,5100,5000,5020,31287
2011-09-14,5020,5050,4770,4775,95219
2011-09-15,4830,4990,4700,4920,183268
2011-09-16,4910,4980,4865,4920,77503
2011-09-19,4960,5200,4920,4980,116978
2011-09-20,4970,5040,4935,5000,75756
2011-09-21,5050,5150,5000,5010,152100
2011-09-22,4910,4945,4795,4810,291500
2011-09-23,4690,4700,4395,4435,394930
2011-09-26,4440,4550,4050,4125,231972
2011-09-27,4245,4380,4210,4310,95170
2011-09-28,4355,4450,4235,4290,65632
2011-09-29,4220,4300,4200,4300,41282
2011-09-30,4315,4450,4315,4440,61975
2011-10-04,4200,4300,4170,4210,61644
2011-10-05,4240,4285,4155,4185,71605
2011-10-06,4250,4405,4250,4295,88136
2011-10-07,4380,4780,4380,4590,182417
2011-10-10,4510,4680,4510,4590,28089
2011-10-11,4730,4750,4590,4610,43090
2011-10-12,4615,4685,4550,4640,36676
2011-10-13,4670,4700,4595,4645,50811
2011-10-14,4645,4645,4480,4570,59750
2011-10-17,4600,4750,4545,4710,176704
2011-10-18,4635,4950,4610,4880,527493
2011-10-19,4950,5000,4800,4815,206700
2011-10-20,4895,4895,4665,4685,51091
2011-10-21,4695,4800,4695,4750,53189
2011-10-24,4800,4875,4685,4700,228738
2011-10-25,4720,4760,4610,4620,141328
2011-10-26,4580,4615,4395,4460,293857
2011-10-27,4500,4530,4440,4480,92984
2011-10-28,4600,4600,4480,4515,140305
2011-10-31,4585,4640,4505,4525,323555
2011-11-01,4500,4595,4500,4595,73872
2011-11-02,4500,4670,4490,4635,126865
2011-11-03,4630,4990,4515,4700,209978
2011-11-04,4830,4835,4695,4740,118176
2011-11-07,4735,4760,4690,4730,22892
2011-11-08,4705,4825,4660,4710,64233
2011-11-09,4710,4850,4700,4765,65725
2011-11-10,4615,4695,4540,4620,138592
2011-11-11,4695,4695,4545,4550,133445
2011-11-14,4620,4640,4570,4620,159051
2011-11-15,4570,4660,4560,4610,50318
2011-11-16,4600,4665,4540,4540,68115
2011-11-17,4525,4595,4520,4580,35209
2011-11-18,4525,4570,4510,4540,64860
2011-11-21,4550,4550,4495,4515,90221
2011-11-22,4500,4785,4485,4750,235474
2011-11-23,4670,4705,4535,4540,175507
2011-11-24,4580,4585,4490,4500,122090
2011-11-25,4485,4580,4485,4525,27860
2011-11-28,4525,4680,4235,4415,370143
2011-11-29,4420,4420,4220,4250,402124
2011-11-30,4265,4345,4240,4310,44001
2011-12-01,4360,4410,4300,4340,102246
2011-12-02,4310,4375,4310,4365,47037
2011-12-05,4365,4430,4365,4395,48481
2011-12-06,4380,4450,4300,4360,118202
2011-12-07,4360,4405,4335,4360,88366
2011-12-08,4355,4485,4350,4420,53070
2011-12-09,4410,4420,4320,4330,71401
2011-12-12,4350,4390,4295,4300,82082
2011-12-13,4280,4325,4240,4280,56455
2011-12-14,4280,4325,4245,4260,53546
2011-12-15,4260,4260,4200,4210,56364
2011-12-16,4255,4305,4245,4250,34824
2011-12-19,4240,4275,3970,4075,112836
2011-12-20,4080,4170,4070,4160,58528
2011-12-21,4225,4240,4000,4200,52736
2011-12-22,4200,4230,4160,4180,70545
2011-12-23,4195,4295,4185,4275,76493
2011-12-26,4290,4295,4200,4255,61255
2011-12-27,4220,4255,4140,4155,101205
2011-12-28,4010,4100,4010,4090,101471
2011-12-29,4080,4150,4050,4080,40600
2012-01-02,4070,4100,4060,4085,25451
2012-01-03,4100,4160,4100,4130,45291
2012-01-04,4135,4160,4125,4150,42911
2012-01-05,4150,4290,4110,4270,85140
2012-01-06,4300,4325,4220,4240,45535
2012-01-09,4290,4480,4275,4360,200420
2012-01-10,4400,4440,4335,4395,61661
2012-01-11,4400,5000,4400,4610,745913
2012-01-12,4680,4680,4520,4585,175382
2012-01-13,4585,4670,4515,4515,100026
2012-01-16,4455,4535,4445,4470,59300
2012-01-17,4535,4730,4435,4650,175501
2012-01-18,4650,4750,4550,4570,86982
2012-01-19,4620,4620,4540,4550,53924
2012-01-20,4560,4680,4550,4600,58024
2012-01-25,4600,4660,4565,4640,47089
2012-01-26,4640,4925,4640,4800,198037
2012-01-27,4800,4925,4725,4745,69277
2012-01-30,4740,4945,4740,4885,97121
2012-01-31,4895,4940,4790,4840,77812
2012-02-01,4810,4840,4730,4800,95471
2012-02-02,4840,4840,4725,4795,49548
2012-02-03,4825,4825,4690,4740,100184
2012-02-06,4785,4785,4640,4650,58160
2012-02-07,4690,4700,4630,4650,36135
2012-02-08,4650,4715,4600,4650,70183
2012-02-09,4700,4825,4660,4760,124209
2012-02-10,4850,4920,4760,4800,128301
2012-02-13,4800,4865,4750,4865,86279
2012-02-14,5150,5200,4945,4990,401045
2012-02-15,5080,5390,4990,5050,552523
2012-02-16,5010,5010,4825,4840,233583
2012-02-17,4850,4950,4850,4915,104358
2012-02-20,4885,4915,4805,4820,97827
2012-02-21,4830,4870,4785,4825,64497
2012-02-22,4810,4875,4790,4875,91160
2012-02-23,4840,4945,4820,4860,66539
2012-02-24,4870,4920,4835,4855,46594
2012-02-27,4860,4910,4810,4810,51284
2012-02-28,4810,4870,4600,4630,142103
2012-02-29,4670,4730,4655,4680,53734
2012-03-02,4685,4790,4665,4750,40187
2012-03-05,4790,4790,4655,4665,45286
2012-03-06,4630,4660,4570,4660,73821
2012-03-07,4625,4660,4580,4580,59437
2012-03-08,4600,4750,4560,4675,93060
2012-03-09,4630,4800,4630,4735,35902
2012-03-12,4815,5090,4600,4900,263601
2012-03-13,4900,4925,4750,4900,69442
2012-03-14,4920,4925,4825,4850,35461
2012-03-15,4850,4850,4690,4690,64557
2012-03-16,5000,5190,4780,4780,603338
2012-03-19,4760,4850,4600,4660,432960
2012-03-20,4670,4680,4620,4655,96402
2012-03-21,4600,4690,4550,4580,155843
2012-03-22,4670,4675,4595,4620,85224
2012-03-23,4645,4645,4570,4600,64226
2012-03-26,4665,4670,4555,4575,84391
2012-03-27,4625,4625,4580,4585,34472
2012-03-28,4630,4630,4540,4540,52548
2012-03-29,4540,4590,4410,4460,72040
2012-03-30,4500,4535,4450,4530,25437
2012-04-02,4580,4620,4535,4605,41762
2012-04-03,4620,4620,4530,4590,37932
2012-04-04,4600,4600,4460,4490,53510
2012-04-05,4490,4520,4440,4520,73761
2012-04-06,4535,4595,4440,4475,39509
2012-04-09,4480,4480,4300,4350,161329
2012-04-10,4280,4435,4280,4355,32442
2012-04-12,4360,4420,4285,4400,21922
2012-04-13,4450,4520,4430,4500,23582
2012-04-16,4500,4575,4425,4500,52203
2012-04-17,4555,4800,4500,4650,231971
2012-04-18,4650,4680,4565,4565,43901
2012-04-19,4595,4660,4570,4635,56967
2012-04-20,4635,4855,4630,4780,255511
2012-04-23,4800,4940,4780,4815,346499
2012-04-24,4815,4815,4640,4695,54787
2012-04-25,4695,4900,4650,4825,344504
2012-04-26,4895,4995,4805,4900,241800
2012-04-27,4945,5010,4850,4905,170075
2012-04-30,4900,4990,4850,4875,95041
2012-05-02,4850,5000,4850,4980,120665
2012-05-03,5010,5030,4950,4960,70312
2012-05-04,4965,5010,4940,5000,57650
2012-05-07,4890,5070,4890,4970,54516
2012-05-08,4990,5060,4960,4995,45762
2012-05-09,4995,5010,4950,4990,33160
2012-05-10,4985,5150,4935,5130,95519
2012-05-11,5130,5170,5070,5120,77476
2012-05-14,5090,5270,5050,5120,177324
2012-05-15,5080,5080,4920,5000,150778
2012-05-16,5000,5030,4800,4800,78736
2012-05-17,4780,4905,4720,4850,85161
2012-05-18,4810,4835,4655,4735,83133
2012-05-21,4730,4850,4730,4830,39891
2012-05-22,4895,4945,4840,4925,48761
2012-05-23,4930,5090,4840,4990,114003
2012-05-24,5000,5070,4950,4980,50634
2012-05-25,5000,5060,4915,5020,71588
2012-05-29,4985,5060,4985,5050,54590
2012-05-30,5080,5090,4985,4990,41451
2012-05-31,4940,5030,4860,4990,34004
2012-06-01,5010,5180,4990,5140,102050
2012-06-04,5010,5240,5010,5120,260469
2012-06-05,5120,5270,5110,5200,145372
2012-06-07,5300,5360,5070,5210,208820
2012-06-08,5230,5340,5170,5340,101154
2012-06-11,5390,5450,5310,5370,103291
2012-06-12,5320,5380,5240,5290,144750
2012-06-13,5290,5320,5260,5280,39750
2012-06-14,5270,5300,5150,5270,73984
2012-06-15,5290,5410,5260,5330,84407
2012-06-18,5360,5400,5250,5280,76538
2012-06-19,5280,5360,5250,5270,49307
2012-06-20,5340,5350,5260,5330,96134
2012-06-21,5350,5430,5280,5360,131826
2012-06-22,5280,5330,5230,5250,62256
2012-06-25,5300,5300,5140,5150,46720
2012-06-26,5050,5150,5030,5040,103340
2012-06-27,5090,5250,5040,5200,93105
2012-06-28,5240,5280,5120,5190,63341
2012-06-29,5180,5210,5120,5180,48080
2012-07-02,5210,5210,5110,5160,70654
2012-07-03,5170,5240,5070,5230,59232
2012-07-04,5260,5340,5200,5290,50655
2012-07-05,5290,5290,5140,5170,63426
2012-07-06,5200,5310,5100,5210,195441
2012-07-09,5200,5340,5130,5280,89541
2012-07-10,5290,5350,5250,5330,66876
2012-07-11,5340,5400,5290,5390,67200
2012-07-12,5400,5430,5340,5380,70311
2012-07-13,5350,5440,5260,5400,74593
2012-07-16,5480,5490,5410,5460,80243
2012-07-17,5420,5480,5400,5450,48026
2012-07-18,5470,5530,5320,5450,208920
2012-07-19,5410,5500,5360,5430,73160
2012-07-20,5410,5450,5330,5330,42220
2012-07-23,5290,5430,5290,5330,56114
2012-07-24,5300,5360,5220,5270,63950
2012-07-25,5170,5280,5170,5170,69046
2012-07-26,5180,5370,5100,5360,247230
2012-07-27,5350,5440,5270,5400,222232
2012-07-30,5420,5670,5420,5640,322591
2012-07-31,5660,5660,5480,5550,77537
2012-08-01,5550,5650,5500,5600,44112
2012-08-02,5620,5670,5470,5500,71293
2012-08-03,5500,5500,5400,5410,39550
2012-08-06,5460,5500,5380,5410,69125
2012-08-07,5470,5560,5410,5560,62059
2012-08-08,5580,5620,5520,5520,54797
2012-08-09,5460,5580,5440,5470,86385
2012-08-10,5470,5540,5450,5540,56727
2012-08-13,5570,5570,5440,5470,52261
2012-08-14,5480,5490,5300,5420,98689
2012-08-16,5360,5450,5340,5410,45216
2012-08-17,5480,5480,5340,5390,73527
2012-08-20,5400,5430,5300,5370,73884
2012-08-21,5350,5420,5330,5400,78965
2012-08-22,5410,5430,5340,5400,37080
2012-08-23,5400,5510,5390,5490,84425
2012-08-24,5460,5530,5400,5450,81390
2012-08-27,5460,5500,5380,5390,234116
2012-08-28,5400,5550,5380,5520,144278
2012-08-29,5520,5550,5470,5470,60928
2012-08-30,5520,5540,5420,5470,117820
2012-08-31,5520,5520,5470,5500,62440
2012-09-03,5490,5570,5470,5480,107292
2012-09-04,5500,5660,5430,5560,135750
2012-09-05,5570,5640,5510,5550,111938
2012-09-06,5560,5620,5420,5490,252280
2012-09-07,5500,5500,5290,5300,352420
2012-09-10,5340,5590,5320,5560,255403
2012-09-11,5550,5630,5490,5540,70710
2012-09-12,5540,5600,5520,5570,68720
2012-09-13,5550,5700,5550,5690,234778
2012-09-14,5730,5890,5630,5840,522225
2012-09-17,5830,5980,5700,5850,351463
2012-09-18,5900,6000,5690,5820,596895
2012-09-19,5860,5930,5750,5810,73302
2012-09-20,5830,5950,5780,5890,80831
2012-09-21,5880,5980,5880,5890,120491
2012-09-24,5910,6100,5830,6020,573502
2012-09-25,6000,6020,5880,5920,109336
2012-09-26,5930,5950,5710,5750,369581
2012-09-27,5750,5840,5690,5820,184850
2012-09-28,5830,5970,5780,5970,171690
2012-10-02,5970,6190,5900,6180,379351
2012-10-04,6220,6260,6090,6230,108581
2012-10-05,6230,6260,6200,6240,65838
2012-10-08,6240,6380,6180,6240,142718
2012-10-09,6250,6390,6240,6350,93503
2012-10-10,6290,6470,6200,6230,177668
2012-10-11,6170,6370,6150,6360,234129
2012-10-12,6400,6580,6400,6550,218575
2012-10-15,6660,6800,6450,6670,305504
2012-10-16,6730,6730,6450,6600,143842
2012-10-17,6600,6610,6210,6250,249062
2012-10-18,6300,6450,6200,6360,150705
2012-10-19,6420,6440,6120,6430,86233
2012-10-22,6340,6480,6300,6470,84600
2012-10-23,6470,6590,6400,6500,92269
2012-10-24,6400,6600,6350,6470,209023
2012-10-25,6500,6560,6300,6340,243931
2012-10-26,6340,6410,6110,6200,503636
2012-10-29,6150,6400,6060,6270,191814
2012-10-30,6220,6440,6220,6390,66578
2012-10-31,6440,6590,6410,6500,378777
2012-11-01,6510,6550,6340,6360,110180
2012-11-02,6410,6630,6350,6630,232445
2012-11-05,6660,6790,6570,6760,320621
2012-11-06,6770,6790,6590,6640,114773
2012-11-07,6640,6680,6390,6440,191649
2012-11-08,6440,6630,6320,6620,149465
2012-11-09,6590,6590,6440,6520,89733
2012-11-12,6540,6550,6380,6380,96830
2012-11-13,6410,6500,6250,6280,161510
2012-11-14,6320,6400,6200,6320,96647
2012-11-15,6280,6330,6000,6060,185422
2012-11-16,6100,6230,5810,5880,129780
2012-11-19,5850,6190,5850,6140,191512
2012-11-20,6150,6230,6010,6080,79361
2012-11-21,6040,6100,5880,5910,62449
2012-11-22,5930,6000,5900,5930,43482
2012-11-23,5940,6120,5940,6090,97212
2012-11-26,6150,6260,6020,6200,126335
2012-11-27,6210,6280,5990,6050,139203
2012-11-28,6040,6190,5920,6060,81533
2012-11-29,6120,6300,6100,6200,139715
2012-11-30,6250,6350,6160,6250,126900
2012-12-03,6280,6330,6170,6200,171195
2012-12-04,6170,6350,6050,6250,108706
2012-12-05,6260,6300,6110,6160,118698
2012-12-06,6180,6200,5990,6150,145831
2012-12-07,6140,6290,6030,6070,102350
2012-12-10,6070,6230,5990,6210,64634
2012-12-11,6210,6320,6150,6300,100643
2012-12-12,6300,6550,6230,6300,200551
2012-12-13,6340,6470,6230,6440,161011
2012-12-14,6440,6450,6220,6220,119029
2012-12-17,6200,6240,5990,6050,156284
2012-12-18,6100,6230,5990,6090,124660
2012-12-20,6170,6210,5900,5920,190919
2012-12-21,5930,6030,5870,5900,116133
2012-12-24,5920,6060,5860,6000,66417
2012-12-26,5960,6110,5960,6010,547440
2012-12-27,6000,6080,5990,6040,17382
2012-12-28,6110,6110,5950,6040,47860
2013-01-02,6070,6110,6000,6090,45210
2013-01-03,6120,6120,5990,6000,58069
2013-01-04,6000,6030,5930,6020,51865
2013-01-07,6020,6080,5970,6020,39911
2013-01-08,5980,6140,5980,6110,69460
2013-01-09,6110,6250,6110,6200,90588
2013-01-10,6270,6270,6160,6200,45580
2013-01-11,6240,6420,6170,6330,118681
2013-01-14,6370,6400,6280,6280,71894
2013-01-15,6280,6370,6170,6250,51046
2013-01-16,6230,6280,6130,6220,61552
2013-01-17,6160,6370,6160,6240,53672
2013-01-18,6240,6320,6210,6250,26104
2013-01-21,6250,6310,6070,6120,71470
2013-01-22,6120,6170,6010,6150,38614
2013-01-23,6150,6200,6040,6150,81910
2013-01-24,6150,6150,6050,6100,37717
2013-01-25,6140,6140,5930,6000,41786
2013-01-28,6010,6080,5980,6010,63915
2013-01-29,5950,6130,5950,6100,41656
2013-01-30,6100,6190,6040,6140,25819
2013-01-31,6100,6170,6030,6030,44140
2013-02-01,6030,6090,5880,5920,71978
2013-02-04,5980,5980,5820,5820,71525
2013-02-05,5790,5800,5590,5670,71048
2013-02-06,5670,5860,5630,5750,41740
2013-02-07,5820,5860,5750,5840,24115
2013-02-08,5800,5940,5780,5920,26793
2013-02-12,5920,5940,5810,5920,16061
2013-02-13,5850,6010,5850,5950,27470
2013-02-14,5950,5990,5900,5960,13800
2013-02-15,5960,6030,5960,6030,19477
2013-02-18,6020,6050,5960,6040,21640
2013-02-19,6040,6120,6000,6090,29420
2013-02-20,6090,6150,6070,6120,22940
2013-02-21,6040,6110,6000,6100,35552
2013-02-22,6020,6150,6020,6120,36304
2013-02-25,6050,6050,5780,5900,149220
2013-02-26,5820,5970,5820,5950,18820
2013-02-27,5950,6080,5910,6040,34758
2013-02-28,6120,6120,5970,6030,37863
2013-03-04,6030,6100,5990,6040,38280
2013-03-05,6030,6050,5980,6040,24840
2013-03-06,6040,6090,5990,6050,41266
2013-03-07,6060,6090,5950,6000,43141
2013-03-08,6010,6080,5950,6050,42706
2013-03-11,6030,6080,5970,6080,33231
2013-03-12,6080,6340,6060,6300,181368
2013-03-13,6300,6490,6250,6450,134715
2013-03-14,6450,6510,6380,6420,84285
2013-03-15,6420,6500,6380,6450,64790
2013-03-18,6450,6550,6320,6320,97380
2013-03-19,6320,6400,6250,6360,78138
2013-03-20,6330,6470,6330,6440,61306
2013-03-21,6450,6530,6310,6370,76127
2013-03-22,6400,6420,6040,6080,202629
2013-03-25,6100,6140,5970,6130,170620
2013-03-26,6130,6170,5880,5940,235070
2013-03-27,5910,6030,5910,6020,32427
2013-03-28,6020,6100,5940,6050,30525
2013-03-29,6100,6130,6050,6110,33961
2013-04-01,6150,6150,5960,6060,36020
2013-04-02,6080,6130,6030,6110,66100
2013-04-03,6120,6210,6090,6180,55140
2013-04-04,6080,6170,5980,6140,52942
2013-04-05,6140,6170,6000,6040,51920
2013-04-08,6040,6100,5990,6010,38118
2013-04-09,6010,6030,5770,6010,142641
2013-04-10,6020,6040,5950,6030,25691
2013-04-11,6060,6140,5990,6110,43460
2013-04-12,6140,6380,6060,6140,152712
2013-04-15,6160,6390,6150,6280,159978
2013-04-16,6200,6530,6200,6370,288238
2013-04-17,6370,6480,6240,6350,142197
2013-04-18,6340,6400,6280,6340,124840
2013-04-19,6300,6340,6150,6170,133031
2013-04-22,6170,6250,6000,6220,65250
2013-04-23,6190,6330,6150,6310,73084
2013-04-24,6320,6430,6280,6330,108562
2013-04-25,6290,6560,6270,6550,263273
2013-04-26,6540,6780,6500,6700,334769
2013-04-29,6700,6750,6580,6680,186255
2013-04-30,6650,6870,6650,6750,254863
2013-05-02,6800,6820,6570,6700,123102
2013-05-03,6700,7180,6630,7170,355990
2013-05-06,7160,7230,7050,7120,174055
2013-05-07,7150,7210,7050,7200,235360
2013-05-08,7230,7420,7220,7300,207145
2013-05-09,7360,7360,7080,7170,116934
2013-05-10,7120,7180,6990,7090,124982
2013-05-13,7100,7170,6850,6920,123400
2013-05-14,6910,7020,6610,6760,191259
2013-05-15,6800,7110,6790,7030,143205
2013-05-16,7160,7380,7130,7250,385664
2013-05-20,7220,7250,7030,7100,94298
2013-05-21,7110,7410,7060,7190,368140
2013-05-22,7210,7210,7050,7100,147462
2013-05-23,7110,7140,6830,6850,170543
2013-05-24,6880,7050,6720,7040,96979
2013-05-27,7030,7060,6940,7020,58630
2013-05-28,7010,7130,6990,7060,46685
2013-05-29,7070,7150,6900,7060,173360
2013-05-30,6990,7060,6980,7050,106690
2013-05-31,7050,7080,6900,6930,68003
2013-06-03,6880,7060,6830,6910,64022
2013-06-04,6910,6970,6650,6780,139461
2013-06-05,6750,6830,6620,6670,51032
2013-06-07,6670,6750,6470,6650,96301
2013-06-10,6680,6820,6630,6810,39174
2013-06-11,6820,6940,6700,6910,82730
2013-06-12,6910,7050,6830,7040,71346
2013-06-13,7010,7050,6850,6990,85770
2013-06-14,6990,7100,6900,7000,84970
2013-06-17,7000,7100,6810,6970,63020
2013-06-18,6930,6990,6800,6970,60845
2013-06-19,6940,7040,6760,6950,161559
2013-06-20,6900,6930,6620,6620,125249
2013-06-21,6400,6620,6350,6510,104521
2013-06-24,6620,6620,6500,6530,32850
2013-06-25,6430,6610,6150,6230,130070
2013-06-26,6260,6450,6260,6380,49590
2013-06-27,6510,6560,6420,6550,41497
2013-06-28,6620,6660,6550,6640,26041
2013-07-01,6620,6900,6610,6860,111717
2013-07-02,6780,6890,6760,6820,35420
2013-07-03,6870,6950,6660,6720,98736
2013-07-04,6800,6890,6700,6810,61634
